"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V","2.ikr.IKr","2.membrane.V","3.ikr.IKr","3.membrane.V","4.ikr.IKr","4.membrane.V","5.ikr.IKr","5.membrane.V","6.ikr.IKr","6.membrane.V"
 5.81800000000000068e+02,-4.51838497254200519e-07,-8.78552506564455769e+01,-4.46518637542353168e-07,-8.78552303086852646e+01,-4.49934025944852331e-07,-8.78552278033038476e+01,-4.46414815714633209e-07,-8.78552384992969877e+01,-4.49046936597712469e-07,-8.78552352606350127e+01,-4.48879298414715141e-07,-8.78552388313473358e+01,-4.50608923244479802e-07,-8.78552364456215713e+01
 5.81899999999999977e+02,-4.52146175769662129e-07,-8.78552960743359250e+01,-4.46824186152356099e-07,-8.78552757363807189e+01,-4.50237768806011026e-07,-8.78552732319100187e+01,-4.46715181519885432e-07,-8.78552839229394777e+01,-4.49351965512896043e-07,-8.78552806863980322e+01,-4.49179343285732167e-07,-8.78552842557922276e+01,-4.50914280082570645e-07,-8.78552818712334727e+01
 5.82000000000000000e+02,-4.52451018750982050e-07,-8.78553414685711545e+01,-4.47126991839121446e-07,-8.78553211403815055e+01,-4.50538738405478680e-07,-8.78553186368208827e+01,-4.47012836104426240e-07,-8.78553293228886076e+01,-4.49654230208458459e-07,-8.78553260884685017e+01,-4.49476598461318938e-07,-8.78553296565458197e+01,-4.51216838029779724e-07,-8.78553272731637236e+01
 5.82100000000000023e+02,-4.52753039670701321e-07,-8.78553868391659307e+01,-4.47427070255548136e-07,-8.78553665207013523e+01,-4.50836951024718522e-07,-8.78553640180502242e+01,-4.47307796622882194e-07,-8.78553746991581477e+01,-4.49953746410524694e-07,-8.78553714668602481e+01,-4.49771080424772607e-07,-8.78553750336218684e+01,-4.51516611596350315e-07,-8.78553726514266486e+01
 5.82200000000000045e+02,-4.53052251896521386e-07,-8.78554321861349621e+01,-4.47724436990466475e-07,-8.78554118773539869e+01,-4.51132422890026263e-07,-8.78554093756118277e+01,-4.47600080185666059e-07,-8.78554200517618256e+01,-4.50250529776480355e-07,-8.78554168215870419e+01,-4.50062805609997823e-07,-8.78554203870340586e+01,-4.51813615194784178e-07,-8.78554180060366150e+01
 5.82300000000000068e+02,-4.53348668691433212e-07,-8.78554775094929141e+01,-4.48019107564618082e-07,-8.78554572103530802e+01,-4.51425170170377198e-07,-8.78554547095194636e+01,-4.47889703859439760e-07,-8.78554653807133974e+01,-4.50544595897828139e-07,-8.78554621526626818e+01,-4.50351790407468257e-07,-8.78554657167961039e+01,-4.52107863138107948e-07,-8.78554633370079330e+01
 5.82399999999999977e+02,-4.53642303213116051e-07,-8.78555228092544667e+01,-4.48311097434662188e-07,-8.78555025197123456e+01,-4.51715208980803119e-07,-8.78555000197869163e+01,-4.48176684667254355e-07,-8.78555106860265624e+01,-4.50835960299862781e-07,-8.78555074601009380e+01,-4.50638051159960307e-07,-8.78555110229216893e+01,-4.52399369642898154e-07,-8.78555086443549698e+01
 5.82500000000000000e+02,-4.53933168515891286e-07,-8.78555680854343279e+01,-4.48600421991342611e-07,-8.78555478054454539e+01,-4.52002555379173638e-07,-8.78555453064279277e+01,-4.48461039591196483e-07,-8.78555559677150626e+01,-4.51124638441275494e-07,-8.78555527439155810e+01,-4.50921604165302568e-07,-8.78555563054244857e+01,-4.52688148827622622e-07,-8.78555539280920499e+01
 5.82600000000000023e+02,-4.54221277549754109e-07,-8.78556133380471636e+01,-4.48887096561656158e-07,-8.78555930675660761e+01,-4.52287225369910962e-07,-8.78555905694562398e+01,-4.48742785569254710e-07,-8.78556012257925971e+01,-4.51410645714851392e-07,-8.78555980041203668e+01,-4.51202465678259421e-07,-8.78556015643181780e+01,-4.52974214713425675e-07,-8.78555991882335405e+01
 5.82700000000000045e+02,-4.54506643159045110e-07,-8.78556585671076533e+01,-4.49171136407408219e-07,-8.78556383060878687e+01,-4.52569234902979271e-07,-8.78556358088856086e+01,-4.49021939497989648e-07,-8.78556464602728511e+01,-4.51693997448241720e-07,-8.78556432407290373e+01,-4.51480651906738760e-07,-8.78556467996164088e+01,-4.53257581222849005e-07,-8.78556444247937520e+01
 5.82800000000000068e+02,-4.54789278086216823e-07,-8.78557037726304912e+01,-4.49452556726637377e-07,-8.78556835210244884e+01,-4.52848599873212018e-07,-8.78556810247297335e+01,-4.49298518234064536e-07,-8.78556916711695237e+01,-4.51974708904251686e-07,-8.78556884537553344e+01,-4.51756179016977849e-07,-8.78556920113328488e+01,-4.53538262181383707e-07,-8.78556896377870515e+01
 5.82899999999999977e+02,-4.55069194968324464e-07,-8.78557489546303714e+01,-4.49731372653982219e-07,-8.78557287123895634e+01,-4.53125336123297614e-07,-8.78557262170023563e+01,-4.49572538591510705e-07,-8.78557368584962717e+01,-4.52252795280167864e-07,-8.78557336432129858e+01,-4.52029063131482060e-07,-8.78557371994811120e+01,-4.53816271318644897e-07,-8.78557348272277636e+01
 5.83000000000000000e+02,-4.55346406338606870e-07,-8.78557941131219593e+01,-4.50007599259947810e-07,-8.78557738801967361e+01,-4.53399459443475184e-07,-8.78557713857171905e+01,-4.49844017346504685e-07,-8.78557820222667800e+01,-4.52528271710249532e-07,-8.78557788091157050e+01,-4.52299320328148149e-07,-8.78557823640748268e+01,-4.54091622264567266e-07,-8.78557799931302270e+01
 5.83100000000000023e+02,-4.55620924626980580e-07,-8.78558392481199348e+01,-4.50281251553767871e-07,-8.78558190244596204e+01,-4.53670985568724164e-07,-8.78558165308879069e+01,-4.50112971232834087e-07,-8.78558271624946912e+01,-4.52801153263536175e-07,-8.78558239514772197e+01,-4.52566966646448016e-07,-8.78558275051276354e+01,-4.54364328554519943e-07,-8.78558251355088089e+01
 5.83200000000000045e+02,-4.55892762160158844e-07,-8.78558843596390062e+01,-4.50552344479476712e-07,-8.78558641451918163e+01,-4.53939930184256200e-07,-8.78558616525282048e+01,-4.50379416947394320e-07,-8.78558722791936759e+01,-4.53071454946054011e-07,-8.78558690703112148e+01,-4.52832018080795165e-07,-8.78558726226531235e+01,-4.54634403625506699e-07,-8.78558702543778338e+01
 5.83300000000000068e+02,-4.56161931160341160e-07,-8.78559294476938391e+01,-4.50820892921245120e-07,-8.78559092424069377e+01,-4.54206308923394651e-07,-8.78559067506517835e+01,-4.50643371146361751e-07,-8.78559173723773341e+01,-4.53339191700742084e-07,-8.78559141656314040e+01,-4.53094490584616341e-07,-8.78559177166648766e+01,-4.54902004132755785e-07,-8.78559153496834853e+01
 5.83399999999999977e+02,-4.56428443748216795e-07,-8.78559745122991274e+01,-4.51086911700534539e-07,-8.78559543161185701e+01,-4.54470137365878145e-07,-8.78559518252722853e+01,-4.50904850448184467e-07,-8.78559624420593224e+01,-4.53604378406786287e-07,-8.78559592374514438e+01,-4.53354400072959811e-07,-8.78559627871765088e+01,-4.55167569816034441e-07,-8.78559604212383221e+01
 5.83500000000000000e+02,-4.56692311938779758e-07,-8.78560195534695509e+01,-4.51350415577149190e-07,-8.78559993663402850e+01,-4.54731431043656501e-07,-8.78559968764033954e+01,-4.51163871434402367e-07,-8.78560074882532547e+01,-4.53867029881376847e-07,-8.78560042857850192e+01,-4.53611762418044518e-07,-8.78560078342015913e+01,-4.55430591856826735e-07,-8.78560054693056856e+01
 5.83600000000000023e+02,-4.56953547646838750e-07,-8.78560645712197896e+01,-4.51611419249240415e-07,-8.78560443930856536e+01,-4.54990205435947293e-07,-8.78560419040587419e+01,-4.51420450647640220e-07,-8.78560525109727308e+01,-4.54127160879673969e-07,-8.78560493106458011e+01,-4.53866593453265650e-07,-8.78560528577536672e+01,-4.55691084547905685e-07,-8.78560504938995166e+01
 5.83700000000000045e+02,-4.57212162681412605e-07,-8.78561095655645374e+01,-4.51869937355077607e-07,-8.78560893963682332e+01,-4.55246475973254172e-07,-8.78560869082519957e+01,-4.51674604594578264e-07,-8.78560975102313364e+01,-4.54384786094500786e-07,-8.78560943120474320e+01,-4.54118908973378713e-07,-8.78560978578463079e+01,-4.55949062093788929e-07,-8.78560954950336992e+01
 5.83800000000000068e+02,-4.57468168750862684e-07,-8.78561545365184742e+01,-4.52125984471614660e-07,-8.78561343762015809e+01,-4.55500258035276492e-07,-8.78561318889967566e+01,-4.51926349745691108e-07,-8.78561424860426854e+01,-4.54639920156987949e-07,-8.78561392900035685e+01,-4.54368724733550161e-07,-8.78561428344930562e+01,-4.56204538611892544e-07,-8.78561404727221600e+01
 5.83899999999999977e+02,-4.57721577459805590e-07,-8.78561994840962797e+01,-4.52379575116268108e-07,-8.78561793325992255e+01,-4.55751566953486729e-07,-8.78561768463066670e+01,-4.52175702534331507e-07,-8.78561874384203350e+01,-4.54892577638036564e-07,-8.78561842445278529e+01,-4.54616056450891749e-07,-8.78561877877074409e+01,-4.56457528131900955e-07,-8.78561854269788114e+01
 5.84000000000000000e+02,-4.57972400310662292e-07,-8.78562444083126337e+01,-4.52630707053153985e-07,-8.78562242655893186e+01,-4.56000418010130714e-07,-8.78562217801953409e+01,-4.52422679359661361e-07,-8.78562323673778707e+01,-4.55142773046167198e-07,-8.78562291756338851e+01,-4.54860919803948282e-07,-8.78562327175029765e+01,-4.56708044596990532e-07,-8.78562303578175658e+01
 5.84100000000000023e+02,-4.58220648703786710e-07,-8.78562893091822303e+01,-4.52879367946727504e-07,-8.78562691752086806e+01,-4.56246826439712114e-07,-8.78562666906763781e+01,-4.52667296584661978e-07,-8.78562772729288355e+01,-4.55390520831023056e-07,-8.78562740833353217e+01,-4.55103330435944301e-07,-8.78562776238932059e+01,-4.56956101862101162e-07,-8.78562752652523358e+01
 5.84200000000000045e+02,-4.58466333936172406e-07,-8.78563341867197494e+01,-4.53125610933450576e-07,-8.78563140614366631e+01,-4.56490807428372139e-07,-8.78563115777633641e+01,-4.52909570538724891e-07,-8.78563221550867866e+01,-4.55635835380948252e-07,-8.78563189676457341e+01,-4.55343303951451692e-07,-8.78563225068916154e+01,-4.57201713696219430e-07,-8.78563201492970478e+01
 5.84300000000000068e+02,-4.58709467204054613e-07,-8.78563790409398848e+01,-4.53369450123126939e-07,-8.78563589242868943e+01,-4.56732376114294580e-07,-8.78563564414698988e+01,-4.53149517517046169e-07,-8.78563670138652668e+01,-4.55878731024683419e-07,-8.78563638285787505e+01,-4.55580855918623628e-07,-8.78563673665116767e+01,-4.57444893779988767e-07,-8.78563650099655860e+01
 5.84399999999999977e+02,-4.58950059600211377e-07,-8.78564238718573023e+01,-4.53610899563163542e-07,-8.78564037637729882e+01,-4.56971547589552079e-07,-8.78564012818095534e+01,-4.53387153780070183e-07,-8.78564118492777908e+01,-4.56119222032463829e-07,-8.78564086661479564e+01,-4.55816001871407604e-07,-8.78564122027669043e+01,-4.57685655708611278e-07,-8.78564098472718769e+01
 5.84500000000000000e+02,-4.59188122116554369e-07,-8.78564686794866958e+01,-4.53849973239585452e-07,-8.78564485799085304e+01,-4.57208336899467517e-07,-8.78564460987958711e+01,-4.53622495556741686e-07,-8.78564566613378872e+01,-4.56357322614237765e-07,-8.78564534803669233e+01,-4.56048757307281744e-07,-8.78564570156707560e+01,-4.57924012990593182e-07,-8.78564546612298329e+01
 5.84600000000000023e+02,-4.59423665642498446e-07,-8.78565134638427594e+01,-4.54086685077366776e-07,-8.78564933727071207e+01,-4.57442759041985783e-07,-8.78564908924424515e+01,-4.53855559042531694e-07,-8.78565014500590706e+01,-4.56593046921044277e-07,-8.78564982712492224e+01,-4.56279137689779798e-07,-8.78565018052367037e+01,-4.58159979046737264e-07,-8.78564994518533666e+01
 5.84700000000000045e+02,-4.59656700966488331e-07,-8.78565582249401587e+01,-4.54321048942492870e-07,-8.78565381421823588e+01,-4.57674828970911025e-07,-8.78565356627627949e+01,-4.54086360400619574e-07,-8.78565462154548271e+01,-4.56826409047151722e-07,-8.78565430388084252e+01,-4.56507158445200110e-07,-8.78565465714781766e+01,-4.58393567211708672e-07,-8.78565442191563903e+01
 5.84800000000000068e+02,-4.59887238774372883e-07,-8.78566029627935876e+01,-4.54553078638457383e-07,-8.78565828883478019e+01,-4.57904561593158133e-07,-8.78565804097704728e+01,-4.54314915762338214e-07,-8.78565909575386428e+01,-4.57057423026852705e-07,-8.78565877830580888e+01,-4.56732834969685116e-07,-8.78565913144086181e+01,-4.58624790734459911e-07,-8.78565889631528165e+01
 5.84899999999999977e+02,-4.60115289652327155e-07,-8.78566476774177261e+01,-4.54782787909723601e-07,-8.78566276112170215e+01,-4.58131971772328813e-07,-8.78566251334789996e+01,-4.54541241228346048e-07,-8.78566356763240179e+01,-4.57286102837998053e-07,-8.78566325040117420e+01,-4.56956182624108332e-07,-8.78566360340414860e+01,-4.58853662776914930e-07,-8.78566336838565576e+01
 5.85000000000000000e+02,-4.60340864083132646e-07,-8.78566923688272681e+01,-4.55010190441682151e-07,-8.78566723108035745e+01,-4.58357074325992816e-07,-8.78566698339018899e+01,-4.54765352868396352e-07,-8.78566803718244103e+01,-4.57512462400574119e-07,-8.78566772016829418e+01,-4.57177216736013643e-07,-8.78566807303901669e+01,-4.59080196414828114e-07,-8.78566783812815402e+01
 5.85100000000000023e+02,-4.60563972449450503e-07,-8.78567370370368792e+01,-4.55235299859600202e-07,-8.78567169871210183e+01,-4.58579884028540057e-07,-8.78567145110526582e+01,-4.54987266721456933e-07,-8.78567250440532916e+01,-4.57736515577372417e-07,-8.78567218760852029e+01,-4.57395952602108275e-07,-8.78567254034680900e+01,-4.59304404638519142e-07,-8.78567230554416483e+01
 5.85200000000000045e+02,-4.60784625033585461e-07,-8.78567816820612677e+01,-4.55458129730671021e-07,-8.78567616401828957e+01,-4.58800415610224375e-07,-8.78567591649448048e+01,-4.55206998796878406e-07,-8.78567696930240913e+01,-4.57958276174041288e-07,-8.78567665272320255e+01,-4.57612405484999652e-07,-8.78567700532886420e+01,-4.59526300351295544e-07,-8.78567677063508228e+01
 5.85300000000000068e+02,-4.61002832015530576e-07,-8.78568263039150992e+01,-4.55678693562261567e-07,-8.78568062700027212e+01,-4.59018683757563958e-07,-8.78568037955918015e+01,-4.55424565074491704e-07,-8.78568143187502670e+01,-4.58177757941433453e-07,-8.78568111551369526e+01,-4.57826590618483006e-07,-8.78568146798652236e+01,-4.59745896371269112e-07,-8.78568123340229477e+01
 5.85399999999999977e+02,-4.61218603475175754e-07,-8.78568709026130534e+01,-4.55897004804308642e-07,-8.78568508765940379e+01,-4.59234703116529741e-07,-8.78568484030071630e+01,-4.55639981505769891e-07,-8.78568589212452480e+01,-4.58394974572553305e-07,-8.78568557598134561e+01,-4.58038523202146087e-07,-8.78568592832112074e+01,-4.59963205431084531e-07,-8.78568569384719638e+01
