"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V","2.ikr.IKr","2.membrane.V","3.ikr.IKr","3.membrane.V","4.ikr.IKr","4.membrane.V","5.ikr.IKr","5.membrane.V","6.ikr.IKr","6.membrane.V"
 6.26200000000000045e+02, 2.64617856533670148e-02,-1.90374405033626353e+01,-3.04611443068145567e-07,-8.78868639943059549e+01, 2.65438681340428514e-02,-2.14286754865185181e+01,-3.08934622105418688e-07,-8.78976592590955477e+01, 2.65583750600500400e-02,-2.22381316669687372e+01,-2.47355708483482391e-07,-8.79068997159321270e+01, 2.65530749719178685e-02,-2.20241446480655263e+01
 6.26300000000000068e+02, 2.64613777225794766e-02,-1.90317589446172093e+01,-3.04057831645043758e-07,-8.78869000435715293e+01, 2.65436319404702484e-02,-2.14237100325665963e+01,-3.08323405274228942e-07,-8.78976931546647791e+01, 2.65582016998439432e-02,-2.22340448619969919e+01,-2.46846312529346761e-07,-8.79069304235412261e+01, 2.65528810225365217e-02,-2.20195878109344925e+01
 6.26400000000000091e+02, 2.64609688948491059e-02,-1.90260670452911533e+01,-3.03504965915453194e-07,-8.78869360727955922e+01, 2.65433951388055096e-02,-2.14187314614700384e+01,-3.07713246195420999e-07,-8.78977270307502323e+01, 2.65580279582184435e-02,-2.22299463707510583e+01,-2.46337908172541567e-07,-8.79069611136157931e+01, 2.65526865948624916e-02,-2.20150185267250009e+01
 6.26500000000000000e+02, 2.64605591682582873e-02,-1.90203648039937931e+01,-3.02952846121849445e-07,-8.78869720819929370e+01, 2.65431577263251783e-02,-2.14137397515293344e+01,-3.07104143922535490e-07,-8.78977608873662035e+01, 2.65578538331124291e-02,-2.22258361764144965e+01,-2.45830493023857384e-07,-8.79069917861697689e+01, 2.65524916864363324e-02,-2.20104367780413916e+01
 6.26600000000000023e+02, 2.64601485408861199e-02,-1.90146522193428780e+01,-3.02401472492866344e-07,-8.78870080711783856e+01, 2.65429197002937239e-02,-2.14087348810042712e+01,-3.06496097499571166e-07,-8.78977947245269462e+01, 2.65576793224559377e-02,-2.22217142621707566e+01,-2.45324064683671315e-07,-8.79070224412170518e+01, 2.65522962947885265e-02,-2.20058425474878483e+01
 6.26700000000000045e+02, 2.64597370108083894e-02,-1.90089292899646161e+01,-3.01850845242830543e-07,-8.78870440403667601e+01, 2.65426810579635492e-02,-2.14037168281140495e+01,-3.05889105962595853e-07,-8.78978285422468275e+01, 2.65575044241701183e-02,-2.22175806112034380e+01,-2.44818620742050004e-07,-8.79070530787715825e+01, 2.65521004174393664e-02,-2.20012358176686718e+01
 6.26800000000000068e+02, 2.64593245760975926e-02,-1.90031960144936534e+01,-3.01300964572236647e-07,-8.78870799895728538e+01, 2.65424417965749206e-02,-2.13986855710371202e+01,-3.05283168337997164e-07,-8.78978623405401436e+01, 2.65573291361672452e-02,-2.22134352066959835e+01,-2.44314158778283879e-07,-8.79070836988473019e+01, 2.65519040518990661e-02,-2.19966165711881736e+01
 6.26900000000000091e+02, 2.64589112348229197e-02,-1.89974523915730700e+01,-3.00751830666628016e-07,-8.78871159188114603e+01, 2.65422019133558888e-02,-2.13936410879112984e+01,-3.04678283643524141e-07,-8.78978961194212900e+01, 2.65571534563505893e-02,-2.22092780318319569e+01,-2.43810676361104149e-07,-8.79071143014581224e+01, 2.65517071956675697e-02,-2.19919847906505268e+01
 6.27000000000000000e+02, 2.64584969850502998e-02,-1.89916984198543943e+01,-3.00203443698402697e-07,-8.78871518280973589e+01, 2.65419614055222713e-02,-2.13885833568337347e+01,-3.04074450888332942e-07,-8.78979298789046481e+01, 2.65569773826145397e-02,-2.22051090697949220e+01,-2.43308171048727379e-07,-8.79071448866179850e+01, 2.65515098462346701e-02,-2.19873404586600820e+01
 6.27100000000000023e+02, 2.64580818248423208e-02,-1.89859340979975784e+01,-2.99655803824926122e-07,-8.78871877174453289e+01, 2.65417202702776245e-02,-2.13835123558608799e+01,-3.03471669071993959e-07,-8.78979636190046421e+01, 2.65568009128444235e-02,-2.22009283037683218e+01,-2.42806640388644950e-07,-8.79071754543408446e+01, 2.65513120010798936e-02,-2.19826835578210158e+01
 6.27200000000000045e+02, 2.64576657522583129e-02,-1.89801594246710295e+01,-2.99108911190345935e-07,-8.78872235868701779e+01, 2.65414785048131430e-02,-2.13784280630085917e+01,-3.02869937185521015e-07,-8.78979973397357099e+01, 2.65566240449166130e-02,-2.21967357169357591e+01,-2.42306081917611149e-07,-8.79072060046406563e+01, 2.65511136576725044e-02,-2.19780140707376361e+01
 6.27300000000000068e+02, 2.64572488501593622e-02,-1.89743774088187358e+01,-2.98562765923978604e-07,-8.78872594363866284e+01, 2.65412361063076425e-02,-2.13733304562519919e+01,-3.02269254210840490e-07,-8.78980310411123185e+01, 2.65564467766984287e-02,-2.21925312924806768e+01,-2.41806493161462800e-07,-8.79072365375313467e+01, 2.65509148134714865e-02,-2.19733319800142475e+01
 6.27400000000000091e+02, 2.64568311757120041e-02,-1.89685901186651051e+01,-2.98017368141277154e-07,-8.78872952660094739e+01, 2.65409930719275114e-02,-2.13682195135255526e+01,-3.01669619120856165e-07,-8.78980647231489627e+01, 2.65562691060481255e-02,-2.21883150135866423e+01,-2.41307871635552578e-07,-8.79072670530268994e+01, 2.65507154659254570e-02,-2.19686372682550264e+01
 6.27500000000000000e+02, 2.64564125922165660e-02,-1.89627927550844184e+01,-2.97472717943729155e-07,-8.78873310757534654e+01, 2.65407493988266338e-02,-2.13630952127230884e+01,-3.01071030879180084e-07,-8.78980983858601519e+01, 2.65560910308148754e-02,-2.21840868634372121e+01,-2.40810214843898375e-07,-8.79072975511412551e+01, 2.65505156124727325e-02,-2.19639299180643199e+01
 6.27600000000000023e+02, 2.64559930979087858e-02,-1.89569853211635824e+01,-2.96928815418587260e-07,-8.78873668656333535e+01, 2.65405050841463798e-02,-2.13579575316977142e+01,-3.00473488440653899e-07,-8.78981320292604522e+01, 2.65559125488387358e-02,-2.21798468252158365e+01,-2.40313520279866432e-07,-8.79073280318883974e+01, 2.65503152505412107e-02,-2.19592099120463082e+01
 6.27700000000000045e+02, 2.64555726910233741e-02,-1.89511678200256597e+01,-2.96385660639160582e-07,-8.78874026356638893e+01, 2.65402601250155253e-02,-2.13528064482619477e+01,-2.99876990750621430e-07,-8.78981656533644156e+01, 2.65557336579506399e-02,-2.21755948821061111e+01,-2.39817785425656818e-07,-8.79073584952822813e+01, 2.65501143775483915e-02,-2.19544772328052993e+01
 6.27800000000000068e+02, 2.64551513697941047e-02,-1.89453402548298691e+01,-2.95843253664528345e-07,-8.78874383858598094e+01, 2.65400145185502034e-02,-2.13476419401875752e+01,-2.99281536745744566e-07,-8.78981992581866507e+01, 2.65555543559723405e-02,-2.21713310172914859e+01,-2.39323007752620382e-07,-8.79073889413368903e+01, 2.65499129909013629e-02,-2.19497318629455940e+01
 6.27900000000000091e+02, 2.64547291324537942e-02,-1.89395026287715709e+01,-2.95301594539653494e-07,-8.78874741162358362e+01, 2.65397682618538702e-02,-2.13424639852057325e+01,-2.98687125353276567e-07,-8.78982328437417948e+01, 2.65553746407164067e-02,-2.21670552139555213e+01,-2.38829184720746773e-07,-8.79074193700662079e+01, 2.65497110879967246e-02,-2.19449737850713689e+01
 6.28000000000000000e+02, 2.64543059772343048e-02,-1.89336549450822957e+01,-2.94760683295743740e-07,-8.78875098268067205e+01, 2.65395213520172521e-02,-2.13372725610068947e+01,-2.98093755491108757e-07,-8.78982664100444993e+01, 2.65551945099862206e-02,-2.21627674552817773e+01,-2.38336313779145607e-07,-8.79074497814842175e+01, 2.65495086662205851e-02,-2.19402029817869817e+01
 6.28100000000000023e+02, 2.64538819023665966e-02,-1.89277972070296947e+01,-2.94220519949797446e-07,-8.78875455175871849e+01, 2.65392737861182663e-02,-2.13320676452408371e+01,-2.97501426067970366e-07,-8.78982999571094439e+01, 2.65550139615758733e-02,-2.21584677244537041e+01,-2.37844392365452300e-07,-8.79074801756049169e+01, 2.65493057229485470e-02,-2.19354194356965984e+01
 6.28200000000000045e+02, 2.64534569060807245e-02,-1.89219294179175961e+01,-2.93681104504522365e-07,-8.78875811885919376e+01, 2.65390255612220176e-02,-2.13268492155167415e+01,-2.96910135983642570e-07,-8.78983334849513511e+01, 2.65548329932702616e-02,-2.21541560046548973e+01,-2.37353417906197377e-07,-8.79075105524423037e+01, 2.65491022555456521e-02,-2.19306231294045340e+01
 6.28300000000000068e+02, 2.64530309866058619e-02,-1.89160515810859771e+01,-2.93142436948969960e-07,-8.78876168398357009e+01, 2.65387766743806937e-02,-2.13216172494030580e+01,-2.96319884128281762e-07,-8.78983669935849719e+01, 2.65546516028449184e-02,-2.21498322790688071e+01,-2.36863387816624143e-07,-8.79075409120103757e+01, 2.65488982191319847e-02,-2.19258068333627314e+01
 6.28400000000000091e+02, 2.64526041421703183e-02,-1.89101636999109601e+01,-2.92604517257908179e-07,-8.78876524713331833e+01, 2.65385271226335796e-02,-2.13163717244275865e+01,-2.95730669382636553e-07,-8.78984004830250569e+01, 2.65544697880661235e-02,-2.21454965308789937e+01,-2.36374299500454166e-07,-8.79075712543231447e+01, 2.65486936233987024e-02,-2.19209728449512227e+01
 6.28500000000000000e+02, 2.64521763710015879e-02,-1.89042657778048273e+01,-2.92067345391996364e-07,-8.78876880830990928e+01, 2.65382769030069084e-02,-2.13111126180774590e+01,-2.95142490618319772e-07,-8.78984339532864283e+01, 2.65542875466907788e-02,-2.21411487432690208e+01,-2.35886150350034208e-07,-8.79076015793946084e+01, 2.65484884916758444e-02,-2.19161256477533506e+01
 6.28600000000000023e+02, 2.64517476713262943e-02,-1.88983578182159953e+01,-2.91530921298156097e-07,-8.78877236751481377e+01, 2.65380260125139301e-02,-2.13058399077991183e+01,-2.94555346697615082e-07,-8.78984674043839078e+01, 2.65541048764664292e-02,-2.21367888994223314e+01,-2.35398937746290302e-07,-8.79076318872388214e+01, 2.65482828211791241e-02,-2.19112652200431555e+01
 6.28700000000000045e+02, 2.64513180413702871e-02,-1.88924398246290473e+01,-2.90995244909030417e-07,-8.78877592474950120e+01, 2.65377744481547669e-02,-2.13005535709984102e+01,-2.93969236472996392e-07,-8.78985008363323601e+01, 2.65539217751312451e-02,-2.21324169825225283e+01,-2.34912659058547673e-07,-8.79076621778697813e+01, 2.65480766091120701e-02,-2.19063915400948162e+01
 6.28800000000000068e+02, 2.64508874793585973e-02,-1.88865118005647190e+01,-2.90460316143246298e-07,-8.78877948001543956e+01, 2.65375222069164120e-02,-2.12952535850404416e+01,-2.93384158787994055e-07,-8.78985342491466923e+01, 2.65537382404139391e-02,-2.21280329757530545e+01,-2.34427311644566373e-07,-8.79076924513015285e+01, 2.65478698526660090e-02,-2.19015045861825079e+01
 6.28900000000000091e+02, 2.64504559835155306e-02,-1.88805737495798915e+01,-2.89926134905518463e-07,-8.78878303331409967e+01, 2.65372692857726404e-02,-2.12899399272496765e+01,-2.92800112476329147e-07,-8.78985676428418259e+01, 2.65535542700338252e-02,-2.21236368622974737e+01,-2.33942892850361043e-07,-8.79077227075481034e+01, 2.65476625490200062e-02,-2.18966043365802818e+01
 6.29000000000000000e+02, 2.64500235520646124e-02,-1.88746256752676089e+01,-2.89392701086366262e-07,-8.78878658464694951e+01, 2.65370156816839946e-02,-2.12846125749099144e+01,-2.92217096362106856e-07,-8.78986010174327106e+01, 2.65533698617007180e-02,-2.21192286253393497e+01,-2.33459400010450317e-07,-8.79077529466235461e+01, 2.65474546953408386e-02,-2.18916907695623557e+01
 6.29100000000000023e+02, 2.64495901832286252e-02,-1.88686675812570464e+01,-2.88860014562388748e-07,-8.78879013401545706e+01, 2.65367613915976804e-02,-2.12792715052642514e+01,-2.91635109260157252e-07,-8.78986343729343389e+01, 2.65531850131149501e-02,-2.21148082480621255e+01,-2.32976830447327868e-07,-8.79077831685419113e+01, 2.65472462887829316e-02,-2.18867638634027735e+01
 6.29200000000000045e+02, 2.64491558752296720e-02,-1.88626994712135456e+01,-2.88328075196088386e-07,-8.78879368142109030e+01, 2.65365064124475913e-02,-2.12739166955152044e+01,-2.91054149975631466e-07,-8.78986677093617459e+01, 2.65529997219673235e-02,-2.21103757136494039e+01,-2.32495181471870977e-07,-8.79078133733172535e+01, 2.65470373264883840e-02,-2.18818235963757139e+01
 6.29300000000000068e+02, 2.64487206262891475e-02,-1.88567213488385974e+01,-2.87796882835858506e-07,-8.78879722686531579e+01, 2.65362507411541736e-02,-2.12685481228245443e+01,-2.90474217303945574e-07,-8.78987010267299809e+01, 2.65528139859390992e-02,-2.21059310052846278e+01,-2.32014450383105610e-07,-8.79078435609636557e+01, 2.65468278055868562e-02,-2.18768699467553525e+01
 6.29400000000000091e+02, 2.64482844346277460e-02,-1.88507332178698448e+01,-2.87266437316351291e-07,-8.78880077034960152e+01, 2.65359943746244324e-02,-2.12631657643133885e+01,-2.89895310030984309e-07,-8.78987343250541358e+01, 2.65526278027019731e-02,-2.21014741061513611e+01,-2.31534634467708946e-07,-8.79078737314951582e+01, 2.65466177231956160e-02,-2.18719028928157400e+01
 6.29500000000000000e+02, 2.64478472984655648e-02,-1.88447350820810904e+01,-2.86736738457927410e-07,-8.78880431187541404e+01, 2.65357373097518563e-02,-2.12577695970622003e+01,-2.89317426932683681e-07,-8.78987676043493167e+01, 2.65524411699180271e-02,-2.20970049994331674e+01,-2.31055731000890633e-07,-8.79079038849258438e+01, 2.65464070764194066e-02,-2.18669224128310908e+01
 6.29600000000000023e+02, 2.64474092160220005e-02,-1.88387269452822643e+01,-2.86207786066926755e-07,-8.78880785144421992e+01, 2.65354795434163682e-02,-2.12523595981107505e+01,-2.88740566775666046e-07,-8.78988008646307009e+01, 2.65522540852397258e-02,-2.20925236683134898e+01,-2.30577737245548565e-07,-8.79079340212698099e+01, 2.65461958623504947e-02,-2.18619284850754525e+01
 6.29700000000000045e+02, 2.64469701855158737e-02,-1.88327088113194741e+01,-2.85679579935669766e-07,-8.78881138905748571e+01, 2.65352210724842386e-02,-2.12469357444582059e+01,-2.88164728316538759e-07,-8.78988341059134655e+01, 2.65520665463098680e-02,-2.20880300959759310e+01,-2.30100650452513380e-07,-8.79079641405411536e+01, 2.65459840780685845e-02,-2.18569210878230038e+01
 6.29800000000000068e+02, 2.64465302051654048e-02,-1.88266806840749652e+01,-2.85152119842441439e-07,-8.78881492471667656e+01, 2.65349618938081240e-02,-2.12414980130629978e+01,-2.87589910302061889e-07,-8.78988673282128445e+01, 2.65518785507616144e-02,-2.20835242656039341e+01,-2.29624467860368176e-07,-8.79079942427539436e+01, 2.65457717206408032e-02,-2.18519001993479236e+01
 6.29900000000000091e+02, 2.64460892731882141e-02,-1.88206425674671429e+01,-2.84625405551412502e-07,-8.78881845842325760e+01, 2.65347020042268657e-02,-2.12360463808429216e+01,-2.87016111469196762e-07,-8.78989005315440863e+01, 2.65516900962183694e-02,-2.20790061603810628e+01,-2.29149186695583426e-07,-8.79080243279223197e+01, 2.65455587871216495e-02,-2.18468657979242522e+01
 6.30000000000000000e+02, 2.64456473878013805e-02,-1.88145944654505648e+01,-2.84099436812973728e-07,-8.78882199017869539e+01, 2.65344414005656108e-02,-2.12305808246750907e+01,-2.86443330545063609e-07,-8.78989337159225101e+01, 2.65515011802938614e-02,-2.20744757634908808e+01,-2.28674804172337037e-07,-8.79080543960603649e+01, 2.65453452745529582e-02,-2.18418178618262147e+01
 6.30100000000000023e+02, 2.64452045472214278e-02,-1.88085363820159230e+01,-2.83574213363033742e-07,-8.78882551998445507e+01, 2.65341800796356150e-02,-2.12251013213959361e+01,-2.85871566246896784e-07,-8.78989668813634211e+01, 2.65513118005920173e-02,-2.20699330581168311e+01,-2.28201317492360299e-07,-8.79080844471822189e+01, 2.65451311799638837e-02,-2.18367563693278512e+01
 6.30200000000000045e+02, 2.64447607496643908e-02,-1.88024683211900800e+01,-2.83049734923720582e-07,-8.78882904784200036e+01, 2.65339180382342492e-02,-2.12196078478012957e+01,-2.85300817281944968e-07,-8.78990000278822095e+01, 2.65511219547070014e-02,-2.20653780274425166e+01,-2.27728723845071896e-07,-8.79081144813019932e+01, 2.65449165003708056e-02,-2.18316812987033444e+01
 6.30300000000000068e+02, 2.64443159933457697e-02,-1.87963902870360435e+01,-2.82526001202925406e-07,-8.78883257375279499e+01, 2.65336552731449543e-02,-2.12141003806462649e+01,-2.84731082347410077e-07,-8.78990331554942657e+01, 2.65509316402231833e-02,-2.20608106546513802e+01,-2.27257020407448921e-07,-8.79081444984338418e+01, 2.65447012327774019e-02,-2.18265926282268730e+01
 6.30400000000000091e+02, 2.64438702764806001e-02,-1.87903022836529736e+01,-2.82003011894745070e-07,-8.78883609771830550e+01, 2.65333917811371583e-02,-2.12085788966452888e+01,-2.84162360130420425e-07,-8.78990662642150369e+01, 2.65507408547150797e-02,-2.20562309229269857e+01,-2.26786304981580022e-07,-8.79081744984021896e+01, 2.65444853741744966e-02,-2.18214903361724772e+01
 6.30500000000000000e+02, 2.64434235972834525e-02,-1.87842043151761935e+01,-2.81480766678854902e-07,-8.78883961973999561e+01, 2.65331271587685054e-02,-2.12030475456243721e+01,-2.83594649308132789e-07,-8.78990993540599845e+01, 2.65505495957473331e-02,-2.20516388154528968e+01,-2.26318100706039358e-07,-8.79082044783465761e+01, 2.65442689215400450e-02,-2.18163744008143823e+01
 6.30600000000000023e+02, 2.64429759539684707e-02,-1.87780963857771432e+01,-2.80959265221113322e-07,-8.78884313981932763e+01, 2.65328614760552521e-02,-2.11975055477629830e+01,-2.83027948547612923e-07,-8.78991324250446553e+01, 2.65503578608747501e-02,-2.20470343154125565e+01,-2.25850841809523212e-07,-8.79082344412287284e+01, 2.65440518718391694e-02,-2.18112448004266284e+01
 6.30700000000000045e+02, 2.64425273447493545e-02,-1.87719784996634544e+01,-2.80438507173039857e-07,-8.78884665795776669e+01, 2.65325950370862013e-02,-2.11919496770975861e+01,-2.82462256505661021e-07,-8.78991654771845674e+01, 2.65501656476421662e-02,-2.20424174059895677e+01,-2.25384526627288729e-07,-8.79082643870607114e+01, 2.65438342220240438e-02,-2.18061015132833944e+01
 6.30800000000000068e+02, 2.64420777678394253e-02,-1.87658506610788933e+01,-2.79918492172227332e-07,-8.78885017415677652e+01, 2.65323278383595221e-02,-2.11863799128794135e+01,-2.81897798517054596e-07,-8.78991985100436750e+01, 2.65499729535845046e-02,-2.20377880703673696e+01,-2.24919153495073423e-07,-8.79082943158545618e+01, 2.65436159690339013e-02,-2.18009445176588628e+01
 6.30900000000000091e+02, 2.64416272214515954e-02,-1.87597128743033750e+01,-2.79399219842172248e-07,-8.78885368841782082e+01, 2.65320598763586837e-02,-2.11807962343328988e+01,-2.81334459769692507e-07,-8.78992315238643442e+01, 2.65497797762267139e-02,-2.20331462917295333e+01,-2.24454720748831544e-07,-8.79083242276223160e+01, 2.65433971097949542e-02,-2.17957737918270738e+01
 6.31000000000000000e+02, 2.64411757037984439e-02,-1.87535651436529776e+01,-2.78880689792083780e-07,-8.78885720074236048e+01, 2.65317911475523617e-02,-2.11751986206556495e+01,-2.80772140241555876e-07,-8.78992645188589563e+01, 2.65495861130837750e-02,-2.20284920532596189e+01,-2.23991226724881780e-07,-8.79083541223760108e+01, 2.65431776412203904e-02,-2.17905893140622524e+01
 6.31100000000000023e+02, 2.64407232130922064e-02,-1.87474074734799103e+01,-2.78362901617220892e-07,-8.78886071113186205e+01, 2.65315216483944377e-02,-2.11695870510184285e+01,-2.80210838873384263e-07,-8.78992974950426600e+01, 2.65493919616606039e-02,-2.20238253381410658e+01,-2.23528669759772652e-07,-8.79083840001276400e+01, 2.65429575602103458e-02,-2.17853910626384391e+01
 6.31200000000000045e+02, 2.64402697475447715e-02,-1.87412398681725527e+01,-2.77845854898460882e-07,-8.78886421958778641e+01, 2.65312513753239304e-02,-2.11639615045652398e+01,-2.79650554599676500e-07,-8.78993304524305756e+01, 2.65491973194521003e-02,-2.20191461295574840e+01,-2.23067048190428952e-07,-8.79084138608892118e+01, 2.65427368636518106e-02,-2.17801790158298090e+01
 6.31300000000000068e+02, 2.64398153053677608e-02,-1.87350623321554330e+01,-2.77329549202957367e-07,-8.78886772611159728e+01, 2.65309803247649502e-02,-2.11583219604131969e+01,-2.79091286348438808e-07,-8.78993633910378946e+01, 2.65490021839430920e-02,-2.20144544106923128e+01,-2.22606360354093876e-07,-8.79084437046727203e+01, 2.65425155484186708e-02,-2.17749531519105517e+01
 6.31400000000000091e+02, 2.64393598847724974e-02,-1.87288748698892320e+01,-2.76813984083292404e-07,-8.78887123070475695e+01, 2.65307084931266299e-02,-2.11526683976526151e+01,-2.78533033041754209e-07,-8.78993963108798226e+01, 2.65488065526082936e-02,-2.20097501647291125e+01,-2.22146604588321745e-07,-8.79084735314901167e+01, 2.65422936113715834e-02,-2.17697134491547004e+01
 6.31500000000000000e+02, 2.64389034839700478e-02,-1.87226774858707792e+01,-2.76299159078048712e-07,-8.78887473336872915e+01, 2.65304358768031524e-02,-2.11470007953469761e+01,-2.77975793595257688e-07,-8.78994292119716221e+01, 2.65486104229123096e-02,-2.20050333748514539e+01,-2.21687779231022425e-07,-8.79085033413533807e+01, 2.65420710493580111e-02,-2.17644598858364837e+01
 6.31600000000000023e+02, 2.64384461011712493e-02,-1.87164701846330459e+01,-2.75785073711548205e-07,-8.78887823410497617e+01, 2.65301624721735949e-02,-2.11413191325329173e+01,-2.77419566918329741e-07,-8.78994620943285554e+01, 2.65484137923095685e-02,-2.20003040242427730e+01,-2.21229882620428021e-07,-8.79085331342744638e+01, 2.65418478592121462e-02,-2.17591924402299419e+01
 6.31700000000000045e+02, 2.64379877345866827e-02,-1.87102529707451737e+01,-2.75271727494096732e-07,-8.78888173291496031e+01, 2.65298882756019871e-02,-2.11356233882203277e+01,-2.76864351914089276e-07,-8.78994949579659703e+01, 2.65482166582443370e-02,-2.19955620960866760e+01,-2.20772913095086823e-07,-8.79085629102652746e+01, 2.65416240377548823e-02,-2.17539110906092503e+01
 6.31800000000000068e+02, 2.64375283824267969e-02,-1.87040258488124422e+01,-2.74759119921623662e-07,-8.78888522980014386e+01, 2.65296132834371735e-02,-2.11299135413921952e+01,-2.76310147479142313e-07,-8.78995278028991862e+01, 2.65480190181506745e-02,-2.19908075735666060e+01,-2.20316868994154812e-07,-8.79085926693377644e+01, 2.65413995817937697e-02,-2.17486158152485949e+01
 6.31900000000000091e+02, 2.64370680429018116e-02,-1.86977888234762908e+01,-2.74247250475933454e-07,-8.78888872476199055e+01, 2.65293374920128541e-02,-2.11241895710047132e+01,-2.75756952503929848e-07,-8.78995606291436076e+01, 2.65478208694523987e-02,-2.19860404398661267e+01,-2.19861748656739504e-07,-8.79086224115038277e+01, 2.65411744881229976e-02,-2.17433065924220159e+01
 6.32000000000000000e+02, 2.64366067142218081e-02,-1.86915418994143181e+01,-2.73736118624430586e-07,-8.78889221780196124e+01, 2.65290608976474218e-02,-2.11184514559872412e+01,-2.75204765872561147e-07,-8.78995934367146532e+01, 2.65476222095630751e-02,-2.19812606781688054e+01,-2.19407550422740020e-07,-8.79086521367753733e+01, 2.65409487535233288e-02,-2.17379834004037349e+01
 6.32100000000000023e+02, 2.64361443945967216e-02,-1.86852850813402469e+01,-2.73225723820609293e-07,-8.78889570892152108e+01, 2.65287834966440560e-02,-2.11126991752422981e+01,-2.74653586462509291e-07,-8.78996262256277845e+01, 2.65474230358859684e-02,-2.19764682716580744e+01,-2.18954272632265544e-07,-8.79086818451642813e+01, 2.65407223747620748e-02,-2.17326462174677921e+01
 6.32200000000000045e+02, 2.64356810822363904e-02,-1.86790183740039737e+01,-2.72716065503378647e-07,-8.78889919812212952e+01, 2.65285052852905524e-02,-2.11069327076456474e+01,-2.74103413145026062e-07,-8.78996589958984771e+01, 2.65472233458140458e-02,-2.19716632035175508e+01,-2.18501913625679662e-07,-8.79087115366824321e+01, 2.65404953485930545e-02,-2.17272950218883736e+01
 6.32300000000000068e+02, 2.64352167753505486e-02,-1.86727417821915438e+01,-2.72207143097534507e-07,-8.78890268540525170e+01, 2.65282262598593409e-02,-2.11011520320461585e+01,-2.73554244785028971e-07,-8.78996917475422919e+01, 2.65470231367299254e-02,-2.19668454569306633e+01,-2.18050471743986954e-07,-8.79087412113416633e+01, 2.65402676717565629e-02,-2.17219297919396546e+01
 6.32400000000000091e+02, 2.64347514721488541e-02,-1.86664553107251550e+01,-2.71698956013673655e-07,-8.78890617077234850e+01, 2.65279464166073981e-02,-2.10953571272658955e+01,-2.73006080240813586e-07,-8.78997244805747755e+01, 2.65468223217323086e-02,-2.19620079809091884e+01,-2.17599945328429378e-07,-8.79087708691538552e+01, 2.65400393409793225e-02,-2.17165505058956754e+01
 6.32500000000000000e+02, 2.64342851708409300e-02,-1.86601589644631609e+01,-2.71191503647754663e-07,-8.78890965422488364e+01, 2.65276657517762512e-02,-2.10895479721001031e+01,-2.72458918364168989e-07,-8.78997571950115457e+01, 2.65466208215906149e-02,-2.19571445101149791e+01,-2.17150332720823234e-07,-8.79088005101308312e+01, 2.65398103529744661e-02,-2.17111571420306610e+01
 6.32600000000000023e+02, 2.64338178696363439e-02,-1.86538527483000429e+01,-2.70684785381827344e-07,-8.78891313576431941e+01, 2.65273842615918777e-02,-2.10837245453171747e+01,-2.71912758000699176e-07,-8.78997898908682203e+01, 2.65464187851361978e-02,-2.19522677482895929e+01,-2.16701632263279802e-07,-8.79088301342844147e+01, 2.65395807044414324e-02,-2.17057496786186555e+01
 6.32700000000000045e+02, 2.64333495667446669e-02,-1.86475366671664631e+01,-2.70178800583281171e-07,-8.78891661539211810e+01, 2.65271019422646734e-02,-2.10778868256587550e+01,-2.71367597989118958e-07,-8.78998225681605163e+01, 2.65462162095296446e-02,-2.19473776734393944e+01,-2.16253842298393701e-07,-8.79088597416264292e+01, 2.65393503920660530e-02,-2.17003280939338339e+01
 6.32800000000000068e+02, 2.64328802603754874e-02,-1.86412107260292217e+01,-2.69673548605472185e-07,-8.78892009310974345e+01, 2.65268187899894183e-02,-2.10720347918395881e+01,-2.70823437161974417e-07,-8.78998552269041227e+01, 2.65460130919191878e-02,-2.19424742635705634e+01,-2.15806961169039228e-07,-8.79088893321686555e+01, 2.65391194125203615e-02,-2.16948923662503823e+01
 6.32900000000000091e+02, 2.64324099487384181e-02,-1.86348749298912750e+01,-2.69169153801619877e-07,-8.78892356888682826e+01, 2.65265348009452138e-02,-2.10661684225476193e+01,-2.70280274344940665e-07,-8.78998878671147992e+01, 2.65458094294406394e-02,-2.19375574966894149e+01,-2.15360987218798719e-07,-8.79089189059228886e+01, 2.65388877624626769e-02,-2.16894424738423339e+01
 6.33000000000000000e+02, 2.64319386300431274e-02,-1.86285292837917318e+01,-2.68665955724296947e-07,-8.78892704263835185e+01, 2.65262499712954243e-02,-2.10602876964439680e+01,-2.69738108357347528e-07,-8.78999204888083483e+01, 2.65456052192173698e-02,-2.19326273508022673e+01,-2.14915918791468576e-07,-8.79089484629008950e+01, 2.65386554385375027e-02,-2.16839783949839244e+01
 6.33100000000000023e+02, 2.64314663024993769e-02,-1.86221737928058388e+01,-2.68163514486747565e-07,-8.78893051447770546e+01, 2.65259642971876416e-02,-2.10543925921629089e+01,-2.69196938011944341e-07,-8.78999530920006151e+01, 2.65454004583602528e-02,-2.19276838039153006e+01,-2.14471754231461412e-07,-8.79089780031144699e+01, 2.65384224373755064e-02,-2.16785001079491835e+01
 6.33200000000000045e+02, 2.64309929643169912e-02,-1.86158084620450097e+01,-2.67661829980186388e-07,-8.78893398440621354e+01, 2.65256777747536476e-02,-2.10484830883119614e+01,-2.68656762114615712e-07,-8.78999856767074448e+01, 2.65451951439676509e-02,-2.19227268340348758e+01,-2.14028491883459464e-07,-8.79090075265753228e+01, 2.65381887555934670e-02,-2.16730075910122935e+01
