,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance
0,5563.0,0.0,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,1.0,0.9813938299865624,0.9443197435098768,0.8482521626312746,0.6648567572587808,0.4561636804753384,0.3083570567607913,0.2030926859384531,0.1068815621057202,0.0362574184982448,0.0078939211351371,0.0014193773074006,0.0002513873381541,4.5811531343871726e-05,1.1107312945632574e-05,3.510067880177182e-06,0.6867348642940609,1.5219446288662268e-05,-63.78478947368421,42812422.4832341,8.231944705562404e-05,1.0,1.0,1e-09,3.359818286283788e-09,1.1288378916846885e-08,3.792690190732255e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,263.40000000000003,270.70000000000005,292.8,349.1,456.8,604.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,266.5,274.40000000000003,291.0,323.3,377.9,454.9,546.1,641.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,70.02069932051047,41.61666666666668,0.0316227766016837,1.107578801974528e-06,0.1,3.478443337451059e-07,0.3162277660168379,1.0759554411478345e-07,1.0,3.162233231895299e-08,3.1622776601683795,7.597486266044328e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5564.0,0.0,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,1.0,0.9832610890546388,0.95015570394774,0.8646961138193979,0.7011747455153995,0.5091747419051094,0.3557399893674846,0.2244780393404147,0.1040956852987192,0.0301546186146499,0.0060373650536957,0.0010890309230496,0.000194266136533,3.744302737221594e-05,1.110744804831015e-05,3.510073239019627e-06,0.6854027645033175,1.852453882604026e-05,-63.78478947368421,42812422.4832341,0.0001368943684257,1.0,1.0,1e-09,3.359818286283788e-09,1.1288378916846885e-08,3.792690190732255e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,263.40000000000003,270.70000000000005,292.90000000000003,349.40000000000003,458.4,611.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,265.6,272.20000000000005,286.6,314.90000000000003,364.4,437.0,525.9,620.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,82.28818262666884,50.98333333333335,0.0316227766016837,1.1075779265587872e-06,0.1,3.478496523721266e-07,0.3162277660168379,1.0759568359359065e-07,1.0,3.162236526988099e-08,3.1622776601683795,7.597323553572421e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5565.0,0.0,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,1.0,0.984648633663456,0.9546802105985172,0.8777554502781321,0.7296364036353901,0.5473188867374251,0.3818756267459658,0.225243207945664,0.0921193576442929,0.0236800297076628,0.0045989989510764,0.00083717144816,0.0001526035421855,3.5133991919087724e-05,1.1107534693787351e-05,3.510078266571855e-06,0.7112292388139907,1.3669672312123327e-05,-63.78478947368421,42812422.4832341,0.00022765055861,1.0,1.0,1e-09,3.359818286283788e-09,1.1288378916846885e-08,3.792690190732255e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,263.40000000000003,270.8,293.1,350.20000000000005,461.5,624.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,264.5,270.1,282.8,308.90000000000003,356.70000000000005,429.6,521.1,619.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,91.89276358887028,58.43333333333334,0.0316227766016837,1.107578854003786e-06,0.1,3.478438681302084e-07,0.3162277660168379,1.0759532871751685e-07,1.0,3.1622125183100426e-08,3.1622776601683795,7.597354848470101e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5566.0,0.0,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,1.0,0.9850394411624472,0.9563439590360798,0.8832997040791913,0.741709456667559,0.5589967311248084,0.3780018907124384,0.2055874772703557,0.0753896268772154,0.0180539456385558,0.0035201136734444,0.0006456109569377,0.0001235231567132,3.5135022772480606e-05,1.1107600326978008e-05,3.510080242587383e-06,0.7474315888165161,7.738252124996158e-06,-63.78478947368421,42812422.4832341,0.0003785749365108,1.0,1.0,1e-09,3.359818286283788e-09,1.1288378916846885e-08,3.792690190732255e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,263.5,270.90000000000003,293.5,351.70000000000005,467.30000000000007,643.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.8,268.90000000000003,280.90000000000003,306.90000000000003,356.3,433.4,530.3000000000001,633.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,98.74793668730504,63.31666666666667,0.0316227766016837,1.1075778187968465e-06,0.1,3.4784444536523706e-07,0.3162277660168379,1.0759553860149173e-07,1.0,3.1622235691081287e-08,3.1622776601683795,7.595816342820935e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5567.0,0.0,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,1.0,0.984321367508076,0.9547538682960832,0.8802416274170732,0.7354460708863869,0.5429488593409743,0.3471014752501313,0.1729865923451584,0.0584455379242883,0.0136844841181793,0.0027034105282218,0.0005041524901811,0.0001111374526815,3.513579072227363e-05,1.110763252161503e-05,3.5100810944645216e-06,0.7825777451856984,4.020767855474595e-06,-63.78478947368421,42812422.4832341,0.0006295569113874,1.0,1.0,1e-09,3.359818286283788e-09,1.1288378916846885e-08,3.792690190732255e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,263.5,271.20000000000005,294.40000000000003,354.40000000000003,477.5,662.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.5,268.6,281.1,309.1,363.3,447.3,550.9,658.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,101.3504398937995,65.11666666666667,0.0316227766016837,1.1075801143030026e-06,0.1,3.478420493539393e-07,0.3162277660168379,1.07595288640984e-07,1.0,3.162256340526881e-08,3.1622776601683795,7.597344097861155e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5568.0,0.0,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,1.0,0.98273140646744,0.950472281773206,0.8699219341342862,0.7139783139972008,0.5056142423452158,0.2995153184088217,0.1367453454063157,0.0440495754726659,0.0104330036846797,0.0020823207485341,0.0004045636906783,0.0001111419482719,3.513626122681142e-05,1.110766277541888e-05,3.5100841376246423e-06,0.8158653775136386,1.993943778428715e-06,-63.78478947368421,42812422.4832341,0.0010469311791442,1.0,1.0,1e-09,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732255e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,263.70000000000005,271.6,295.8,359.20000000000005,493.0,674.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.5,269.1,283.0,314.90000000000003,376.5,469.5,579.8000000000001,691.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,98.02032952403296,63.51666666666669,0.0316227766016837,1.1075826011108096e-06,0.1,3.478486610043723e-07,0.3162277660168379,1.076033468533632e-07,1.0,3.162467856093464e-08,3.1622776601683795,7.598929021084802e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5569.0,0.0,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,1.0,0.9806690843282136,0.9444559966572988,0.8544600949132352,0.6817779461747048,0.4554289313965785,0.2465959017368497,0.103925632691917,0.0330574504866991,0.0079980812062572,0.001620910655291,0.0003516786736577,0.0001111448600171,3.5136471518630405e-05,1.110766379506876e-05,3.510081704234069e-06,0.8502332208108678,9.297621638099456e-07,-63.78478947368421,42812422.4832341,0.0017410100247312,1.0,1.0,1e-09,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732255e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,263.90000000000003,272.3,298.1,366.4,510.1,679.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.70000000000005,269.90000000000003,286.0,323.40000000000003,394.5,497.5,614.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,89.96426142270795,59.25000000000001,0.0316227766016837,1.107579651880685e-06,0.1,3.478384354002689e-07,0.3162277660168379,1.07598012617087e-07,1.0,3.162217058400175e-08,3.1622776601683795,7.597221091867979e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5570.0,0.0,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,1.0,0.9786157870643198,0.9379609672782186,0.8365350607176367,0.6436896481132797,0.4002580356130996,0.1968784407482521,0.0779146636839708,0.0250598020651568,0.0061601490915574,0.0012930282743879,0.0003516845260133,0.0001111466445247,3.51365932124602e-05,1.1107691814301943e-05,3.5100847809249777e-06,0.8883638225103159,4.007623452536439e-07,-63.78478947368421,42812422.4832341,0.0028952389293555,1.0,1.0,1e-09,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732255e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,264.20000000000005,273.3,301.1,375.1,523.6,682.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.90000000000003,270.90000000000003,289.6,333.8,415.8,528.9,651.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,78.55664622848072,52.80000000000002,0.0316227766016837,1.1075824295561274e-06,0.1,3.478704745190581e-07,0.3162277660168379,1.0759420172039725e-07,1.0,3.1623366945903446e-08,3.1622776601683795,7.598252649301514e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5571.0,0.0,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,1.0,0.9769471330689968,0.9323319456290268,0.8197947702415854,0.6064128608606446,0.3483561716491733,0.1558586889708341,0.0591177203165624,0.0192461324160931,0.0048020517327938,0.0011141286359163,0.0003516879835748,0.0001111511370284,3.513673796663782e-05,1.1107688716022887e-05,3.5100900696986107e-06,0.9314623825326376,1.6076345611885072e-07,-63.78478947368421,42812422.4832341,0.0048146813280697,1.0,1.0,1e-09,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732255e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,264.5,274.20000000000005,304.1,383.4,532.2,683.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,264.0,271.6,293.1,344.5,438.0,560.9,688.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,65.31296451190481,45.00000000000003,0.0316227766016837,1.107582121739772e-06,0.1,3.4784975610617425e-07,0.3162277660168379,1.0759915256162549e-07,1.0,3.162552607061989e-08,3.1622776601683795,7.589562568829884e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5572.0,0.0,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,1.0,0.9758624300560288,0.9283407267812136,0.8072295924476528,0.5776193467174568,0.3089624200805416,0.1267887469402751,0.0462636808677857,0.015034173009484,0.0038508539784361,0.0011141344348184,0.0003516902660812,0.0001111482808494,3.5136821705238456e-05,1.1107696039531147e-05,3.510067675468825e-06,0.9730345917996208,6.89538484046346e-08,-63.78478947368421,42812422.4832341,0.0080066470700654,1.0,1.0,1e-09,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732255e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,264.70000000000005,275.0,306.6,390.0,536.8000000000001,684.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.90000000000003,272.0,295.70000000000005,353.5,456.9,587.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,53.44416089090869,37.91666666666666,0.0316227766016837,1.1076017249428918e-06,0.1,3.478597343137505e-07,0.3162277660168379,1.076175215728593e-07,1.0,3.163277307537017e-08,3.1622776601683795,7.597852024269384e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5573.0,0.0,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,1.0,0.9755181829629622,0.9265865137215664,0.8003533328825061,0.5608818245320984,0.2877801666071125,0.1108392018375258,0.0379866104109202,0.0121769359299465,0.0035410181803244,0.0011141377603641,0.0003516912939506,0.0001111487920048,3.513685174939327e-05,1.1107701618063e-05,3.5100827515395294e-06,1.0010110258456053,3.955996535088264e-08,-63.78478947368421,42812422.4832341,0.0133147747351096,1.0,1.0,1e-09,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732255e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,264.8,275.5,308.40000000000003,394.1,538.8000000000001,684.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.8,272.1,297.1,359.0,468.6,604.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,45.97881758665255,33.48333333333336,0.0316227766016837,1.107535314313062e-06,0.1,3.478373455554972e-07,0.3162277660168379,1.0759406735334813e-07,1.0,3.1618100452441025e-08,3.1622776601683795,7.608727608665362e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5574.0,0.0,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,1.0,0.9755241603178824,0.9264907200933704,0.79934229162511,0.5568836632680095,0.2824323178512205,0.1081658459889889,0.0358811565127337,0.0113119760139644,0.0035410705625267,0.0011141394289574,0.0003516920814991,0.0001111491472958,3.513689782049801e-05,1.1107693737222052e-05,3.5100964125273947e-06,1.0084252189679577,3.424494886704133e-08,-63.78478947368421,42812422.4832341,0.0221420058478067,1.0,1.0,1e-09,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732255e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,264.90000000000003,275.8,309.40000000000003,396.0,539.6,684.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.8,272.1,297.40000000000003,360.20000000000005,471.4,608.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,44.417376479631656,32.76666666666668,0.0316227766016837,1.107574531019396e-06,0.1,3.478391732248846e-07,0.3162277660168379,1.0760285110736398e-07,1.0,3.16262199907523e-08,3.1622776601683795,7.591903787020623e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5575.0,0.0,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,1.0,0.9755399004221342,0.9265357981492254,0.799447492257924,0.5570517194467357,0.2825959171621654,0.1082057574073539,0.0358887353165091,0.0113126417995694,0.0035411060616173,0.0011141404939692,0.0003516921662414,0.0001111492894434,3.513692139887393e-05,1.11076894083634e-05,3.5102106407351576e-06,1.008437952059691,3.4261151565724494e-08,-63.78478947368421,42812422.4832341,0.0368213832166099,1.0,1.0,1e-09,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732255e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,265.0,276.0,310.0,396.8,539.8000000000001,684.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.8,272.1,297.40000000000003,360.20000000000005,471.4,608.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,44.6361960744865,33.100000000000016,0.0316227766016837,1.107608038451978e-06,0.1,3.478006026402038e-07,0.3162277660168379,1.0760731995725957e-07,1.0,3.1621565990894976e-08,3.1622776601683795,7.57921110552714e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5576.0,0.0,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,1.0,0.9755500814959877,0.9265640379719176,0.7995225573214758,0.5571769026499754,0.2827177230861242,0.1082300082526896,0.0358933007032409,0.0113130610563833,0.0035411243864907,0.0011141412215404,0.0003516929262612,0.0001111493296513,3.5136938122349345e-05,1.110770723044474e-05,3.5100811701972123e-06,1.0084446844485435,3.4274473296234416e-08,-63.78478947368421,42812422.4832341,0.0612326756348836,1.0,1.0,1e-09,3.359818286283788e-09,1.1288378916846885e-08,3.792690190732255e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,265.1,276.20000000000005,310.40000000000003,397.1,539.9,684.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.8,272.1,297.40000000000003,360.1,471.30000000000007,608.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,44.76469963412391,33.31666666666667,0.0316227766016837,1.107748615046624e-06,0.1,3.478209206142472e-07,0.3162277660168379,1.0757438649176953e-07,1.0,3.1633042044778214e-08,3.1622776601683795,7.594000319645725e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
