,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,MAE,drug_conc_Hill,peak_current,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,drug_conc_Hill,peak_current,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance
146,3146.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,1.0,0.9779042358329708,0.9332840840106736,0.8156468077648366,0.5828350012206103,0.305406189365553,0.1205762111116568,0.0402606718571592,0.0124960888977859,0.0038471655270016,0.0012006249805445,1.0054790357697023,1.2609854387892356e-08,-4.502750000000001,100000000.0,0.1292205265306377,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,280.8,291.90000000000003,327.8,424.1,585.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,279.70000000000005,287.90000000000003,314.1,381.5,500.5,643.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,43.038749981847765,29.3,3.1622776601683775e-05,0.000377928157337,9.999999999999996e-05,0.0003162277660168,0.0001193024453992,3.7720937806956486e-05,0.0009999999999999,0.0031622776601683,1.1922456864709005e-05,3.769041370007101e-06,0.0099999999999999,0.0316227766016837,1.192409091495668e-06,3.7573261791976164e-07,0.1,0.3162277660168379,1.0,3.1622776601683795,1.1846088484309505e-07,3.6728643049519246e-08,1.07407140840349e-08,2.5896887060042923e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,3147.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,1.0,0.977905262348834,0.9333105465933648,0.815659640372272,0.5828241746105879,0.3054272835430642,0.1205815357797324,0.0402585337828782,0.0124951459821097,0.003847224331785,0.0012006575623926,1.0054895898739038,1.2607963542404968e-08,-4.502750000000001,100000000.0,0.1675323013630505,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,280.8,291.90000000000003,327.8,424.0,585.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,279.70000000000005,287.90000000000003,314.1,381.5,500.5,643.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,43.018972558628136,29.279999999999994,3.1622776601683775e-05,0.0003779172178037,9.999999999999996e-05,0.0003162277660168,0.0001192120856798,3.7711662870007486e-05,0.0009999999999999,0.0031622776601683,1.1984088460247442e-05,3.768205229081991e-06,0.0099999999999999,0.0316227766016837,1.1926019516063202e-06,3.759083396062879e-07,0.1,0.3162277660168379,1.0,3.1622776601683795,1.1844578053678917e-07,3.6531499046299954e-08,1.0727814963133027e-08,2.594336399497764e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,3148.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,1.0,0.9779081069097064,0.9333277821879704,0.815669714130315,0.5828442882058098,0.3054364427986985,0.1205712992706116,0.040252367189433,0.0124976490961346,0.0038475699294236,0.0012005905451983,1.0055339172509503,1.2598575401688702e-08,-4.502750000000001,100000000.0,0.2172028914720866,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,280.8,291.90000000000003,327.8,424.0,585.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,279.70000000000005,287.90000000000003,314.1,381.5,500.5,643.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,43.018972558628136,29.279999999999994,3.1622776601683775e-05,0.0003779083138344,9.999999999999996e-05,0.0003162277660168,0.0001192578351577,3.771513387755988e-05,0.0009999999999999,0.0031622776601683,1.192156261482041e-05,3.769180777140611e-06,0.0099999999999999,0.0316227766016837,1.196119903044208e-06,3.753995078420007e-07,0.1,0.3162277660168379,1.0,3.1622776601683795,1.1834958733653541e-07,3.656458851088036e-08,1.0724559172128264e-08,2.56747506930594e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,3149.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,1.0,0.9779257098171216,0.9333319862032662,0.8156614434430483,0.5828576620893018,0.3054488369940979,0.120599540355186,0.0402673103266234,0.0124976311448947,0.0038469929243457,0.00120058252838,1.005487177103278,1.2610006671994309e-08,-4.502750000000001,100000000.0,0.2816,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,280.8,291.90000000000003,327.8,423.9,585.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,279.70000000000005,287.90000000000003,314.1,381.5,500.5,643.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,42.95965549210096,29.239999999999988,3.1622776601683775e-05,0.000377914001078,9.999999999999996e-05,0.0003162277660168,0.000119304845723,3.771846691407012e-05,0.0009999999999999,0.0031622776601683,1.1935808695922309e-05,3.7702092314332087e-06,0.0099999999999999,0.0316227766016837,1.192123902960669e-06,3.777229166555724e-07,0.1,0.3162277660168379,1.0,3.1622776601683795,1.184573638048598e-07,3.65605554325768e-08,1.0719515700067636e-08,2.569379612941572e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,3150.0,0.0,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,1.0,0.9813470457176874,0.9433246103528952,0.8404628728066533,0.6243590222696794,0.3428893146742706,0.1389496364636433,0.0452927123905556,0.0112184150857357,0.0,,1.0119842333639535,0.5176845362793696,-1.147,1.0,1.7900000000000005e-05,1.0,1.0,0.01,0.0162377673918872,0.0263665089873035,0.0428133239871939,0.069519279617756,0.1128837891684688,0.1832980710832435,0.2976351441631317,0.4832930238571752,0.7847599703514611,1.2742749857031337,2.06913808111479,3.359818286283781,5.455594781168514,8.858667904100823,14.38449888287663,23.357214690901213,37.92690190732246,61.58482110660261,100.0,277.40000000000003,278.1,279.1,280.70000000000005,283.20000000000005,286.8,292.0,299.0,307.5,316.90000000000003,326.20000000000005,334.6,341.20000000000005,346.20000000000005,349.70000000000005,352.0,353.5,354.40000000000003,355.0,355.40000000000003,279.1,280.8,283.5,287.90000000000003,294.70000000000005,305.20000000000005,320.90000000000003,343.3,373.6,412.2000000000001,458.0,509.30000000000007,563.6,619.0,674.0,1000.0,1000.0,1000.0,1000.0,1000.0,139.9391796460162,-93.76666666666667,,,,,,,,,,,,,,,,,,,,,,,,,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,355.8,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
151,3151.0,0.0,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,1.0,0.981494266926805,0.9437837942007944,0.8415612935334267,0.6264226025601106,0.3449318511516436,0.1400293489961964,0.0457430790999801,0.0116066012540226,0.0,,1.0117548830299874,0.5223889268535286,-1.147,1.0,4.617607212716914e-05,1.0,1.0,0.01,0.0162377673918872,0.0263665089873035,0.0428133239871939,0.069519279617756,0.1128837891684688,0.1832980710832435,0.2976351441631317,0.4832930238571752,0.7847599703514611,1.2742749857031337,2.06913808111479,3.359818286283781,5.455594781168514,8.858667904100823,14.38449888287663,23.357214690901213,37.92690190732246,61.58482110660261,100.0,277.40000000000003,278.1,279.1,280.70000000000005,283.20000000000005,286.8,292.0,298.90000000000003,307.3,316.70000000000005,326.0,334.3,340.90000000000003,345.90000000000003,349.40000000000003,351.70000000000005,353.20000000000005,354.1,354.70000000000005,355.1,279.1,280.8,283.5,287.8,294.5,305.0,320.5,342.8,373.0,411.4,457.1,508.30000000000007,562.6,617.9000000000001,672.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,139.47837825268834,-93.36666666666665,,,,,,,,,,,,,,,,,,,,,,,,,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,355.5,355.6,355.70000000000005,355.70000000000005,355.70000000000005,355.70000000000005,355.70000000000005,355.70000000000005,355.70000000000005,355.70000000000005,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
152,3152.0,0.0,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,1.0,0.9814706244634024,0.9440079155323616,0.842521004744336,0.6287501737460585,0.3476077693816925,0.1415934121119923,0.0462855024635286,0.0114823373236445,0.0,,1.0103536785881937,0.5283568035573928,-1.147,1.0,0.0001191189741393,1.0,1.0,0.01,0.0162377673918872,0.0263665089873035,0.0428133239871939,0.069519279617756,0.1128837891684688,0.1832980710832435,0.2976351441631317,0.4832930238571752,0.7847599703514611,1.2742749857031337,2.06913808111479,3.359818286283781,5.455594781168514,8.858667904100823,14.38449888287663,23.357214690901213,37.92690190732246,61.58482110660261,100.0,277.40000000000003,278.1,279.1,280.70000000000005,283.20000000000005,286.8,292.0,298.90000000000003,307.3,316.70000000000005,326.0,334.3,341.1,346.0,349.5,351.8,353.40000000000003,354.3,354.90000000000003,355.3,279.1,280.70000000000005,283.40000000000003,287.70000000000005,294.40000000000003,304.70000000000005,320.20000000000005,342.3,372.2000000000001,410.4,456.0,507.0,561.1,616.4000000000001,671.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,138.56170226052126,-92.65333333333335,,,,,,,,,,,,,,,,,,,,,,,,,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,355.70000000000005,355.90000000000003,355.90000000000003,355.90000000000003,355.90000000000003,355.90000000000003,355.90000000000003,355.90000000000003,355.90000000000003,355.90000000000003,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
153,3153.0,0.0,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,1.0,0.9811830305571848,0.9436075696765268,0.8426948291840686,0.6308107678478913,0.3510251157041041,0.1437384365691214,0.0469641685890678,0.0115347747606276,0.0,,1.0058627957622202,0.53556999927475,-1.147,1.0,0.0003072875051156,1.0,1.0,0.01,0.0162377673918872,0.0263665089873035,0.0428133239871939,0.069519279617756,0.1128837891684688,0.1832980710832435,0.2976351441631317,0.4832930238571752,0.7847599703514611,1.2742749857031337,2.06913808111479,3.359818286283781,5.455594781168514,8.858667904100823,14.38449888287663,23.357214690901213,37.92690190732246,61.58482110660261,100.0,277.5,278.1,279.1,280.8,283.3,287.0,292.20000000000005,299.20000000000005,307.8,317.40000000000003,326.90000000000003,335.40000000000003,342.20000000000005,347.3,350.90000000000003,353.3,354.8,355.8,356.40000000000003,356.8,279.1,280.8,283.40000000000003,287.70000000000005,294.40000000000003,304.70000000000005,320.0,341.90000000000003,371.5,409.4,454.5,505.2000000000001,559.0,614.0,668.7,1000.0,1000.0,1000.0,1000.0,1000.0,136.59478760187008,-91.28,,,,,,,,,,,,,,,,,,,,,,,,,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,357.20000000000005,357.40000000000003,357.40000000000003,357.40000000000003,357.40000000000003,357.40000000000003,357.40000000000003,357.40000000000003,357.40000000000003,357.40000000000003,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
154,3154.0,0.0,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,1.0,0.9805904246778688,0.9424406766247486,0.8412574076096391,0.6304485587694756,0.3513688181821235,0.1452187842765975,0.0477668153613656,0.0119634452738282,0.0,,0.999983915696498,0.5373519565984771,-1.147,1.0,0.0007927,1.0,1.0,0.01,0.0162377673918872,0.0263665089873035,0.0428133239871939,0.069519279617756,0.1128837891684688,0.1832980710832435,0.2976351441631317,0.4832930238571752,0.7847599703514611,1.2742749857031337,2.06913808111479,3.359818286283781,5.455594781168514,8.858667904100823,14.38449888287663,23.357214690901213,37.92690190732246,61.58482110660261,100.0,277.5,278.20000000000005,279.3,281.0,283.6,287.5,293.0,300.40000000000003,309.5,319.5,329.6,338.6,345.90000000000003,351.3,355.1,357.70000000000005,359.3,360.4,361.0,361.5,279.20000000000005,280.90000000000003,283.6,287.90000000000003,294.6,304.90000000000003,320.20000000000005,342.1,371.6,409.2000000000001,454.0,504.30000000000007,557.8000000000001,612.5,666.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,133.7059983695571,-89.31333333333335,,,,,,,,,,,,,,,,,,,,,,,,,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,361.9,362.1,362.1,362.1,362.1,362.1,362.1,362.1,362.1,362.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
155,3155.0,0.0,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,1.0,0.982100056743744,0.9454638356613118,0.8458621275935094,0.6346818555246504,0.3538049193975541,0.1449793672726721,0.0475815771801152,0.0118993824607851,0.0,,1.010054782411841,0.5426416824569197,-1.147,1.0,0.01,1.0,1.0,0.01,0.0162377673918872,0.0263665089873035,0.0428133239871939,0.069519279617756,0.1128837891684688,0.1832980710832435,0.2976351441631317,0.4832930238571752,0.7847599703514611,1.2742749857031337,2.06913808111479,3.359818286283781,5.455594781168514,8.858667904100823,14.38449888287663,23.357214690901213,37.92690190732246,61.58482110660261,100.0,277.8,278.70000000000005,280.1,282.3,285.6,290.6,297.8,307.3,319.20000000000005,332.5,345.90000000000003,357.90000000000003,367.6,374.8,379.9,383.3,385.5,386.9,387.8,388.3,279.0,280.6,283.20000000000005,287.40000000000003,294.0,304.1,319.20000000000005,340.90000000000003,370.4,408.1,453.3,504.1,558.1,613.3000000000001,668.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,120.96100197997703,-79.06666666666666,,,,,,,,,,,,,,,,,,,,,,,,,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,389.0,389.2000000000001,389.2000000000001,389.2000000000001,389.2000000000001,389.2000000000001,389.2000000000001,389.2000000000001,389.2000000000001,389.2000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
156,3156.0,0.0,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,1.0,0.982367059101324,0.9463037722169416,0.8476342731548688,0.6372387553217208,0.3552391612574865,0.145468543940375,0.0476134097876322,0.0118270137269997,0.0,,1.013146404426388,0.5464263353357307,-1.147,1.0,0.0140221775674004,1.0,1.0,0.01,0.0162377673918872,0.0263665089873035,0.0428133239871939,0.069519279617756,0.1128837891684688,0.1832980710832435,0.2976351441631317,0.4832930238571752,0.7847599703514611,1.2742749857031337,2.06913808111479,3.359818286283781,5.455594781168514,8.858667904100823,14.38449888287663,23.357214690901213,37.92690190732246,61.58482110660261,100.0,277.8,278.70000000000005,280.1,282.3,285.6,290.70000000000005,297.90000000000003,307.5,319.5,333.0,346.5,358.70000000000005,368.5,375.8,381.0,384.4,386.6,388.0,388.9,389.5,279.0,280.5,283.1,287.20000000000005,293.70000000000005,303.70000000000005,318.8,340.3,369.8,407.5,452.7000000000001,503.6,557.7,613.1,668.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,120.21895579871479,-78.36,,,,,,,,,,,,,,,,,,,,,,,,,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,390.1,390.3,390.4,390.4,390.4,390.4,390.4,390.4,390.4,390.4,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
157,3157.0,0.0,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,1.0,0.982395023697352,0.9463848185051196,0.8480605284349175,0.6377847209344936,0.3560778825113547,0.1460090235853952,0.0478675355220273,0.0118854701839815,0.0,,1.012648140596205,0.548339768278022,-1.147,1.0,0.0196621463731709,1.0,1.0,0.01,0.0162377673918872,0.0263665089873035,0.0428133239871939,0.069519279617756,0.1128837891684688,0.1832980710832435,0.2976351441631317,0.4832930238571752,0.7847599703514611,1.2742749857031337,2.06913808111479,3.359818286283781,5.455594781168514,8.858667904100823,14.38449888287663,23.357214690901213,37.92690190732246,61.58482110660261,100.0,277.8,278.70000000000005,280.1,282.3,285.6,290.6,297.8,307.5,319.6,333.1,346.8,359.0,368.9,376.2000000000001,381.4,384.8,387.0,388.5,389.4,389.9,278.90000000000003,280.5,283.1,287.20000000000005,293.70000000000005,303.70000000000005,318.70000000000005,340.20000000000005,369.6,407.2000000000001,452.4,503.2000000000001,557.3000000000001,612.6,667.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,119.75560390506439,-78.04666666666668,,,,,,,,,,,,,,,,,,,,,,,,,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,390.5,390.7000000000001,390.8,390.8,390.8,390.8,390.8,390.8,390.8,390.8,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
158,3158.0,0.0,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,1.0,0.9823877199772396,0.9464051080327128,0.8480126556259462,0.6378469086100115,0.3561686879471047,0.1461934899213354,0.0479723423245902,0.0120327276121716,0.0,,1.0122267917601675,0.5487064887587534,-1.147,1.0,0.0275706107800822,1.0,1.0,0.01,0.0162377673918872,0.0263665089873035,0.0428133239871939,0.069519279617756,0.1128837891684688,0.1832980710832435,0.2976351441631317,0.4832930238571752,0.7847599703514611,1.2742749857031337,2.06913808111479,3.359818286283781,5.455594781168514,8.858667904100823,14.38449888287663,23.357214690901213,37.92690190732246,61.58482110660261,100.0,277.8,278.70000000000005,280.1,282.20000000000005,285.6,290.6,297.8,307.5,319.6,333.20000000000005,346.8,359.0,368.9,376.3,381.4,384.9,387.1,388.5,389.4,390.0,279.0,280.5,283.1,287.20000000000005,293.70000000000005,303.70000000000005,318.70000000000005,340.20000000000005,369.5,407.2000000000001,452.3,503.1,557.1,612.4000000000001,667.6,1000.0,1000.0,1000.0,1000.0,1000.0,119.64279056145982,-77.9866666666667,,,,,,,,,,,,,,,,,,,,,,,,,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,390.6,390.8,390.9,390.9,390.9,390.9,390.9,390.9,390.9,390.9,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
159,3159.0,0.0,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,1.0,0.9823977544223562,0.9463932753534986,0.8480675608081869,0.637846792837416,0.3561766024258973,0.1461047313934934,0.0478746474746804,0.0119327935300706,0.0,,1.012499182331345,0.548584622768381,-1.147,1.0,0.0386599999999999,1.0,1.0,0.01,0.0162377673918872,0.0263665089873035,0.0428133239871939,0.069519279617756,0.1128837891684688,0.1832980710832435,0.2976351441631317,0.4832930238571752,0.7847599703514611,1.2742749857031337,2.06913808111479,3.359818286283781,5.455594781168514,8.858667904100823,14.38449888287663,23.357214690901213,37.92690190732246,61.58482110660261,100.0,277.8,278.70000000000005,280.1,282.20000000000005,285.6,290.6,297.8,307.5,319.6,333.1,346.70000000000005,359.0,368.8,376.2000000000001,381.3,384.8,387.0,388.4,389.3,389.9,278.90000000000003,280.5,283.1,287.20000000000005,293.70000000000005,303.70000000000005,318.70000000000005,340.20000000000005,369.5,407.2000000000001,452.3,503.1,557.2,612.5,667.7,1000.0,1000.0,1000.0,1000.0,1000.0,119.73191443108782,-78.03333333333335,,,,,,,,,,,,,,,,,,,,,,,,,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,390.5,390.7000000000001,390.8,390.8,390.8,390.8,390.8,390.8,390.8,390.8,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
160,3160.0,0.0,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,1.0,0.9824030533885602,0.9464125986576584,0.8480908806669706,0.6379120944498888,0.3561749448401333,0.1460280271735329,0.0478784790166203,0.0118377363936212,0.0,,1.012716391263434,0.5485450696215138,-1.147,1.0,0.09967,1.0,1.0,0.01,0.0162377673918872,0.0263665089873035,0.0428133239871939,0.069519279617756,0.1128837891684688,0.1832980710832435,0.2976351441631317,0.4832930238571752,0.7847599703514611,1.2742749857031337,2.06913808111479,3.359818286283781,5.455594781168514,8.858667904100823,14.38449888287663,23.357214690901213,37.92690190732246,61.58482110660261,100.0,277.8,278.70000000000005,280.1,282.20000000000005,285.6,290.6,297.8,307.5,319.6,333.1,346.70000000000005,358.8,368.6,376.0,381.1,384.5,386.7000000000001,388.1,389.0,389.6,278.90000000000003,280.5,283.1,287.20000000000005,293.70000000000005,303.70000000000005,318.6,340.20000000000005,369.5,407.2000000000001,452.3,503.1,557.2,612.6,667.7,1000.0,1000.0,1000.0,1000.0,1000.0,119.83915609404688,-78.08666666666667,,,,,,,,,,,,,,,,,,,,,,,,,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,390.2000000000001,390.4,390.4,390.5,390.5,390.5,390.5,390.5,390.5,390.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
