,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current
,param_id,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,Hill_coef,IC50,Vhalf,Kmax,Ku,N,EC50,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME,conc_10,conc_10,conc_11,conc_11,conc_12,conc_12,conc_13,conc_13,conc_14,conc_14,conc_15,conc_15,conc_16,conc_16,conc_17,conc_17,conc_18,conc_18,conc_19,conc_19,conc_20,conc_20,conc_21,conc_21,conc_22,conc_22
0,4305.0,0.0,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,1.0,0.9766687071896571,0.934444139587582,0.8406014303894243,0.6953577900211022,0.5284064590982642,0.3402036601826012,0.1554762832961607,0.0443848860564834,0.0090627050690302,0.7429305473314178,8.727343244414584e-05,-95.10368421052632,3359535.3095334223,0.00022765055861,1.0,1.0,3.162277660168379e-08,8.858667904100834e-08,2.481628922836824e-07,6.951927961775605e-07,1.947483039908757e-06,5.455594781168514e-06,1.5283067326587687e-05,4.281332398719396e-05,0.0001199353946209,0.0003359818286283,0.000941204967268,0.0026366508987303,0.0073861998220793,0.0206913808111479,0.0579639395338497,0.1623776739188721,0.4548777947003777,1.2742749857031348,3.5696988468260624,10.0,,,,,,,,,,,264.8,272.8,294.40000000000003,347.0,451.1,604.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,264.70000000000005,269.70000000000005,280.0,300.0,335.40000000000003,390.5,463.80000000000007,548.2,635.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,101.19076868305068,65.64999999999999,0.0009999999999999,0.0017007817837349,0.0031622776601683,0.0003194082939686,0.0099999999999999,6.742252357642137e-05,0.0316227766016837,1.719383410075449e-05,0.1,4.958581343389114e-06,0.3162277660168379,1.4929081869940537e-06,1.0,4.38778101314058e-07,3.1622776601683795,1.0542755170135644e-07,10.0,0.0,,,,,,,,
0,4306.0,0.0,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,1.0,0.9783195103231838,0.9400840327967716,0.8545029285679836,0.7129760538011979,0.5296557483654426,0.3175466355996493,0.1305917094164607,0.0342860328586211,0.006975685361621,0.7989595145300245,4.263999347258261e-05,-95.10368421052632,3359535.3095334223,0.0003785749365108,1.0,1.0,3.162277660168379e-08,8.858667904100834e-08,2.481628922836824e-07,6.951927961775605e-07,1.947483039908757e-06,5.455594781168514e-06,1.5283067326587687e-05,4.281332398719396e-05,0.0001199353946209,0.0003359818286283,0.000941204967268,0.0026366508987303,0.0073861998220793,0.0206913808111479,0.0579639395338497,0.1623776739188721,0.4548777947003777,1.2742749857031348,3.5696988468260624,10.0,,,,,,,,,,,264.8,273.0,294.90000000000003,348.8,458.3,625.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,263.70000000000005,268.1,277.6,297.3,334.20000000000005,393.6,473.9,565.6,659.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,109.4863233467998,71.71666666666665,0.0009999999999999,0.0013274068767046,0.0031622776601683,0.0002596536156418,0.0099999999999999,5.979004849016212e-05,0.0316227766016837,1.632545915822808e-05,0.1,4.856609251971773e-06,0.3162277660168379,1.492907624424449e-06,1.0,4.387646022753525e-07,3.1622776601683795,1.0541150318833097e-07,10.0,0.0,,,,,,,,
0,4307.0,0.0,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,1.0,0.9768992789235654,0.9371967506766004,0.8483748277611831,0.69624172727836,0.4928873135184921,0.2725777291350922,0.1030486532728964,0.0261202009325355,0.0054067267208034,0.8314906509479246,2.439518830067227e-05,-95.10368421052632,3359535.3095334223,0.0006295569113874,1.0,1.0,3.162277660168379e-08,8.858667904100834e-08,2.481628922836824e-07,6.951927961775605e-07,1.947483039908757e-06,5.455594781168514e-06,1.5283067326587687e-05,4.281332398719396e-05,0.0001199353946209,0.0003359818286283,0.000941204967268,0.0026366508987303,0.0073861998220793,0.0206913808111479,0.0579639395338497,0.1623776739188721,0.4548777947003777,1.2742749857031348,3.5696988468260624,10.0,,,,,,,,,,,264.90000000000003,273.20000000000005,295.8,352.20000000000005,471.30000000000007,646.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,263.70000000000005,268.3,278.70000000000005,300.70000000000005,342.1,408.2000000000001,495.30000000000007,592.0,688.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,112.98429831913224,73.75000000000001,0.0009999999999999,0.0010470657204969,0.0031622776601683,0.0002189884100944,0.0099999999999999,5.4978832026811226e-05,0.0316227766016837,1.579573292684524e-05,0.1,4.826307370730503e-06,0.3162277660168379,1.4928645460684727e-06,1.0,4.387344590721393e-07,3.1622776601683795,1.0540815370460309e-07,10.0,0.0,,,,,,,,
0,4308.0,0.0,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,1.0,0.973032255346732,0.92735315677019,0.8260893668488349,0.6533603967359534,0.4316090988157961,0.2191138601510444,0.0783569048038342,0.0199843319884146,0.0042130960006228,0.848351797941709,1.553047778044983e-05,-95.10368421052632,3359535.3095334223,0.0010469311791442,1.0,1.0,3.162277660168379e-08,8.858667904100834e-08,2.481628922836824e-07,6.951927961775605e-07,1.947483039908757e-06,5.455594781168514e-06,1.5283067326587687e-05,4.281332398719396e-05,0.0001199353946209,0.0003359818286283,0.000941204967268,0.0026366508987303,0.0073861998220793,0.0206913808111479,0.0579639395338497,0.1623776739188721,0.4548777947003777,1.2742749857031348,3.5696988468260624,10.0,,,,,,,,,,,265.1,273.8,297.5,358.40000000000003,490.6,660.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,264.3,269.90000000000003,282.40000000000003,308.8,357.3,431.6,524.7,624.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,110.02989745216222,71.85,0.0009999999999999,0.0008450175766341,0.0031622776601683,0.0001924097831027,0.0099999999999999,5.1988933881735375e-05,0.0316227766016837,1.5473060500532226e-05,0.1,4.826288446720925e-06,0.3162277660168379,1.4928370928011348e-06,1.0,4.386975702342972e-07,3.1622776601683795,1.053887965643535e-07,10.0,0.0,,,,,,,,
0,4309.0,0.0,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,1.0,0.9677488917306414,0.9130168329719311,0.7931493151457114,0.5950048082412615,0.3611245350889205,0.1686324281402046,0.0589226882751242,0.0154282090648981,0.0033140660745401,0.8644377881138784,9.572285571395067e-06,-95.10368421052632,3359535.3095334223,0.0017410100247312,1.0,1.0,3.162277660168379e-08,8.858667904100834e-08,2.481628922836824e-07,6.951927961775605e-07,1.947483039908757e-06,5.455594781168514e-06,1.5283067326587687e-05,4.281332398719396e-05,0.0001199353946209,0.0003359818286283,0.000941204967268,0.0026366508987303,0.0073861998220793,0.0206913808111479,0.0579639395338497,0.1623776739188721,0.4548777947003777,1.2742749857031348,3.5696988468260624,10.0,,,,,,,,,,,265.40000000000003,274.70000000000005,300.5,368.3,510.80000000000007,666.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,265.20000000000005,272.20000000000005,287.90000000000003,320.40000000000003,377.9,460.9,559.3000000000001,660.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,101.9076624531574,66.91666666666667,0.0009999999999999,0.0007061197753926,0.0031622776601683,0.0001755331404194,0.0099999999999999,5.01619752371583e-05,0.0316227766016837,1.5367920237895736e-05,0.1,4.826349883064671e-06,0.3162277660168379,1.492898112166622e-06,1.0,4.387678957208065e-07,3.1622776601683795,1.0542656573721686e-07,10.0,0.0,,,,,,,,
0,4310.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,1.0,0.9870784966094206,0.96221892800108,0.8969049466827257,0.7549291847728828,0.5305608312956144,0.293126522221505,0.1273648632517601,0.0447085016458799,0.0120049822310279,0.8887092149719782,5.253115847910051e-06,-95.10368421052632,3359535.3095334223,0.0028952389293555,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,,,,,,,,,,,262.0,265.6,276.20000000000005,307.70000000000005,394.4,553.3000000000001,698.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,262.40000000000003,265.90000000000003,274.8,296.0,340.5,416.4,517.6,627.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,88.24538029187218,54.87142857142858,0.0003162277660168,0.0026615246350201,0.0009999999999999,0.0006147487824399,0.0031622776601683,0.0001650582736861,0.0099999999999999,4.905074396147552e-05,0.0316227766016837,1.5367950654544255e-05,0.1,4.826349625041968e-06,0.3162277660168379,1.492903811578622e-06,1.0,4.387691201605136e-07,3.1622776601683795,1.0539984603531797e-07,10.0,0.0,,,,,,
0,4311.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,1.0,0.9857040240197744,0.9575293694397654,0.8822360437316501,0.7181723742813203,0.46967503857084,0.2356621666997328,0.0969804204220986,0.0345039885203627,0.0094539437832287,0.9235477914972569,2.550823593191595e-06,-95.10368421052632,3359535.3095334223,0.0048146813280697,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,,,,,,,,,,,262.20000000000005,266.20000000000005,278.1,313.20000000000005,407.2000000000001,560.4,699.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,262.6,266.6,277.20000000000005,302.70000000000005,355.8,442.7000000000001,552.5,667.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,73.85917101387712,46.65714285714287,0.0003162277660168,0.0022113123586177,0.0009999999999999,0.0005567025728027,0.0031622776601683,0.0001586620335987,0.0099999999999999,4.870868074425879e-05,0.0316227766016837,1.5367979709869028e-05,0.1,4.826347749851469e-06,0.3162277660168379,1.492898528963458e-06,1.0,4.38762960781123e-07,3.1622776601683795,1.0534501170546766e-07,10.0,0.0,,,,,,
0,4312.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,1.0,0.9848194955634416,0.9542468767970712,0.8713484999202483,0.6899701703669898,0.4232830644241938,0.1944342894312322,0.076285052045747,0.0271855350254431,0.0076359612513785,0.9627906451570384,1.2292510899561922e-06,-95.10368421052632,3359535.3095334223,0.0080066470700654,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,,,,,,,,,,,262.40000000000003,266.8,280.0,318.8,416.8,564.0,699.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,262.6,266.90000000000003,278.70000000000005,308.0,368.8,465.5,582.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,60.7811883492159,39.35714285714285,0.0003162277660168,0.0019178985859136,0.0009999999999999,0.0005211388007469,0.0031622776601683,0.0001548385433278,0.0099999999999999,4.870917032088022e-05,0.0316227766016837,1.5368381865023525e-05,0.1,4.826749337937269e-06,0.3162277660168379,1.49330556019852e-06,1.0,4.391689000586077e-07,3.1622776601683795,1.0575759264633692e-07,10.0,0.0,,,,,,
0,4313.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,1.0,0.984521392422763,0.9528036077846392,0.8654548543110235,0.6733925849566034,0.3976531764612584,0.1723538768936318,0.0632946847911342,0.022215265037824,0.0064583310667515,0.9915334577452004,7.398311416908567e-07,-95.10368421052632,3359535.3095334223,0.0133147747351096,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,,,,,,,,,,,262.6,267.5,281.8,323.40000000000003,422.6,565.6,699.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,262.5,267.0,279.40000000000003,311.0,376.9,479.9,601.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,52.421369688324646,35.000000000000014,0.0003162277660168,0.0017422580103269,0.0009999999999999,0.0005007399002892,0.0031622776601683,0.0001541691815559,0.0099999999999999,4.870883186923459e-05,0.0316227766016837,1.536792452214253e-05,0.1,4.826294230902882e-06,0.3162277660168379,1.4928413992512878e-06,1.0,4.387100480108187e-07,3.1622776601683795,1.0530913511347045e-07,10.0,0.0,,,,,,
0,4314.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,1.0,0.984493732751126,0.9526231703627134,0.8643503368202439,0.6689873828497684,0.390250623802782,0.1670923152799856,0.0579543192393079,0.0196147674610483,0.0058852376597107,1.0023863194940723,6.166849043849995e-07,-95.10368421052632,3359535.3095334223,0.0221420058478067,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,,,,,,,,,,,262.8,268.0,283.3,326.5,425.4,566.2,699.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,262.5,266.90000000000003,279.5,311.8,379.2000000000001,484.4,607.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,50.056996085890525,34.28571428571429,0.0003162277660168,0.0016649681874944,0.0009999999999999,0.0004923718582754,0.0031622776601683,0.0001541693706005,0.0099999999999999,4.87088946892283e-05,0.0316227766016837,1.536793073295634e-05,0.1,4.826298480933607e-06,0.3162277660168379,1.4928487765841074e-06,1.0,4.384849292874912e-07,3.1622776601683795,1.0535173070592328e-07,10.0,0.0,,,,,,
0,4315.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,1.0,0.9844921005375528,0.9526129428098548,0.8642947262660015,0.6687958032674607,0.3899501485830461,0.1669527939832432,0.0578078409582743,0.0191007648623035,0.0057877294855555,1.00283813662691,6.120496783662066e-07,-95.10368421052632,3359535.3095334223,0.0368213832166099,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,,,,,,,,,,,262.90000000000003,268.40000000000003,284.3,328.40000000000003,426.8,566.5,699.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,262.5,266.90000000000003,279.5,311.8,379.3,484.6,607.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,50.29978699188069,34.94285714285714,0.0003162277660168,0.001656681909833,0.0009999999999999,0.000492013749753,0.0031622776601683,0.0001541697912859,0.0099999999999999,4.870915301880676e-05,0.0316227766016837,1.536814166813933e-05,0.1,4.826516945192506e-06,0.3162277660168379,1.4930714779145e-06,1.0,4.390072129382586e-07,3.1622776601683795,1.055391861836052e-07,10.0,0.0,,,,,,
0,4316.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,1.0,0.9844915533979424,0.9526138049570296,0.8642900014403816,0.6687836124511001,0.3899392400378462,0.1669549537088581,0.0578274461338084,0.0191463060425898,0.0057930141174776,1.0027907555774278,6.124484995917797e-07,-95.10368421052632,3359535.3095334223,0.0612326756348836,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,,,,,,,,,,,263.0,268.70000000000005,285.0,329.6,427.4,566.6,699.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,262.5,266.90000000000003,279.6,311.8,379.3,484.6,607.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,50.4730621222846,35.357142857142854,0.0003162277660168,0.0016570797475129,0.0009999999999999,0.0004920598793154,0.0031622776601683,0.000154169538533,0.0099999999999999,4.87086954954417e-05,0.0316227766016837,1.536714441969411e-05,0.1,4.826015627874769e-06,0.3162277660168379,1.4925713100715006e-06,1.0,4.385296613132488e-07,3.1622776601683795,1.0520421344985805e-07,10.0,0.0,,,,,,
0,4317.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,1.0,0.9844910800530258,0.9526111553867368,0.8642925363486292,0.6687821538002435,0.3899443590939359,0.166962584000103,0.0578366066024793,0.0192341861440736,0.005805296858268,1.002733009924201,6.12971783873789e-07,-95.10368421052632,3359535.3095334223,0.1018278032454662,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,,,,,,,,,,,263.1,268.90000000000003,285.5,330.3,427.8,566.6,699.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,262.5,266.90000000000003,279.6,311.8,379.3,484.6,607.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,50.54688064418161,35.61428571428571,0.0003162277660168,0.0016578338432749,0.0009999999999999,0.0004921026006957,0.0031622776601683,0.0001541697155241,0.0099999999999999,4.87086124032475e-05,0.0316227766016837,1.536759021002839e-05,0.1,4.82599094812084e-06,0.3162277660168379,1.4925405177028957e-06,1.0,4.3841999353133387e-07,3.1622776601683795,1.053593769865281e-07,10.0,0.0,,,,,,
0,4318.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,1.0,0.9844911400919996,0.9526102576052344,0.8642897585028451,0.6687848608607871,0.3899494631760684,0.1669685482810403,0.0578388286590945,0.019303185348466,0.0058148750204756,1.0026898915460936,6.133649383859785e-07,-95.10368421052632,3359535.3095334223,0.1693360841460653,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,,,,,,,,,,,263.20000000000005,269.0,285.8,330.70000000000005,427.9,566.6,699.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,262.5,267.0,279.6,311.8,379.3,484.5,607.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,50.61020506916424,35.75714285714287,0.0003162277660168,0.0016584037363826,0.0009999999999999,0.0004921307195649,0.0031622776601683,0.0001541695966258,0.0099999999999999,4.870863610092023e-05,0.0316227766016837,1.5367668901993247e-05,0.1,4.825956836616838e-06,0.3162277660168379,1.4924194782267186e-06,1.0,4.38359352570381e-07,3.1622776601683795,1.0559446903046633e-07,10.0,0.0,,,,,,
