,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,peak_current,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,drug_conc_Hill,peak_current,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance
563,9318.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,,,,,1.0,0.9890605633692182,0.966245366865276,0.9005815031305474,0.7402452772710564,0.470796820487729,0.2164977948949718,0.0784443426507932,0.0243834847467953,0.0059455081499023,0.0,,,,,,1.0140396638361393,0.275937661531141,-145.74750000000006,5.477225575051662,4.617607212716914e-05,1.0,1.0,0.0031622776601683,0.0054555947811685,0.0094120496726806,0.0162377673918872,0.0280135676119886,0.0483293023857175,0.0833782223471789,0.1438449888287662,0.2481628922836825,0.4281332398719391,0.7386199822079358,1.2742749857031337,2.1983926488622894,3.79269019073225,6.543189129712962,11.288378916846884,19.47483039908755,33.59818286283781,57.96393953384961,100.0,277.1,277.6,278.5,280.0,282.5,286.70000000000005,293.40000000000003,303.70000000000005,318.40000000000003,337.3,358.8,379.8,397.7000000000001,411.2000000000001,420.5,426.5,430.2000000000001,432.5,433.8,434.6,278.0,279.1,281.1,284.5,290.20000000000005,299.6,314.6,337.5,370.2000000000001,413.4,465.80000000000007,524.5,586.3000000000001,648.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,98.08356495502044,-63.62857142857143,,,,,,,,,,,,,,,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,435.3,435.5,435.6,435.6,435.6,435.7000000000001,435.7000000000001,435.7000000000001,435.7000000000001,435.7000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
564,9319.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,,,,,1.0,0.988828903403634,0.9658636938396802,0.9002161185115789,0.7424109941604584,0.4802073876031523,0.2297580954424767,0.0866952397185734,0.0276397548720223,0.0068387027030872,0.0,,,,,,0.989232377938779,0.2961187484151897,-145.74750000000006,5.477225575051662,0.0001191189741393,1.0,1.0,0.0031622776601683,0.0054555947811685,0.0094120496726806,0.0162377673918872,0.0280135676119886,0.0483293023857175,0.0833782223471789,0.1438449888287662,0.2481628922836825,0.4281332398719391,0.7386199822079358,1.2742749857031337,2.1983926488622894,3.79269019073225,6.543189129712962,11.288378916846884,19.47483039908755,33.59818286283781,57.96393953384961,100.0,277.1,277.6,278.5,280.0,282.5,286.70000000000005,293.40000000000003,303.6,318.3,337.40000000000003,359.0,380.3,398.5,412.3,421.9,428.1,431.9,434.2000000000001,435.5,436.3,278.1,279.3,281.3,284.70000000000005,290.40000000000003,299.70000000000005,314.3,336.40000000000003,367.8,409.1,459.4,516.1,576.2,637.1,696.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,114.20103618911114,-74.64666666666669,,,,,,,,,,,,,,,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,437.1,437.4,437.4,437.5,437.5,437.5,437.5,437.5,437.5,437.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
565,9320.0,0.0,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,,,,,,1.0,0.9677659608310832,0.9084422753044904,0.7676038762437865,0.5275642969203099,0.275159471425411,0.110934727979576,0.0361466438994385,0.0090857788669475,0.0,,,,,,,0.9502352703675584,0.3739385183304167,-145.74750000000006,5.477225575051662,0.0003072875051156,1.0,1.0,0.01,0.0162377673918872,0.0263665089873035,0.0428133239871939,0.069519279617756,0.1128837891684688,0.1832980710832435,0.2976351441631317,0.4832930238571752,0.7847599703514611,1.2742749857031337,2.06913808111479,3.359818286283781,5.455594781168514,8.858667904100823,14.38449888287663,23.357214690901213,37.92690190732246,61.58482110660261,100.0,278.6,280.0,282.20000000000005,285.6,290.90000000000003,298.8,310.0,325.0,343.3,363.4,383.1,400.4,414.2000000000001,424.3,431.3,435.9,438.9,440.9,442.1,442.8,281.3,284.20000000000005,288.5,295.20000000000005,305.20000000000005,319.70000000000005,340.1,367.4,402.0,443.3,490.0,540.1,591.8000000000001,643.8000000000001,694.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,113.57294865709297,-78.42666666666668,,,,,,,,,,,,,,,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,443.6,443.9,444.0,444.0,444.0,444.0,444.0,444.0,444.0,444.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
566,9321.0,0.0,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,,,,,,1.0,0.967341296450018,0.9100449084177512,0.7771455100104444,0.5475996630986191,0.2929629110302319,0.119064229126875,0.0391665552188923,0.0097435661040895,0.0,,,,,,,0.9392163691023552,0.4070746231036624,-145.74750000000006,5.477225575051662,0.0007927,1.0,1.0,0.01,0.0162377673918872,0.0263665089873035,0.0428133239871939,0.069519279617756,0.1128837891684688,0.1832980710832435,0.2976351441631317,0.4832930238571752,0.7847599703514611,1.2742749857031337,2.06913808111479,3.359818286283781,5.455594781168514,8.858667904100823,14.38449888287663,23.357214690901213,37.92690190732246,61.58482110660261,100.0,278.70000000000005,280.20000000000005,282.40000000000003,286.0,291.6,299.90000000000003,311.8,328.0,348.0,370.4,392.8,412.8,429.0,440.9,449.2000000000001,454.8,458.4,460.6,462.1,463.0,281.20000000000005,283.90000000000003,288.0,294.3,303.8,317.5,336.70000000000005,362.7000000000001,395.7000000000001,435.5,480.80000000000007,529.8000000000001,580.8000000000001,632.2,683.0,1000.0,1000.0,1000.0,1000.0,1000.0,98.20066530663968,-66.94666666666669,,,,,,,,,,,,,,,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,464.0,464.30000000000007,464.4,464.4,464.4,464.4,464.4,464.4,464.4,464.4,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
567,9322.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,,,,,1.0,0.9886633281952568,0.9652140654855172,0.8986805383973459,0.7403345709188229,0.4786069572295573,0.2263224664938347,0.0834747964540908,0.0261233654715491,0.0063982156077351,0.0,,,,,,0.993047827842918,0.2909968394859551,-145.74750000000006,5.477225575051662,0.01,1.0,1.0,0.0031622776601683,0.0054555947811685,0.0094120496726806,0.0162377673918872,0.0280135676119886,0.0483293023857175,0.0833782223471789,0.1438449888287662,0.2481628922836825,0.4281332398719391,0.7386199822079358,1.2742749857031337,2.1983926488622894,3.79269019073225,6.543189129712962,11.288378916846884,19.47483039908755,33.59818286283781,57.96393953384961,100.0,277.6,278.40000000000003,279.90000000000003,282.40000000000003,286.6,293.70000000000005,305.20000000000005,323.20000000000005,349.20000000000005,382.5,418.6,451.7000000000001,478.0,496.6,508.80000000000007,516.5,521.2,524.0,525.6,526.6,278.1,279.3,281.3,284.70000000000005,290.5,299.8,314.6,336.90000000000003,368.6,410.3,461.0,518.1,578.5,639.6,699.6,1000.0,1000.0,1000.0,1000.0,1000.0,70.543882323936,-41.899999999999984,,,,,,,,,,,,,,,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,527.5,527.8000000000001,527.8000000000001,527.9,527.9,527.9,527.9,527.9,527.9,527.9,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
568,9323.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,,,,,1.0,0.9888099998906495,0.9655339950046176,0.8989035403654583,0.738778202852677,0.4740279412096315,0.2219910254784724,0.0813910576497328,0.0254143704018836,0.006234784031506,0.0,,,,,,0.9997620030898464,0.2839591903066961,-145.74750000000006,5.477225575051662,0.0140221775674004,1.0,1.0,0.0031622776601683,0.0054555947811685,0.0094120496726806,0.0162377673918872,0.0280135676119886,0.0483293023857175,0.0833782223471789,0.1438449888287662,0.2481628922836825,0.4281332398719391,0.7386199822079358,1.2742749857031337,2.1983926488622894,3.79269019073225,6.543189129712962,11.288378916846884,19.47483039908755,33.59818286283781,57.96393953384961,100.0,277.6,278.6,280.1,282.70000000000005,287.20000000000005,294.70000000000005,306.8,325.6,352.40000000000003,386.0,422.0,454.6,480.30000000000007,498.5,510.6,518.1,522.7,525.4,527.1,528.0,278.1,279.20000000000005,281.3,284.70000000000005,290.5,299.90000000000003,314.90000000000003,337.5,369.6,412.0,463.30000000000007,521.0,581.8000000000001,643.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,52.51325002864925,-30.71428571428572,,,,,,,,,,,,,,,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,528.9,529.2,529.3000000000001,529.3000000000001,529.3000000000001,529.3000000000001,529.3000000000001,529.3000000000001,529.3000000000001,529.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
569,9324.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,,,,,1.0,0.9888843315572072,0.9657241318823206,0.8992361799769216,0.7387415911709377,0.4724029311062676,0.2200356779121064,0.0803805333932096,0.0250519853442656,0.0061316997669637,0.0,,,,,,1.0038915050388018,0.2809337901869986,-145.74750000000006,5.477225575051662,0.0196621463731709,1.0,1.0,0.0031622776601683,0.0054555947811685,0.0094120496726806,0.0162377673918872,0.0280135676119886,0.0483293023857175,0.0833782223471789,0.1438449888287662,0.2481628922836825,0.4281332398719391,0.7386199822079358,1.2742749857031337,2.1983926488622894,3.79269019073225,6.543189129712962,11.288378916846884,19.47483039908755,33.59818286283781,57.96393953384961,100.0,277.70000000000005,278.70000000000005,280.3,283.1,287.8,295.6,308.20000000000005,327.5,354.70000000000005,388.4,424.1,456.3,481.7000000000001,499.7000000000001,511.6,519.1,523.6,526.3000000000001,527.9,528.8000000000001,278.0,279.20000000000005,281.20000000000005,284.70000000000005,290.40000000000003,299.90000000000003,314.90000000000003,337.6,370.0,412.6,464.30000000000007,522.3000000000001,583.4000000000001,645.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,52.42734428303066,-29.99285714285715,,,,,,,,,,,,,,,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,529.7,530.0,530.1,530.1,530.1,530.1,530.1,530.1,530.1,530.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
570,9325.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,,,,,1.0,0.9888974721856952,0.9657361875941683,0.8992872061461369,0.7387260659282273,0.4721730342312265,0.2197359129857005,0.0802119299078004,0.0249845553508961,0.0061122193864652,0.0,,,,,,1.0045256217801368,0.2804737801793738,-145.74750000000006,5.477225575051662,0.0275706107800822,1.0,1.0,0.0031622776601683,0.0054555947811685,0.0094120496726806,0.0162377673918872,0.0280135676119886,0.0483293023857175,0.0833782223471789,0.1438449888287662,0.2481628922836825,0.4281332398719391,0.7386199822079358,1.2742749857031337,2.1983926488622894,3.79269019073225,6.543189129712962,11.288378916846884,19.47483039908755,33.59818286283781,57.96393953384961,100.0,277.8,278.8,280.5,283.3,288.20000000000005,296.3,309.20000000000005,328.90000000000003,356.3,390.0,425.4,457.3,482.5,500.4,512.2,519.6,524.1,526.8000000000001,528.4,529.3000000000001,278.0,279.20000000000005,281.20000000000005,284.70000000000005,290.40000000000003,299.90000000000003,314.90000000000003,337.70000000000005,370.0,412.7000000000001,464.4,522.5,583.6,645.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,51.99698480269248,-29.264285714285737,,,,,,,,,,,,,,,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,530.2,530.5,530.6,530.6,530.6,530.6,530.6,530.6,530.6,530.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
571,9326.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,,,,,1.0,0.9888756718440732,0.965740430490622,0.8992695023368221,0.7387216469594647,0.4721604942465086,0.2197086387610006,0.0802034630194288,0.0250304773732912,0.0061436431616996,0.0,,,,,,1.0045104866109105,0.2804606646961167,-145.74750000000006,5.477225575051662,0.0386599999999999,1.0,1.0,0.0031622776601683,0.0054555947811685,0.0094120496726806,0.0162377673918872,0.0280135676119886,0.0483293023857175,0.0833782223471789,0.1438449888287662,0.2481628922836825,0.4281332398719391,0.7386199822079358,1.2742749857031337,2.1983926488622894,3.79269019073225,6.543189129712962,11.288378916846884,19.47483039908755,33.59818286283781,57.96393953384961,100.0,277.8,278.8,280.6,283.6,288.6,296.8,310.0,330.0,357.5,391.0,426.2000000000001,457.9,483.0,500.80000000000007,512.5,519.9,524.4,527.1,528.7,529.6,278.0,279.20000000000005,281.20000000000005,284.70000000000005,290.40000000000003,299.90000000000003,314.90000000000003,337.70000000000005,370.0,412.7000000000001,464.4,522.5,583.6,645.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,51.69685677098753,-28.721428571428586,,,,,,,,,,,,,,,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,530.5,530.7,530.8000000000001,530.9,530.9,530.9,530.9,530.9,530.9,530.9,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
572,9327.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,,,,,1.0,0.9888923897734616,0.9657468070441764,0.8992731765111611,0.7386873443949021,0.4720830231796634,0.2196625125049002,0.0801835719066699,0.0249967622409096,0.0061291899102377,0.0,,,,,,1.0045901905366983,0.2803632162512555,-145.74750000000006,5.477225575051662,0.09967,1.0,1.0,0.0031622776601683,0.0054555947811685,0.0094120496726806,0.0162377673918872,0.0280135676119886,0.0483293023857175,0.0833782223471789,0.1438449888287662,0.2481628922836825,0.4281332398719391,0.7386199822079358,1.2742749857031337,2.1983926488622894,3.79269019073225,6.543189129712962,11.288378916846884,19.47483039908755,33.59818286283781,57.96393953384961,100.0,277.90000000000003,279.0,280.8,284.0,289.20000000000005,297.8,311.40000000000003,331.70000000000005,359.20000000000005,392.5,427.3,458.7000000000001,483.6,501.2000000000001,512.9,520.3000000000001,524.7,527.4,529.0,529.9,278.0,279.20000000000005,281.20000000000005,284.70000000000005,290.40000000000003,299.90000000000003,314.90000000000003,337.70000000000005,370.1,412.7000000000001,464.4,522.5,583.7,645.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,51.31903016564961,-27.9,,,,,,,,,,,,,,,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,530.8000000000001,531.1,531.1,531.2,531.2,531.2,531.2,531.2,531.2,531.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
573,9328.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,,,,,1.0,0.988891887006784,0.9657286803229768,0.8992721457020936,0.7386711841058253,0.4720396194300156,0.219628239820319,0.080138198261101,0.0249425843812211,0.0061023266062064,0.0,,,,,,1.0046846332084245,0.2802801727517713,-145.74750000000006,5.477225575051662,0.1292205265306377,1.0,1.0,0.0031622776601683,0.0054555947811685,0.0094120496726806,0.0162377673918872,0.0280135676119886,0.0483293023857175,0.0833782223471789,0.1438449888287662,0.2481628922836825,0.4281332398719391,0.7386199822079358,1.2742749857031337,2.1983926488622894,3.79269019073225,6.543189129712962,11.288378916846884,19.47483039908755,33.59818286283781,57.96393953384961,100.0,277.90000000000003,279.0,280.90000000000003,284.0,289.3,298.0,311.6,331.90000000000003,359.40000000000003,392.7000000000001,427.4,458.8,483.6,501.30000000000007,513.0,520.3000000000001,524.8000000000001,527.4,529.0,529.9,278.0,279.20000000000005,281.20000000000005,284.70000000000005,290.40000000000003,299.90000000000003,314.90000000000003,337.70000000000005,370.1,412.7000000000001,464.5,522.5,583.7,645.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,51.298196849402025,-27.807142857142868,,,,,,,,,,,,,,,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,530.8000000000001,531.1,531.2,531.2,531.2,531.2,531.2,531.2,531.2,531.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
574,9329.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,,,,,1.0,0.9888900171378984,0.965731721761494,0.8992631306843014,0.7387028382988676,0.4720981753642245,0.2196195692012501,0.0801840851600202,0.0249949719643352,0.0061228943150802,0.0,,,,,,1.0046364852810046,0.2803428295837317,-145.74750000000006,5.477225575051662,0.1675323013630505,1.0,1.0,0.0031622776601683,0.0054555947811685,0.0094120496726806,0.0162377673918872,0.0280135676119886,0.0483293023857175,0.0833782223471789,0.1438449888287662,0.2481628922836825,0.4281332398719391,0.7386199822079358,1.2742749857031337,2.1983926488622894,3.79269019073225,6.543189129712962,11.288378916846884,19.47483039908755,33.59818286283781,57.96393953384961,100.0,277.90000000000003,279.0,280.90000000000003,284.1,289.40000000000003,298.1,311.8,332.1,359.6,392.8,427.5,458.9,483.7000000000001,501.30000000000007,513.0,520.3000000000001,524.8000000000001,527.5,529.0,530.0,278.0,279.20000000000005,281.20000000000005,284.70000000000005,290.40000000000003,299.90000000000003,314.90000000000003,337.70000000000005,370.1,412.7000000000001,464.4,522.5,583.7,645.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,51.23627342309072,-27.700000000000006,,,,,,,,,,,,,,,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,530.8000000000001,531.1,531.2,531.2,531.2,531.2,531.2,531.2,531.2,531.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
575,9330.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,,,,,1.0,0.9888829329093952,0.965745152300495,0.8993035326471354,0.7386710230634155,0.4720880462055032,0.2196732921668601,0.0802054274959775,0.025004224770108,0.006118686234114,0.0,,,,,,1.0045653284399791,0.2803802924831473,-145.74750000000006,5.477225575051662,0.2172028914720866,1.0,1.0,0.0031622776601683,0.0054555947811685,0.0094120496726806,0.0162377673918872,0.0280135676119886,0.0483293023857175,0.0833782223471789,0.1438449888287662,0.2481628922836825,0.4281332398719391,0.7386199822079358,1.2742749857031337,2.1983926488622894,3.79269019073225,6.543189129712962,11.288378916846884,19.47483039908755,33.59818286283781,57.96393953384961,100.0,277.90000000000003,279.1,280.90000000000003,284.1,289.5,298.20000000000005,311.90000000000003,332.20000000000005,359.8,392.9,427.6,458.9,483.7000000000001,501.4,513.0,520.4,524.8000000000001,527.5,529.1,530.0,278.0,279.20000000000005,281.20000000000005,284.70000000000005,290.40000000000003,299.90000000000003,314.90000000000003,337.70000000000005,370.1,412.7000000000001,464.4,522.5,583.7,645.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,51.20376660252363,-27.62857142857144,,,,,,,,,,,,,,,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,530.9,531.1,531.2,531.2,531.3000000000001,531.3000000000001,531.3000000000001,531.3000000000001,531.3000000000001,531.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
576,9331.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,,,,,1.0,0.9888901694716156,0.9659681559141204,0.8992582184057673,0.738694080280376,0.4720592802650097,0.219648856607966,0.0801881545193319,0.0250125711714512,0.0061173099728086,0.0,,,,,,1.0047212456351198,0.2803160014405254,-145.74750000000006,5.477225575051662,0.2816,1.0,1.0,0.0031622776601683,0.0054555947811685,0.0094120496726806,0.0162377673918872,0.0280135676119886,0.0483293023857175,0.0833782223471789,0.1438449888287662,0.2481628922836825,0.4281332398719391,0.7386199822079358,1.2742749857031337,2.1983926488622894,3.79269019073225,6.543189129712962,11.288378916846884,19.47483039908755,33.59818286283781,57.96393953384961,100.0,277.90000000000003,279.1,281.0,284.20000000000005,289.6,298.3,312.0,332.40000000000003,359.90000000000003,393.0,427.7000000000001,459.0,483.7000000000001,501.4,513.0,520.4,524.8000000000001,527.5,529.1,530.0,278.0,279.20000000000005,281.20000000000005,284.70000000000005,290.40000000000003,299.90000000000003,314.90000000000003,337.70000000000005,370.1,412.7000000000001,464.5,522.5,583.7,645.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,51.188335724906246,-27.55714285714286,,,,,,,,,,,,,,,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,530.9,531.1,531.2,531.3000000000001,531.3000000000001,531.3000000000001,531.3000000000001,531.3000000000001,531.3000000000001,531.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
577,9332.0,0.0,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,,,,,,1.0,0.9652540583697212,0.903613504927054,0.7621301241506615,0.5238180977805932,0.2704338856710093,0.1065715436229477,0.0344235180450566,0.008502097043873,0.0,,,,,,,0.9481103862353608,0.3654435023770734,-145.74750000000006,5.477225575051662,0.0020449034846484,1.0,1.0,0.01,0.0162377673918872,0.0263665089873035,0.0428133239871939,0.069519279617756,0.1128837891684688,0.1832980710832435,0.2976351441631317,0.4832930238571752,0.7847599703514611,1.2742749857031337,2.06913808111479,3.359818286283781,5.455594781168514,8.858667904100823,14.38449888287663,23.357214690901213,37.92690190732246,61.58482110660261,100.0,279.0,280.6,283.20000000000005,287.3,293.6,303.3,317.3,336.70000000000005,361.0,388.7000000000001,416.3,440.6,459.7000000000001,473.5,483.0,489.2000000000001,493.1,495.6,497.2000000000001,498.2000000000001,281.5,284.40000000000003,288.90000000000003,295.70000000000005,305.90000000000003,320.70000000000005,341.5,369.1,404.0,445.6,492.4,542.5,594.2,646.0,696.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,88.34565825966398,-60.36666666666667,,,,,,,,,,,,,,,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,499.2000000000001,499.6,499.7000000000001,499.7000000000001,499.7000000000001,499.7000000000001,499.7000000000001,499.7000000000001,499.7000000000001,499.7000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
