"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V","2.ikr.IKr","2.membrane.V","3.ikr.IKr","3.membrane.V","4.ikr.IKr","4.membrane.V","5.ikr.IKr","5.membrane.V","6.ikr.IKr","6.membrane.V"
 5.61600000000000023e+02, 1.35473448031630529e-05,-8.78063046454516325e+01, 9.17059018165199691e-02,-4.52431366164816851e+01, 7.97908896769748965e-02,-4.37632715367759317e+01, 7.57359855784735525e-02,-4.30325517675376830e+01, 7.34963070612312114e-02,-4.17539992188941014e+01, 7.16329371675242937e-02,-4.04662193157843646e+01, 6.98056838969155907e-02,-3.94291756450793187e+01
 5.61700000000000045e+02, 1.34802427967734850e-05,-8.78063801183575521e+01, 9.16308550912495329e-02,-4.52771132853637255e+01, 7.97363477899178663e-02,-4.37937010211556199e+01, 7.56883123239726341e-02,-4.30614257016563258e+01, 7.34556958091012735e-02,-4.17804465643650644e+01, 7.15981217859069374e-02,-4.04904158197355670e+01, 6.97749944271836425e-02,-3.94517094319555639e+01
 5.61800000000000068e+02, 1.34134342442758730e-05,-8.78064555377435028e+01, 9.15556439912323800e-02,-4.53111569788884339e+01, 7.96816905748881227e-02,-4.38241862624242060e+01, 7.56405441399177203e-02,-4.30903499485524719e+01, 7.34150099624118341e-02,-4.18069370016533384e+01, 7.15632438026003459e-02,-4.05146506537715254e+01, 6.97442610991836492e-02,-3.94742738159045956e+01
 5.61899999999999977e+02, 1.33469177434653215e-05,-8.78065309037140906e+01, 9.14802679997301360e-02,-4.53452678893323053e+01, 7.96269175450514677e-02,-4.38547274555065840e+01, 7.55926806825342190e-02,-4.31193246647153856e+01, 7.33742492259206874e-02,-4.18334706691229030e+01, 7.15283081672283411e-02,-4.05389220135510868e+01, 6.97134839067740097e-02,-3.94968687969268260e+01
 5.62000000000000000e+02, 1.32806918978182663e-05,-8.78066062163738792e+01, 9.14047266007965153e-02,-4.53794462089720412e+01, 7.95720282117966665e-02,-4.38853247960588746e+01, 7.55447216072993588e-02,-4.31483500070433834e+01, 7.33334133034078683e-02,-4.18600477056052824e+01, 7.14933146593576124e-02,-4.05632300094566602e+01, 6.96826628438069612e-02,-3.95194943750218570e+01
 5.62100000000000023e+02, 1.32148208385465519e-05,-8.78066814622699212e+01, 9.13290192792812899e-02,-4.54136921300843568e+01, 7.95170220847411374e-02,-4.39159784804685813e+01, 7.54966665689446037e-02,-4.31774261328439835e+01, 7.32925018976768733e-02,-4.18866682504002981e+01, 7.14582630578617234e-02,-4.05875747522223662e+01, 6.96517979041262753e-02,-3.95421505501900867e+01
 5.62200000000000045e+02, 1.31492530349869985e-05,-8.78067566518090104e+01, 9.12531455208346609e-02,-4.54480058449457403e+01, 7.94618986717383902e-02,-4.39466887058539939e+01, 7.54485152214586785e-02,-4.32065531998334009e+01, 7.32515147105587960e-02,-4.19133324432743706e+01, 7.14231531409243864e-02,-4.06119563529324950e+01, 6.96208890815690901e-02,-3.95648373224313090e+01
 5.62300000000000068e+02, 1.30839756225839296e-05,-8.78068317874600268e+01, 9.11771048119097566e-02,-4.54823875458329780e+01, 7.94066574788823976e-02,-4.39774556700650621e+01, 7.54002672180888456e-02,-4.32357313661373013e+01, 7.32104514429118142e-02,-4.19400404244624454e+01, 7.13879846860393658e-02,-4.06363749230221742e+01, 6.95899363699652718e-02,-3.95875546917453320e+01
 5.62399999999999977e+02, 1.30189872726098118e-05,-8.78069068693117032e+01, 9.11008966397677672e-02,-4.55168374250225511e+01, 7.93512980105148813e-02,-4.40082795716828343e+01, 7.53519222113440829e-02,-4.32649607902902886e+01, 7.31693117946254079e-02,-4.19667923346663159e+01, 7.13527574700106998e-02,-4.06608305742780161e+01, 6.95589397631364431e-02,-3.96103026581325537e+01
 5.62500000000000000e+02, 1.29542866611901788e-05,-8.78069818974528147e+01, 9.10245204924804985e-02,-4.55513556747911750e+01, 7.92958197692314182e-02,-4.40391606100195645e+01, 7.53034798529973598e-02,-4.32942416312360479e+01, 7.31280954646215536e-02,-4.19935883150553266e+01, 7.13174712689557955e-02,-4.06853234188365960e+01, 6.95278992548979402e-02,-3.96330812215925619e+01
 5.62600000000000023e+02, 1.28898724694149174e-05,-8.78070568719721081e+01, 9.09479758589346460e-02,-4.55859424874155579e+01, 7.92402222558871855e-02,-4.40700989851188965e+01, 7.52549397940878301e-02,-4.33235740483274583e+01, 7.30868021508554594e-02,-4.20204285072671269e+01, 7.12821258583039297e-02,-4.07098535691861940e+01, 6.94968148390566615e-02,-3.96558903821257829e+01
 5.62700000000000045e+02, 1.28257433832569239e-05,-8.78071317929583444e+01, 9.08712622288361804e-02,-4.56205980551721808e+01, 7.91845049696045383e-02,-4.41010948977552744e+01, 7.52063016849242177e-02,-4.33529582013260821e+01, 7.30454315503202833e-02,-4.20473130534059436e+01, 7.12467210127995937e-02,-4.07344211381652528e+01, 6.94656865094129411e-02,-3.96787301397319965e+01
 5.62800000000000068e+02, 1.27618980936048556e-05,-8.78072066605002561e+01, 9.07943790927129291e-02,-4.56553225703378445e+01, 7.91286674077777280e-02,-4.41321485494347883e+01, 7.51575651750859275e-02,-4.33823942504029461e+01, 7.30039833590461484e-02,-4.20742420960445642e+01, 7.12112565065024239e-02,-4.07590262389630666e+01, 6.94345142597597720e-02,-3.97016004944110037e+01
 5.62899999999999977e+02, 1.26983352962301263e-05,-8.78072814746866186e+01, 9.07173259419197381e-02,-4.56901162251890156e+01, 7.90727090660802295e-02,-4.41632601423946127e+01, 7.51087299134264308e-02,-4.34118823561380154e+01, 7.29624572721049719e-02,-4.21012157782225884e+01, 7.11757321127873405e-02,-4.07836689851204071e+01, 6.94032980838818897e-02,-3.97245014461632096e+01
 5.63000000000000000e+02, 1.26350536917777526e-05,-8.78073562356061643e+01, 9.06401022686411373e-02,-4.57249792120024168e+01, 7.90166294384710977e-02,-4.41944298796031703e+01, 7.50597955480756251e-02,-4.34414226795203291e+01, 7.29208529836111730e-02,-4.21282342434471957e+01, 7.11401476043477810e-02,-4.08083494905279949e+01, 6.93720379755578542e-02,-3.97474329949882090e+01
 5.63100000000000023e+02, 1.25720519857516571e-05,-8.78074309433476827e+01, 9.05626562387384093e-02,-4.57599272746016368e+01, 7.89604280172010176e-02,-4.42256579647602308e+01, 7.50107617264419435e-02,-4.34710153819481206e+01, 7.28791701867229219e-02,-4.21552976356938416e+01, 7.11045027531942708e-02,-4.08330678694282838e+01, 6.93407339285576352e-02,-3.97703951408864143e+01
 5.63200000000000045e+02, 1.25093288885584958e-05,-8.78075055979998922e+01, 9.04849249141016915e-02,-4.57949795415053913e+01, 7.89041042928198405e-02,-4.42569446022963859e+01, 7.49616280952159625e-02,-4.35006606252283134e+01, 7.28374085736466226e-02,-4.21824060994045880e+01, 7.10687973306575183e-02,-4.08578242364138831e+01, 6.93093859366447629e-02,-3.97933878838576192e+01
 5.63300000000000068e+02, 1.24468831154160889e-05,-8.78075801996515537e+01, 9.04070120081903045e-02,-4.58301046403181687e+01, 7.88476577541816631e-02,-4.42882899973738589e+01, 7.49123943003715542e-02,-4.35303585715772812e+01, 7.27955678356361630e-02,-4.22095597794900428e+01, 7.10330311073887749e-02,-4.08826187064282180e+01, 6.92779939935753430e-02,-3.98164112239016106e+01
 5.63399999999999977e+02, 1.23847133864092485e-05,-8.78076547483914283e+01, 9.03289168388223956e-02,-4.58653028200323405e+01, 7.87910878884523908e-02,-4.43196943558859928e+01, 7.48630599871693003e-02,-4.35601093836203503e+01, 7.27536476629976336e-02,-4.22367588213276193e+01, 7.09972038533596833e-02,-4.09074513947662410e+01, 6.92465580930972657e-02,-3.98394651610188077e+01
 5.63500000000000000e+02, 1.23228184264337017e-05,-8.78077292443082769e+01, 9.02506387249440573e-02,-4.59005743296404845e+01, 7.87343941811160936e-02,-4.43511578844573222e+01, 7.48136071383744272e-02,-4.35899183290018826e+01, 7.27116477450902715e-02,-4.22640033707623175e+01, 7.09613153378657463e-02,-4.09323224170728324e+01, 6.92150782289522454e-02,-3.98625496952087914e+01
 5.63600000000000023e+02, 1.22611969652341397e-05,-8.78078036874908463e+01, 9.01721769866356965e-02,-4.59359194181351924e+01, 7.86775761159814319e-02,-4.43826807904437857e+01, 7.47640259113202393e-02,-4.36197883190795892e+01, 7.26695677703276949e-02,-4.22912935741074278e+01, 7.09253653295247172e-02,-4.09572318893445981e+01, 6.91835543948734200e-02,-3.98856648264719809e+01
 5.63700000000000045e+02, 1.21998477373658229e-05,-8.78078780780278834e+01, 9.00935309451178779e-02,-4.59713383345088289e+01, 7.86206328329279169e-02,-4.44142651242284856e+01, 7.47143402368347920e-02,-4.36497125013265403e+01, 7.26274074261823860e-02,-4.23186295781428257e+01, 7.08893535962800553e-02,-4.09821799279282999e+01, 6.91519865845874326e-02,-3.99088105548081771e+01
 5.63800000000000068e+02, 1.21387694821799595e-05,-8.78079524160081633e+01, 9.00146999227563749e-02,-4.60068313277540568e+01, 7.85635640817296116e-02,-4.44459096191578027e+01, 7.46645496714086337e-02,-4.36796910657505038e+01, 7.25851634123295952e-02,-4.23460123463402880e+01, 7.08532799054008289e-02,-4.10071666495215368e+01, 6.91203747918135575e-02,-3.99319868802171527e+01
 5.63899999999999977e+02, 1.20779609438553751e-05,-8.78080267015204043e+01, 8.99356832430689840e-02,-4.60423986468632336e+01, 7.85063693712806376e-02,-4.44776143179482375e+01, 7.46146537698350876e-02,-4.37097242030955329e+01, 7.25428366559977139e-02,-4.23734416878105691e+01, 7.08171440234820898e-02,-4.10321921711734063e+01, 6.90887190102628251e-02,-3.99551938026993341e+01
 5.64000000000000000e+02, 1.20174208713142589e-05,-8.78081009346533961e+01, 8.98564802307305344e-02,-4.60780405408289440e+01, 7.84490481764737735e-02,-4.45093794390924629e+01, 7.45646520852154410e-02,-4.37398121048421018e+01, 7.25004281883842028e-02,-4.24009173829984505e+01, 7.07809457164480516e-02,-4.10572566102829555e+01, 6.90570192336400768e-02,-3.99784313222543091e+01
 5.64100000000000023e+02, 1.19571480183059684e-05,-8.78081751154958710e+01, 8.97770902115788694e-02,-4.61137572586437869e+01, 7.83915999704920125e-02,-4.45412052019548170e+01, 7.45145441689638310e-02,-4.37699549632072618e+01, 7.24579376783088952e-02,-4.24284395847438702e+01, 7.07446847495505904e-02,-4.10823600846009498e+01, 6.90252754556416048e-02,-4.00016994388824898e+01
 5.64200000000000045e+02, 1.18971411433229811e-05,-8.78082492441365901e+01, 8.96975125126216188e-02,-4.61495490493001199e+01, 7.83340242248156543e-02,-4.45730918267707423e+01, 7.44643295708136976e-02,-4.38001529711440867e+01, 7.24153647934466793e-02,-4.24560084464181315e+01, 7.07083608873728398e-02,-4.11075027122283103e+01, 6.89934876699571931e-02,-4.00249981525836631e+01
 5.64300000000000068e+02, 1.18373990096324554e-05,-8.78083233206643001e+01, 8.96177464620407926e-02,-4.61854161617906058e+01, 7.82763204092264547e-02,-4.46050395346476520e+01, 7.44140078388217524e-02,-4.38304063223424691e+01, 7.23727092003274147e-02,-4.24836241219259207e+01, 7.06719738938289682e-02,-4.11326846116167886e+01, 6.89615762134887511e-02,-4.00483707170413084e+01
 5.64399999999999977e+02, 1.17779203852501958e-05,-8.78083973451677764e+01, 8.95377913891999277e-02,-4.62213588451076021e+01, 7.82184879918148557e-02,-4.46370485475643477e+01, 7.43635785193742932e-02,-4.38607152112286158e+01, 7.23299705643411645e-02,-4.25112867657035451e+01, 7.06355235321645958e-02,-4.11579059015696558e+01, 6.89295601626205429e-02,-4.00718067805217117e+01
 5.64500000000000000e+02, 1.17187040429488643e-05,-8.78084713177357514e+01, 8.94576466246491675e-02,-4.62573773482437005e+01, 7.81605264389857030e-02,-4.46691190883711542e+01, 7.43130411571924637e-02,-4.38910798329651470e+01, 7.22871485497398464e-02,-4.25389965327196791e+01, 7.05990095649601940e-02,-4.11831667012400970e+01, 6.88974932967575532e-02,-4.00952771407999649e+01
 5.64600000000000023e+02, 1.16597487602152270e-05,-8.78085452384569862e+01, 8.93773115001315899e-02,-4.62934719201914930e+01, 7.81024352154639639e-02,-4.47012513807900760e+01, 7.42623952953374578e-02,-4.39215003834512672e+01, 7.22442428196390235e-02,-4.25667535784761313e+01, 7.05624317541294066e-02,-4.12084671301330516e+01, 6.88653756113651316e-02,-4.01187817978764940e+01
 5.64700000000000045e+02, 1.16010533192924588e-05,-8.78086191074202276e+01, 8.92967853485898827e-02,-4.63296428099433371e+01, 7.80442137843020273e-02,-4.47334456494142145e+01, 7.42116404752170139e-02,-4.39519770593221750e+01, 7.22012530360231636e-02,-4.25945580590060686e+01, 7.05257898609226580e-02,-4.12338073081036001e+01, 6.88332071019076286e-02,-4.01423207517510789e+01
 5.64800000000000068e+02, 1.15426165071259564e-05,-8.78086929247142365e+01, 8.92160675041710344e-02,-4.63658902664918955e+01, 7.79858616068841576e-02,-4.47657021197086422e+01, 7.41607762365895790e-02,-4.39825100579499235e+01, 7.21581788597455698e-02,-4.26224101308760339e+01, 7.04890836459272224e-02,-4.12591873553576391e+01, 6.88009877638475070e-02,-4.01658940024235136e+01
 5.64899999999999977e+02, 1.14844371153717549e-05,-8.78087666904277739e+01, 8.91351573022339666e-02,-4.64022145388295257e+01, 7.79273781429336704e-02,-4.47980210180098055e+01, 7.41098021175708443e-02,-4.40130995774428584e+01, 7.21150199505338207e-02,-4.26503099511842052e+01, 7.04523128690674183e-02,-4.12846073924526209e+01, 6.87687175926443850e-02,-4.01895015498942172e+01
 5.65000000000000000e+02, 1.14265139403876878e-05,-8.78088404046495867e+01, 8.90540540793544194e-02,-4.64386158759488268e+01, 7.78687628505190799e-02,-4.48304025715256955e+01, 7.40587176546390058e-02,-4.40437458166457461e+01, 7.20717759669914915e-02,-4.26782576775611062e+01, 7.04154772896080638e-02,-4.13100675402958686e+01, 6.87363965837572005e-02,-4.02131433941627705e+01
 5.65100000000000023e+02, 1.13688457832417306e-05,-8.78089140674684216e+01, 8.89727571733315153e-02,-4.64750945268423834e+01, 7.78100151860598860e-02,-4.48628470083359829e+01, 7.40075223826404394e-02,-4.40744489751399371e+01, 7.20284465665997770e-02,-4.27062534681704307e+01, 7.03785766661529782e-02,-4.13355679201464881e+01, 6.87040247326417275e-02,-4.02368195352295999e+01
 5.65200000000000045e+02, 1.13114314496583037e-05,-8.78089876789730397e+01, 8.88912659231944902e-02,-4.65116507405025459e+01, 7.77511346043340823e-02,-4.48953545573914212e+01, 7.39562158347961129e-02,-4.41052092532427764e+01, 7.19850314057232932e-02,-4.27342974817071877e+01, 7.03416107566484788e-02,-4.13611086536137194e+01, 6.86716020347528100e-02,-4.02605299730944850e+01
 5.65300000000000068e+02, 1.12542697500490387e-05,-8.78090612392522019e+01, 8.88095796692077583e-02,-4.65482847659219985e+01, 7.76921205584828883e-02,-4.49279254485147277e+01, 7.39047975427059994e-02,-4.41360268520084560e+01, 7.19415301396096468e-02,-4.27623898773997979e+01, 7.03045793183835754e-02,-4.13866898626576258e+01, 6.86391284855432937e-02,-4.02842747077572199e+01
 5.65399999999999977e+02, 1.11973594995151598e-05,-8.78091347483946407e+01, 8.87276977528784760e-02,-4.65849968520930773e+01, 7.76329725000180632e-02,-4.49605599124000292e+01, 7.38532670363557242e-02,-4.41669019732274677e+01, 7.18979424223951807e-02,-4.27905308150083030e+01, 7.02674821079901368e-02,-4.14123116695898048e+01, 6.86066040804632626e-02,-4.03080537392182237e+01
 5.65500000000000000e+02, 1.11406995177775192e-05,-8.78092082064891315e+01, 8.86456195169615380e-02,-4.66217872480083884e+01, 7.75736898788282336e-02,-4.49932581806129690e+01, 7.38016238441222411e-02,-4.41978348194267312e+01, 7.18542679071067780e-02,-4.28187204548250833e+01, 7.02303188814463325e-02,-4.14379741970717532e+01, 6.85740288149620791e-02,-4.03318670674770772e+01
 5.65600000000000023e+02, 1.10842886292405820e-05,-8.78092816136244210e+01, 8.85633443054663766e-02,-4.66586562026605236e+01, 7.75142721431849729e-02,-4.50260204855908626e+01, 7.37498674927793002e-02,-4.42288255938697361e+01, 7.18105062456635135e-02,-4.28469589576756960e+01, 7.01930893940753420e-02,-4.14636775681167293e+01, 6.85414026844859831e-02,-4.03557146925342067e+01
 5.65700000000000045e+02, 1.10281256629281800e-05,-8.78093549698892701e+01, 8.84808714636639709e-02,-4.66956039650418262e+01, 7.74547187397504056e-02,-4.50588470606421296e+01, 7.36979975075044008e-02,-4.42598745005559664e+01, 7.17666570888825378e-02,-4.28752464849170210e+01, 7.01557934005487549e-02,-4.14894219060881255e+01, 6.85087256844802567e-02,-4.03795966143893921e+01
 5.65800000000000068e+02, 1.09722094525137972e-05,-8.78094282753724116e+01, 8.83982003380916759e-02,-4.67326307841449804e+01, 7.73950291135820923e-02,-4.50917381399471608e+01, 7.36460134118831489e-02,-4.42909817442217673e+01, 7.17227200864787445e-02,-4.29035831984393425e+01, 7.01184306548867098e-02,-4.15152073347001718e+01, 6.84759978103881978e-02,-4.04035128330424200e+01
 5.65899999999999977e+02, 1.09165388362734759e-05,-8.78095015301626205e+01, 8.83153302765612713e-02,-4.67697369089623294e+01, 7.73352027081408849e-02,-4.51246939585577209e+01, 7.35939147279161959e-02,-4.43221475303397767e+01, 7.16786948870706958e-02,-4.29319692606645518e+01, 7.00810009104583381e-02,-4.15410339780186177e+01, 6.84432190576503147e-02,-4.04274633484937311e+01
 5.66000000000000000e+02, 1.08611126571322122e-05,-8.78095747343486437e+01, 8.82322606281638611e-02,-4.68069225884864721e+01, 7.72752389652970884e-02,-4.51577147523971121e+01, 7.35417009760250678e-02,-4.43533720651190535e+01, 7.16345811381823294e-02,-4.29604048345469138e+01, 7.00435039199850257e-02,-4.15669019604591270e+01, 6.84103894217064357e-02,-4.04514481607428777e+01
 5.66100000000000023e+02, 1.08059297625842862e-05,-8.78096478880192421e+01, 8.81489907432769643e-02,-4.68441880717100005e+01, 7.72151373253368301e-02,-4.51908007582603233e+01, 7.34893716750577991e-02,-4.43846555555052262e+01, 7.15903784862448739e-02,-4.29888900835738283e+01, 7.00059394355392745e-02,-4.15928114067891102e+01, 6.83775088979932666e-02,-4.04754672697903075e+01
 5.66200000000000045e+02, 1.07509890047614102e-05,-8.78097209912631484e+01, 8.80655199735716071e-02,-4.68815336076252578e+01, 7.71548972269700956e-02,-4.52239522138134262e+01, 7.34369263422960245e-02,-4.44159982091799392e+01, 7.15460865766026355e-02,-4.30174251717640459e+01, 6.99683072085479640e-02,-4.16187624421261333e+01, 6.83445774819464585e-02,-4.04995206756357931e+01
 5.66300000000000068e+02, 1.06962892403532470e-05,-8.78097940441691378e+01, 8.79818476720172077e-02,-4.69189594452249281e+01, 7.70945181073355856e-02,-4.52571693575944565e+01, 7.33843644934596695e-02,-4.44474002345616697e+01, 7.15017050535130261e-02,-4.30460102636697286e+01, 6.99306069897929206e-02,-4.16447551919385646e+01, 6.83115951689997891e-02,-4.05236083782791212e+01
 5.66399999999999977e+02, 1.06418293306536001e-05,-8.78098670468259570e+01, 8.78979731928898889e-02,-4.69564658335013547e+01, 7.70339994020088070e-02,-4.52904524290128521e+01, 7.33316856427140007e-02,-4.44788618408052088e+01, 7.14572335601522529e-02,-4.30746455243746169e+01, 6.98928385294108334e-02,-4.16707897820463273e+01, 6.82785619545842465e-02,-4.05477303777207325e+01
 5.66500000000000000e+02, 1.05876081415138321e-05,-8.78099399993223670e+01, 8.78138958917775297e-02,-4.69940530214471366e+01, 7.69733405450085673e-02,-4.53238016683495744e+01, 7.32788893026754817e-02,-4.45103832378017543e+01, 7.14126717386173449e-02,-4.31033311194948325e+01, 6.98550015768970856e-02,-4.16968663386192304e+01, 6.82454778341300416e-02,-4.05718866739601793e+01
 5.66600000000000023e+02, 1.05336245433726022e-05,-8.78100129017471005e+01, 8.77296151255867601e-02,-4.70317212580548727e+01, 7.69125409688035666e-02,-4.53572173167572643e+01, 7.32259749844178659e-02,-4.45419646361790953e+01, 7.13680192299281091e-02,-4.31320672151796600e+01, 6.98170958811042131e-02,-4.17229849881788653e+01, 6.82123428030643880e-02,-4.05960772669979093e+01
 5.66700000000000045e+02, 1.04798774112041143e-05,-8.78100857541889326e+01, 8.76451302525505238e-02,-4.70694707923168991e+01, 7.68516001043204194e-02,-4.53906996162596457e+01, 7.31729421974793570e-02,-4.45736062473009937e+01, 7.13232756740329599e-02,-4.31608539781096994e+01, 6.97791211902455827e-02,-4.17491458575969361e+01, 6.81791568568133194e-02,-4.06203021568336951e+01
 5.66800000000000068e+02, 1.04263656245315391e-05,-8.78101585567366101e+01, 8.75604406322328110e-02,-4.71073018732259072e+01, 7.67905173809490665e-02,-4.54242488097524273e+01, 7.31197904498673695e-02,-4.46053082832680943e+01, 7.12784407098090572e-02,-4.31896915754989763e+01, 6.97410772518956279e-02,-4.17753490740959776e+01, 6.81459199908011209e-02,-4.06445613434673234e+01
 5.66899999999999977e+02, 1.03730880674401648e-05,-8.78102313094788940e+01, 8.74755456255373182e-02,-4.71452147497742331e+01, 7.67292922265508381e-02,-4.54578651410026993e+01, 7.30665192480659392e-02,-4.46370709569173272e+01, 7.12335139750681079e-02,-4.32185801750931020e+01, 6.97029638129901680e-02,-4.18015947652500799e+01, 6.81126322004491497e-02,-4.06688548268992278e+01
 5.67000000000000000e+02, 1.03200436285366705e-05,-8.78103040125045169e+01, 8.73904445947124298e-02,-4.71832096709544686e+01, 7.66679240674652401e-02,-4.54915488546490678e+01, 7.30131280970417879e-02,-4.46688944818220293e+01, 7.11884951065584887e-02,-4.32475199451700547e+01, 6.96647806198299052e-02,-4.18278830589832040e+01, 6.80792934811781381e-02,-4.06931826071289748e+01
 5.67100000000000023e+02, 1.02672312009358734e-05,-8.78103766659022540e+01, 8.73051369033585878e-02,-4.72212868857592269e+01, 7.66064123285167820e-02,-4.55253001962018544e+01, 7.29596165002504710e-02,-4.47007790722921285e+01, 7.11433837399672447e-02,-4.32765110545409826e+01, 6.96265274180793009e-02,-4.18542140835710939e+01, 6.80459038284056822e-02,-4.07175446841570050e+01
 5.67200000000000045e+02, 1.02146496822897378e-05,-8.78104492697608521e+01, 8.72196219164357994e-02,-4.72594466431808371e+01, 7.65447564330232616e-02,-4.55591194120424277e+01, 7.29059839596437748e-02,-4.47327249433735545e+01, 7.10981795099261127e-02,-4.33055536725483563e+01, 6.95882039527698920e-02,-4.18805879676396202e+01, 6.80124632375483096e-02,-4.07419410579830910e+01
 5.67300000000000068e+02, 1.01622979747418168e-05,-8.78105218241690721e+01, 8.71338990002685498e-02,-4.72976891922119904e+01, 7.64829558028013307e-02,-4.55930067494241555e+01, 7.28522299756748093e-02,-4.47647323108490838e+01, 7.10528820500115482e-02,-4.33346479690680511e+01, 6.95498099683009297e-02,-4.19070048401654773e+01, 6.79789717040206881e-02,-4.07663717286070195e+01
 5.67399999999999977e+02, 1.01101749849668696e-05,-8.78105943292156468e+01, 8.70479675225546978e-02,-4.73360147818450301e+01, 7.64210098581747932e-02,-4.56269624564717873e+01, 7.27983540473054469e-02,-4.47968013912377785e+01, 7.10074909927509157e-02,-4.33637941145075629e+01, 6.95113452084394068e-02,-4.19334648304769146e+01, 6.79454292232346685e-02,-4.07908366960292312e+01
 5.67500000000000000e+02, 1.00583018733540482e-05,-8.78106667794032205e+01, 8.69618268523704857e-02,-4.73744236610725409e+01, 7.63589111046957814e-02,-4.56609889787907903e+01, 7.27443556720125811e-02,-4.48289324017951429e+01, 7.09620059696245559e-02,-4.33929922798067125e+01, 6.94728094163239995e-02,-4.19599680682520457e+01, 6.79118357906014491e-02,-4.08153359602492714e+01
 5.67600000000000023e+02, 1.00066886668032579e-05,-8.78107391719789803e+01, 8.68754763601780611e-02,-4.74129160788871360e+01, 7.62966601335406391e-02,-4.56950861954432810e+01, 7.26902343457946354e-02,-4.48611255605132442e+01, 7.09164266110676594e-02,-4.34222426364385328e+01, 6.94342023344634574e-02,-4.19865146835207810e+01, 6.78781914015289811e-02,-4.08398695212676017e+01
 5.67700000000000045e+02, 9.95530361735329669e-06,-8.78108115147052928e+01, 8.67889154178331790e-02,-4.74514922842811444e+01, 7.62342609398869026e-02,-4.57292529030587289e+01, 7.26359895631791402e-02,-4.48933810861201508e+01, 7.08707525464769145e-02,-4.34515453564073297e+01, 6.93955237047403500e-02,-4.20131048066631507e+01, 6.78444960514242856e-02,-4.08644373790839879e+01
 5.67800000000000068e+02, 9.90414567951945817e-06,-8.78108838076574045e+01, 8.67021433985902118e-02,-4.74901525262472575e+01, 7.61717128910339158e-02,-4.57634893686374724e+01, 7.25816208172277710e-02,-4.49256991980807783e+01, 7.08249834042100623e-02,-4.34809006122508777e+01, 6.93567732684116922e-02,-4.20397385684100016e+01, 6.78107497356925104e-02,-4.08890395336982166e+01
 5.67899999999999977e+02, 9.85321381172825116e-06,-8.78109560509105904e+01, 8.66151596771110865e-02,-4.75288970537778184e+01, 7.61090153520872781e-02,-4.57977958603095416e+01, 7.25271275995442721e-02,-4.49580801165963493e+01, 7.07791185652483640e-02,-4.35103086887937849e+01, 6.93179507661088462e-02,-4.20664160998437424e+01, 6.77769524497359166e-02,-4.09136759851107215e+01
 5.68000000000000000e+02, 9.80250697636786435e-06,-8.78110282445400685e+01, 8.65279636294706139e-02,-4.75677261158654190e+01, 7.60461676859682245e-02,-4.58321726473348576e+01, 7.24725094002809378e-02,-4.49905240626045071e+01, 7.07331516953558642e-02,-4.35397724641854325e+01, 6.92790559378415882e-02,-4.20931375323966463e+01, 6.77431041889561131e-02,-4.09383467333210689e+01
 5.68100000000000023e+02, 9.75202413972376803e-06,-8.78111003886211137e+01, 8.64405447722288028e-02,-4.76066429707841010e+01, 7.59831692534227304e-02,-4.58666200001033459e+01, 7.24177657081450654e-02,-4.50230312577794578e+01, 7.06870880644772243e-02,-4.35692895524006687e+01, 6.92400885229965402e-02,-4.21199029978527975e+01, 6.77092049487515585e-02,-4.09630517783296995e+01
 5.68200000000000045e+02, 9.70176427200299342e-06,-8.78111724832289724e+01, 8.63528243617346369e-02,-4.76456717202880853e+01, 7.59200194130321693e-02,-4.59011381901343469e+01, 7.23628960104069491e-02,-4.50556019245314161e+01, 7.06409272753348028e-02,-4.35988601380115881e+01, 6.92010448167260095e-02,-4.21467138771484144e+01, 6.76751561965765053e-02,-4.09878431738140918e+01
 5.68300000000000068e+02, 9.65172634729609077e-06,-8.78112445284389054e+01, 8.62648800124302395e-02,-4.76847887505178321e+01, 7.58567175212212924e-02,-4.59357274900775465e+01, 7.23078997929051115e-02,-4.50882362860074508e+01, 7.05946689293050766e-02,-4.36284844062785382e+01, 6.91619061920416694e-02,-4.21735769653821606e+01, 6.76409853088365959e-02,-4.10127064689712739e+01
 5.68399999999999977e+02, 9.60190934361688905e-06,-8.78113165243261307e+01, 8.61767107723425962e-02,-4.77239944158190568e+01, 7.57932629322691093e-02,-4.59703881737123154e+01, 7.22527765400543948e-02,-4.51209345660909236e+01, 7.05483126264253718e-02,-4.36581625431482152e+01, 6.91226928059682361e-02,-4.22004849926743688e+01, 6.76067552264851823e-02,-4.10376084137246551e+01
 5.68500000000000000e+02, 9.55231224284887201e-06,-8.78113884709659374e+01, 8.60883156915164816e-02,-4.77632890705377378e+01, 7.57296549983182271e-02,-4.60051205159479295e+01, 7.21975257348526078e-02,-4.51536969894016167e+01, 7.05018579653966804e-02,-4.36878947352544671e+01, 6.90834043619388827e-02,-4.22274381047632019e+01, 6.75724659476308609e-02,-4.10625490080737734e+01
 5.68600000000000023e+02, 9.50293403077975067e-06,-8.78114603684335577e+01, 8.59996938220264490e-02,-4.78026730690198463e+01, 7.56658930693844128e-02,-4.60399247928236690e+01, 7.21421468588872850e-02,-4.51865237812959037e+01, 7.04553045435861447e-02,-4.37176811699191319e+01, 6.90440405624641873e-02,-4.22544364478641938e+01, 6.75381174703883758e-02,-4.10875282520190908e+01
