,Vhalf,Kmax,Ku,N,EC50,param_id
0,-209.47500000000002,650423.3455655788,1.1566800836990166e-05,1.0,1.0,21613.0
0,-209.47500000000002,650423.3455655788,1.337908816025964e-05,1.0,1.0,21614.0
0,-209.47500000000002,650423.3455655788,1.5475324813025675e-05,1.0,1.0,21615.0
0,-209.47500000000002,2053643.342022915,1e-05,1.0,1.0,21616.0
0,-209.47500000000002,2053643.342022915,1.1566800836990166e-05,1.0,1.0,21617.0
0,-209.47500000000002,2053643.342022915,1.337908816025964e-05,1.0,1.0,21618.0
0,-209.47500000000002,2053643.342022915,1.5475324813025675e-05,1.0,1.0,21619.0
0,-209.47500000000002,6484162.976296218,1e-05,1.0,1.0,21620.0
0,-209.47500000000002,6484162.976296218,1.1566800836990166e-05,1.0,1.0,21621.0
0,-209.47500000000002,6484162.976296218,1.337908816025964e-05,1.0,1.0,21622.0
0,-209.47500000000002,6484162.976296218,1.5475324813025675e-05,1.0,1.0,21623.0
0,-209.47500000000002,20473062.991432272,1e-05,1.0,1.0,21624.0
0,-209.47500000000002,20473062.991432272,1.1566800836990166e-05,1.0,1.0,21625.0
0,-209.47500000000002,20473062.991432272,1.337908816025964e-05,1.0,1.0,21626.0
0,-209.47500000000002,20473062.991432272,1.5475324813025675e-05,1.0,1.0,21627.0
0,-209.47500000000002,37350000.00000001,1e-05,1.0,1.0,21628.0
0,-209.47500000000002,37350000.00000001,1.1566800836990166e-05,1.0,1.0,21629.0
0,-209.47500000000002,37350000.00000001,1.337908816025964e-05,1.0,1.0,21630.0
0,-209.47500000000002,37350000.00000001,1.5475324813025675e-05,1.0,1.0,21631.0
0,-209.47500000000002,47776898.61884367,1e-05,1.0,1.0,21632.0
0,-209.47500000000002,47776898.61884367,1.1566800836990166e-05,1.0,1.0,21633.0
0,-209.47500000000002,47776898.61884367,1.337908816025964e-05,1.0,1.0,21634.0
0,-209.47500000000002,47776898.61884367,1.5475324813025675e-05,1.0,1.0,21635.0
0,-209.47500000000002,61114646.36239009,1e-05,1.0,1.0,21636.0
0,-209.47500000000002,61114646.36239009,1.1566800836990166e-05,1.0,1.0,21637.0
0,-209.47500000000002,61114646.36239009,1.337908816025964e-05,1.0,1.0,21638.0
0,-209.47500000000002,61114646.36239009,1.5475324813025675e-05,1.0,1.0,21639.0
0,-209.47500000000002,78175857.11867201,1e-05,1.0,1.0,21640.0
0,-209.47500000000002,78175857.11867201,1.1566800836990166e-05,1.0,1.0,21641.0
0,-209.47500000000002,78175857.11867201,1.337908816025964e-05,1.0,1.0,21642.0
0,-209.47500000000002,78175857.11867201,1.5475324813025675e-05,1.0,1.0,21643.0
0,-209.47500000000002,100000000.0,1e-05,1.0,1.0,21644.0
0,-209.47500000000002,100000000.0,1.1566800836990166e-05,1.0,1.0,21645.0
0,-209.47500000000002,100000000.0,1.337908816025964e-05,1.0,1.0,21646.0
0,-209.47500000000002,100000000.0,1.5475324813025675e-05,1.0,1.0,21647.0
0,-199.5,155.88726443420438,1e-05,1.0,1.0,21648.0
0,-199.5,155.88726443420438,1.1566800836990166e-05,1.0,1.0,21649.0
0,-199.5,155.88726443420438,1.337908816025964e-05,1.0,1.0,21650.0
0,-199.5,155.88726443420438,1.5475324813025675e-05,1.0,1.0,21651.0
0,-199.5,435.1869486529291,1e-05,1.0,1.0,21652.0
0,-199.5,435.1869486529291,1.1566800836990166e-05,1.0,1.0,21653.0
0,-199.5,435.1869486529291,1.337908816025964e-05,1.0,1.0,21654.0
0,-199.5,435.1869486529291,1.5475324813025675e-05,1.0,1.0,21655.0
0,-199.5,1214.9015570016766,1e-05,1.0,1.0,21656.0
0,-199.5,1214.9015570016766,1.1566800836990166e-05,1.0,1.0,21657.0
0,-199.5,1214.9015570016766,1.337908816025964e-05,1.0,1.0,21658.0
0,-199.5,1214.9015570016766,1.5475324813025675e-05,1.0,1.0,21659.0
0,-199.5,3391.613185491529,1e-05,1.0,1.0,21660.0
0,-199.5,3391.613185491529,1.1566800836990166e-05,1.0,1.0,21661.0
0,-199.5,3391.613185491529,1.337908816025964e-05,1.0,1.0,21662.0
0,-199.5,3391.613185491529,1.5475324813025675e-05,1.0,1.0,21663.0
0,-199.5,9468.289783403514,1e-05,1.0,1.0,21664.0
0,-199.5,9468.289783403514,1.1566800836990166e-05,1.0,1.0,21665.0
0,-199.5,9468.289783403514,1.337908816025964e-05,1.0,1.0,21666.0
0,-199.5,9468.289783403514,1.5475324813025675e-05,1.0,1.0,21667.0
0,-199.5,26432.410336767512,1e-05,1.0,1.0,21668.0
0,-199.5,26432.410336767512,1.1566800836990166e-05,1.0,1.0,21669.0
0,-199.5,26432.410336767512,1.337908816025964e-05,1.0,1.0,21670.0
0,-199.5,26432.410336767512,1.5475324813025675e-05,1.0,1.0,21671.0
0,-199.5,73790.7618159219,1e-05,1.0,1.0,21672.0
0,-199.5,73790.7618159219,1.1566800836990166e-05,1.0,1.0,21673.0
0,-199.5,73790.7618159219,1.337908816025964e-05,1.0,1.0,21674.0
0,-199.5,73790.7618159219,1.5475324813025675e-05,1.0,1.0,21675.0
0,-199.5,205999.99999999994,1e-05,1.0,1.0,21676.0
0,-199.5,205999.99999999994,1.1566800836990166e-05,1.0,1.0,21677.0
0,-199.5,205999.99999999994,1.337908816025964e-05,1.0,1.0,21678.0
0,-199.5,205999.99999999994,1.5475324813025675e-05,1.0,1.0,21679.0
0,-199.5,650423.3455655788,1e-05,1.0,1.0,21680.0
0,-199.5,650423.3455655788,1.1566800836990166e-05,1.0,1.0,21681.0
0,-199.5,650423.3455655788,1.337908816025964e-05,1.0,1.0,21682.0
0,-199.5,650423.3455655788,1.5475324813025675e-05,1.0,1.0,21683.0
0,-199.5,2053643.342022915,1e-05,1.0,1.0,21684.0
0,-199.5,2053643.342022915,1.1566800836990166e-05,1.0,1.0,21685.0
0,-199.5,2053643.342022915,1.337908816025964e-05,1.0,1.0,21686.0
0,-199.5,2053643.342022915,1.5475324813025675e-05,1.0,1.0,21687.0
0,-199.5,6484162.976296218,1e-05,1.0,1.0,21688.0
0,-199.5,6484162.976296218,1.1566800836990166e-05,1.0,1.0,21689.0
0,-199.5,6484162.976296218,1.337908816025964e-05,1.0,1.0,21690.0
0,-199.5,6484162.976296218,1.5475324813025675e-05,1.0,1.0,21691.0
0,-199.5,20473062.991432272,1e-05,1.0,1.0,21692.0
0,-199.5,20473062.991432272,1.1566800836990166e-05,1.0,1.0,21693.0
0,-199.5,20473062.991432272,1.337908816025964e-05,1.0,1.0,21694.0
0,-199.5,20473062.991432272,1.5475324813025675e-05,1.0,1.0,21695.0
0,-199.5,37350000.00000001,1e-05,1.0,1.0,21696.0
0,-199.5,37350000.00000001,1.1566800836990166e-05,1.0,1.0,21697.0
0,-199.5,37350000.00000001,1.337908816025964e-05,1.0,1.0,21698.0
0,-199.5,37350000.00000001,1.5475324813025675e-05,1.0,1.0,21699.0
0,-199.5,47776898.61884367,1e-05,1.0,1.0,21700.0
0,-199.5,47776898.61884367,1.1566800836990166e-05,1.0,1.0,21701.0
0,-199.5,47776898.61884367,1.337908816025964e-05,1.0,1.0,21702.0
0,-199.5,47776898.61884367,1.5475324813025675e-05,1.0,1.0,21703.0
0,-199.5,61114646.36239009,1e-05,1.0,1.0,21704.0
0,-199.5,61114646.36239009,1.1566800836990166e-05,1.0,1.0,21705.0
0,-199.5,61114646.36239009,1.337908816025964e-05,1.0,1.0,21706.0
0,-199.5,61114646.36239009,1.5475324813025675e-05,1.0,1.0,21707.0
0,-199.5,78175857.11867201,1e-05,1.0,1.0,21708.0
0,-199.5,78175857.11867201,1.1566800836990166e-05,1.0,1.0,21709.0
0,-199.5,78175857.11867201,1.337908816025964e-05,1.0,1.0,21710.0
0,-199.5,78175857.11867201,1.5475324813025675e-05,1.0,1.0,21711.0
0,-199.5,100000000.0,1e-05,1.0,1.0,21712.0
0,-199.5,100000000.0,1.1566800836990166e-05,1.0,1.0,21713.0
0,-199.5,100000000.0,1.337908816025964e-05,1.0,1.0,21714.0
0,-199.5,100000000.0,1.5475324813025675e-05,1.0,1.0,21715.0
0,-189.525,155.88726443420438,1e-05,1.0,1.0,21716.0
0,-189.525,155.88726443420438,1.1566800836990166e-05,1.0,1.0,21717.0
0,-189.525,155.88726443420438,1.337908816025964e-05,1.0,1.0,21718.0
0,-189.525,155.88726443420438,1.5475324813025675e-05,1.0,1.0,21719.0
0,-189.525,435.1869486529291,1e-05,1.0,1.0,21720.0
0,-189.525,435.1869486529291,1.1566800836990166e-05,1.0,1.0,21721.0
0,-189.525,435.1869486529291,1.337908816025964e-05,1.0,1.0,21722.0
0,-189.525,435.1869486529291,1.5475324813025675e-05,1.0,1.0,21723.0
0,-189.525,1214.9015570016766,1e-05,1.0,1.0,21724.0
0,-189.525,1214.9015570016766,1.1566800836990166e-05,1.0,1.0,21725.0
0,-189.525,1214.9015570016766,1.337908816025964e-05,1.0,1.0,21726.0
0,-189.525,1214.9015570016766,1.5475324813025675e-05,1.0,1.0,21727.0
0,-189.525,3391.613185491529,1e-05,1.0,1.0,21728.0
0,-189.525,3391.613185491529,1.1566800836990166e-05,1.0,1.0,21729.0
0,-189.525,3391.613185491529,1.337908816025964e-05,1.0,1.0,21730.0
0,-189.525,3391.613185491529,1.5475324813025675e-05,1.0,1.0,21731.0
0,-189.525,9468.289783403514,1e-05,1.0,1.0,21732.0
0,-189.525,9468.289783403514,1.1566800836990166e-05,1.0,1.0,21733.0
0,-189.525,9468.289783403514,1.337908816025964e-05,1.0,1.0,21734.0
0,-189.525,9468.289783403514,1.5475324813025675e-05,1.0,1.0,21735.0
0,-189.525,26432.410336767512,1e-05,1.0,1.0,21736.0
0,-189.525,26432.410336767512,1.1566800836990166e-05,1.0,1.0,21737.0
0,-189.525,26432.410336767512,1.337908816025964e-05,1.0,1.0,21738.0
0,-189.525,26432.410336767512,1.5475324813025675e-05,1.0,1.0,21739.0
0,-189.525,73790.7618159219,1e-05,1.0,1.0,21740.0
0,-189.525,73790.7618159219,1.1566800836990166e-05,1.0,1.0,21741.0
0,-189.525,73790.7618159219,1.337908816025964e-05,1.0,1.0,21742.0
0,-189.525,73790.7618159219,1.5475324813025675e-05,1.0,1.0,21743.0
0,-189.525,205999.99999999994,1e-05,1.0,1.0,21744.0
0,-189.525,205999.99999999994,1.1566800836990166e-05,1.0,1.0,21745.0
0,-189.525,205999.99999999994,1.337908816025964e-05,1.0,1.0,21746.0
0,-189.525,205999.99999999994,1.5475324813025675e-05,1.0,1.0,21747.0
0,-189.525,650423.3455655788,1e-05,1.0,1.0,21748.0
0,-189.525,650423.3455655788,1.1566800836990166e-05,1.0,1.0,21749.0
0,-189.525,650423.3455655788,1.337908816025964e-05,1.0,1.0,21750.0
0,-189.525,650423.3455655788,1.5475324813025675e-05,1.0,1.0,21751.0
0,-189.525,2053643.342022915,1e-05,1.0,1.0,21752.0
0,-189.525,2053643.342022915,1.1566800836990166e-05,1.0,1.0,21753.0
0,-189.525,2053643.342022915,1.337908816025964e-05,1.0,1.0,21754.0
0,-189.525,2053643.342022915,1.5475324813025675e-05,1.0,1.0,21755.0
0,-189.525,6484162.976296218,1e-05,1.0,1.0,21756.0
0,-189.525,6484162.976296218,1.1566800836990166e-05,1.0,1.0,21757.0
0,-189.525,6484162.976296218,1.337908816025964e-05,1.0,1.0,21758.0
0,-189.525,6484162.976296218,1.5475324813025675e-05,1.0,1.0,21759.0
0,-189.525,20473062.991432272,1e-05,1.0,1.0,21760.0
0,-189.525,20473062.991432272,1.1566800836990166e-05,1.0,1.0,21761.0
0,-189.525,20473062.991432272,1.337908816025964e-05,1.0,1.0,21762.0
0,-189.525,20473062.991432272,1.5475324813025675e-05,1.0,1.0,21763.0
0,-189.525,37350000.00000001,1e-05,1.0,1.0,21764.0
0,-189.525,37350000.00000001,1.1566800836990166e-05,1.0,1.0,21765.0
0,-189.525,37350000.00000001,1.337908816025964e-05,1.0,1.0,21766.0
0,-189.525,37350000.00000001,1.5475324813025675e-05,1.0,1.0,21767.0
0,-189.525,47776898.61884367,1e-05,1.0,1.0,21768.0
0,-189.525,47776898.61884367,1.1566800836990166e-05,1.0,1.0,21769.0
0,-189.525,47776898.61884367,1.337908816025964e-05,1.0,1.0,21770.0
0,-189.525,47776898.61884367,1.5475324813025675e-05,1.0,1.0,21771.0
0,-189.525,61114646.36239009,1e-05,1.0,1.0,21772.0
0,-189.525,61114646.36239009,1.1566800836990166e-05,1.0,1.0,21773.0
0,-189.525,61114646.36239009,1.337908816025964e-05,1.0,1.0,21774.0
0,-189.525,61114646.36239009,1.5475324813025675e-05,1.0,1.0,21775.0
0,-189.525,78175857.11867201,1e-05,1.0,1.0,21776.0
0,-189.525,78175857.11867201,1.1566800836990166e-05,1.0,1.0,21777.0
0,-189.525,78175857.11867201,1.337908816025964e-05,1.0,1.0,21778.0
0,-189.525,78175857.11867201,1.5475324813025675e-05,1.0,1.0,21779.0
0,-189.525,100000000.0,1e-05,1.0,1.0,21780.0
0,-189.525,100000000.0,1.1566800836990166e-05,1.0,1.0,21781.0
0,-189.525,100000000.0,1.337908816025964e-05,1.0,1.0,21782.0
0,-189.525,100000000.0,1.5475324813025675e-05,1.0,1.0,21783.0
0,-179.55,155.88726443420438,1e-05,1.0,1.0,21784.0
0,-179.55,155.88726443420438,1.1566800836990166e-05,1.0,1.0,21785.0
0,-179.55,155.88726443420438,1.337908816025964e-05,1.0,1.0,21786.0
0,-179.55,155.88726443420438,1.5475324813025675e-05,1.0,1.0,21787.0
0,-179.55,435.1869486529291,1e-05,1.0,1.0,21788.0
0,-179.55,435.1869486529291,1.1566800836990166e-05,1.0,1.0,21789.0
0,-179.55,435.1869486529291,1.337908816025964e-05,1.0,1.0,21790.0
0,-179.55,435.1869486529291,1.5475324813025675e-05,1.0,1.0,21791.0
0,-179.55,1214.9015570016766,1e-05,1.0,1.0,21792.0
0,-179.55,1214.9015570016766,1.1566800836990166e-05,1.0,1.0,21793.0
0,-179.55,1214.9015570016766,1.337908816025964e-05,1.0,1.0,21794.0
0,-179.55,1214.9015570016766,1.5475324813025675e-05,1.0,1.0,21795.0
0,-179.55,3391.613185491529,1e-05,1.0,1.0,21796.0
0,-179.55,3391.613185491529,1.1566800836990166e-05,1.0,1.0,21797.0
0,-179.55,3391.613185491529,1.337908816025964e-05,1.0,1.0,21798.0
0,-179.55,3391.613185491529,1.5475324813025675e-05,1.0,1.0,21799.0
0,-179.55,9468.289783403514,1e-05,1.0,1.0,21800.0
0,-179.55,9468.289783403514,1.1566800836990166e-05,1.0,1.0,21801.0
0,-179.55,9468.289783403514,1.337908816025964e-05,1.0,1.0,21802.0
0,-179.55,9468.289783403514,1.5475324813025675e-05,1.0,1.0,21803.0
0,-179.55,26432.410336767512,1e-05,1.0,1.0,21804.0
0,-179.55,26432.410336767512,1.1566800836990166e-05,1.0,1.0,21805.0
0,-179.55,26432.410336767512,1.337908816025964e-05,1.0,1.0,21806.0
0,-179.55,26432.410336767512,1.5475324813025675e-05,1.0,1.0,21807.0
0,-179.55,73790.7618159219,1e-05,1.0,1.0,21808.0
0,-179.55,73790.7618159219,1.1566800836990166e-05,1.0,1.0,21809.0
0,-179.55,73790.7618159219,1.337908816025964e-05,1.0,1.0,21810.0
0,-179.55,73790.7618159219,1.5475324813025675e-05,1.0,1.0,21811.0
0,-179.55,205999.99999999994,1e-05,1.0,1.0,21812.0
0,-179.55,205999.99999999994,1.1566800836990166e-05,1.0,1.0,21813.0
0,-179.55,205999.99999999994,1.337908816025964e-05,1.0,1.0,21814.0
0,-179.55,205999.99999999994,1.5475324813025675e-05,1.0,1.0,21815.0
0,-179.55,650423.3455655788,1e-05,1.0,1.0,21816.0
0,-179.55,650423.3455655788,1.1566800836990166e-05,1.0,1.0,21817.0
0,-179.55,650423.3455655788,1.337908816025964e-05,1.0,1.0,21818.0
0,-179.55,650423.3455655788,1.5475324813025675e-05,1.0,1.0,21819.0
0,-179.55,2053643.342022915,1e-05,1.0,1.0,21820.0
0,-179.55,2053643.342022915,1.1566800836990166e-05,1.0,1.0,21821.0
0,-179.55,2053643.342022915,1.337908816025964e-05,1.0,1.0,21822.0
0,-179.55,2053643.342022915,1.5475324813025675e-05,1.0,1.0,21823.0
0,-179.55,6484162.976296218,1e-05,1.0,1.0,21824.0
0,-179.55,6484162.976296218,1.1566800836990166e-05,1.0,1.0,21825.0
0,-179.55,6484162.976296218,1.337908816025964e-05,1.0,1.0,21826.0
0,-179.55,6484162.976296218,1.5475324813025675e-05,1.0,1.0,21827.0
0,-179.55,20473062.991432272,1e-05,1.0,1.0,21828.0
0,-179.55,20473062.991432272,1.1566800836990166e-05,1.0,1.0,21829.0
0,-179.55,20473062.991432272,1.337908816025964e-05,1.0,1.0,21830.0
0,-179.55,20473062.991432272,1.5475324813025675e-05,1.0,1.0,21831.0
0,-179.55,37350000.00000001,1e-05,1.0,1.0,21832.0
0,-179.55,37350000.00000001,1.1566800836990166e-05,1.0,1.0,21833.0
0,-179.55,37350000.00000001,1.337908816025964e-05,1.0,1.0,21834.0
0,-179.55,37350000.00000001,1.5475324813025675e-05,1.0,1.0,21835.0
0,-179.55,47776898.61884367,1e-05,1.0,1.0,21836.0
0,-179.55,47776898.61884367,1.1566800836990166e-05,1.0,1.0,21837.0
0,-179.55,47776898.61884367,1.337908816025964e-05,1.0,1.0,21838.0
0,-179.55,47776898.61884367,1.5475324813025675e-05,1.0,1.0,21839.0
0,-179.55,61114646.36239009,1e-05,1.0,1.0,21840.0
0,-179.55,61114646.36239009,1.1566800836990166e-05,1.0,1.0,21841.0
0,-179.55,61114646.36239009,1.337908816025964e-05,1.0,1.0,21842.0
0,-179.55,61114646.36239009,1.5475324813025675e-05,1.0,1.0,21843.0
0,-179.55,78175857.11867201,1e-05,1.0,1.0,21844.0
0,-179.55,78175857.11867201,1.1566800836990166e-05,1.0,1.0,21845.0
0,-179.55,78175857.11867201,1.337908816025964e-05,1.0,1.0,21846.0
0,-179.55,78175857.11867201,1.5475324813025675e-05,1.0,1.0,21847.0
0,-179.55,100000000.0,1e-05,1.0,1.0,21848.0
0,-179.55,100000000.0,1.1566800836990166e-05,1.0,1.0,21849.0
0,-179.55,100000000.0,1.337908816025964e-05,1.0,1.0,21850.0
0,-179.55,100000000.0,1.5475324813025675e-05,1.0,1.0,21851.0
0,-168.28250000000003,155.88726443420438,1e-05,1.0,1.0,21852.0
0,-168.28250000000003,155.88726443420438,1.1566800836990166e-05,1.0,1.0,21853.0
0,-168.28250000000003,155.88726443420438,1.337908816025964e-05,1.0,1.0,21854.0
0,-168.28250000000003,155.88726443420438,1.5475324813025675e-05,1.0,1.0,21855.0
0,-168.28250000000003,435.1869486529291,1e-05,1.0,1.0,21856.0
0,-168.28250000000003,435.1869486529291,1.1566800836990166e-05,1.0,1.0,21857.0
0,-168.28250000000003,435.1869486529291,1.337908816025964e-05,1.0,1.0,21858.0
0,-168.28250000000003,435.1869486529291,1.5475324813025675e-05,1.0,1.0,21859.0
0,-168.28250000000003,1214.9015570016766,1e-05,1.0,1.0,21860.0
0,-168.28250000000003,1214.9015570016766,1.1566800836990166e-05,1.0,1.0,21861.0
0,-168.28250000000003,1214.9015570016766,1.337908816025964e-05,1.0,1.0,21862.0
0,-168.28250000000003,1214.9015570016766,1.5475324813025675e-05,1.0,1.0,21863.0
0,-168.28250000000003,3391.613185491529,1e-05,1.0,1.0,21864.0
0,-168.28250000000003,3391.613185491529,1.1566800836990166e-05,1.0,1.0,21865.0
0,-168.28250000000003,3391.613185491529,1.337908816025964e-05,1.0,1.0,21866.0
0,-168.28250000000003,3391.613185491529,1.5475324813025675e-05,1.0,1.0,21867.0
0,-168.28250000000003,9468.289783403514,1e-05,1.0,1.0,21868.0
0,-168.28250000000003,9468.289783403514,1.1566800836990166e-05,1.0,1.0,21869.0
0,-168.28250000000003,9468.289783403514,1.337908816025964e-05,1.0,1.0,21870.0
0,-168.28250000000003,9468.289783403514,1.5475324813025675e-05,1.0,1.0,21871.0
0,-168.28250000000003,26432.410336767512,1e-05,1.0,1.0,21872.0
0,-168.28250000000003,26432.410336767512,1.1566800836990166e-05,1.0,1.0,21873.0
0,-168.28250000000003,26432.410336767512,1.337908816025964e-05,1.0,1.0,21874.0
0,-168.28250000000003,26432.410336767512,1.5475324813025675e-05,1.0,1.0,21875.0
0,-168.28250000000003,73790.7618159219,1e-05,1.0,1.0,21876.0
0,-168.28250000000003,73790.7618159219,1.1566800836990166e-05,1.0,1.0,21877.0
0,-168.28250000000003,73790.7618159219,1.337908816025964e-05,1.0,1.0,21878.0
0,-168.28250000000003,73790.7618159219,1.5475324813025675e-05,1.0,1.0,21879.0
0,-168.28250000000003,205999.99999999994,1e-05,1.0,1.0,21880.0
0,-168.28250000000003,205999.99999999994,1.1566800836990166e-05,1.0,1.0,21881.0
0,-168.28250000000003,205999.99999999994,1.337908816025964e-05,1.0,1.0,21882.0
0,-168.28250000000003,205999.99999999994,1.5475324813025675e-05,1.0,1.0,21883.0
0,-168.28250000000003,650423.3455655788,1e-05,1.0,1.0,21884.0
0,-168.28250000000003,650423.3455655788,1.1566800836990166e-05,1.0,1.0,21885.0
0,-168.28250000000003,650423.3455655788,1.337908816025964e-05,1.0,1.0,21886.0
0,-168.28250000000003,650423.3455655788,1.5475324813025675e-05,1.0,1.0,21887.0
0,-168.28250000000003,2053643.342022915,1e-05,1.0,1.0,21888.0
0,-168.28250000000003,2053643.342022915,1.1566800836990166e-05,1.0,1.0,21889.0
0,-168.28250000000003,2053643.342022915,1.337908816025964e-05,1.0,1.0,21890.0
0,-168.28250000000003,2053643.342022915,1.5475324813025675e-05,1.0,1.0,21891.0
0,-168.28250000000003,6484162.976296218,1e-05,1.0,1.0,21892.0
0,-168.28250000000003,6484162.976296218,1.1566800836990166e-05,1.0,1.0,21893.0
0,-168.28250000000003,6484162.976296218,1.337908816025964e-05,1.0,1.0,21894.0
0,-168.28250000000003,6484162.976296218,1.5475324813025675e-05,1.0,1.0,21895.0
0,-168.28250000000003,20473062.991432272,1e-05,1.0,1.0,21896.0
0,-168.28250000000003,20473062.991432272,1.1566800836990166e-05,1.0,1.0,21897.0
0,-168.28250000000003,20473062.991432272,1.337908816025964e-05,1.0,1.0,21898.0
0,-168.28250000000003,20473062.991432272,1.5475324813025675e-05,1.0,1.0,21899.0
0,-168.28250000000003,37350000.00000001,1e-05,1.0,1.0,21900.0
0,-168.28250000000003,37350000.00000001,1.1566800836990166e-05,1.0,1.0,21901.0
0,-168.28250000000003,37350000.00000001,1.337908816025964e-05,1.0,1.0,21902.0
0,-168.28250000000003,37350000.00000001,1.5475324813025675e-05,1.0,1.0,21903.0
0,-168.28250000000003,47776898.61884367,1e-05,1.0,1.0,21904.0
0,-168.28250000000003,47776898.61884367,1.1566800836990166e-05,1.0,1.0,21905.0
0,-168.28250000000003,47776898.61884367,1.337908816025964e-05,1.0,1.0,21906.0
0,-168.28250000000003,47776898.61884367,1.5475324813025675e-05,1.0,1.0,21907.0
0,-168.28250000000003,61114646.36239009,1e-05,1.0,1.0,21908.0
0,-168.28250000000003,61114646.36239009,1.1566800836990166e-05,1.0,1.0,21909.0
0,-168.28250000000003,61114646.36239009,1.337908816025964e-05,1.0,1.0,21910.0
0,-168.28250000000003,61114646.36239009,1.5475324813025675e-05,1.0,1.0,21911.0
0,-168.28250000000003,78175857.11867201,1e-05,1.0,1.0,21912.0
0,-168.28250000000003,78175857.11867201,1.1566800836990166e-05,1.0,1.0,21913.0
0,-168.28250000000003,78175857.11867201,1.337908816025964e-05,1.0,1.0,21914.0
0,-168.28250000000003,78175857.11867201,1.5475324813025675e-05,1.0,1.0,21915.0
0,-168.28250000000003,100000000.0,1e-05,1.0,1.0,21916.0
0,-168.28250000000003,100000000.0,1.1566800836990166e-05,1.0,1.0,21917.0
0,-168.28250000000003,100000000.0,1.337908816025964e-05,1.0,1.0,21918.0
0,-168.28250000000003,100000000.0,1.5475324813025675e-05,1.0,1.0,21919.0
0,-157.01500000000004,155.88726443420438,1e-05,1.0,1.0,21920.0
0,-157.01500000000004,155.88726443420438,1.1566800836990166e-05,1.0,1.0,21921.0
0,-157.01500000000004,155.88726443420438,1.337908816025964e-05,1.0,1.0,21922.0
0,-157.01500000000004,155.88726443420438,1.5475324813025675e-05,1.0,1.0,21923.0
0,-157.01500000000004,435.1869486529291,1e-05,1.0,1.0,21924.0
0,-157.01500000000004,435.1869486529291,1.1566800836990166e-05,1.0,1.0,21925.0
0,-157.01500000000004,435.1869486529291,1.337908816025964e-05,1.0,1.0,21926.0
0,-157.01500000000004,435.1869486529291,1.5475324813025675e-05,1.0,1.0,21927.0
0,-157.01500000000004,1214.9015570016766,1e-05,1.0,1.0,21928.0
0,-157.01500000000004,1214.9015570016766,1.1566800836990166e-05,1.0,1.0,21929.0
0,-157.01500000000004,1214.9015570016766,1.337908816025964e-05,1.0,1.0,21930.0
0,-157.01500000000004,1214.9015570016766,1.5475324813025675e-05,1.0,1.0,21931.0
0,-157.01500000000004,3391.613185491529,1e-05,1.0,1.0,21932.0
0,-157.01500000000004,3391.613185491529,1.1566800836990166e-05,1.0,1.0,21933.0
0,-157.01500000000004,3391.613185491529,1.337908816025964e-05,1.0,1.0,21934.0
0,-157.01500000000004,3391.613185491529,1.5475324813025675e-05,1.0,1.0,21935.0
0,-157.01500000000004,9468.289783403514,1e-05,1.0,1.0,21936.0
0,-157.01500000000004,9468.289783403514,1.1566800836990166e-05,1.0,1.0,21937.0
0,-157.01500000000004,9468.289783403514,1.337908816025964e-05,1.0,1.0,21938.0
0,-157.01500000000004,9468.289783403514,1.5475324813025675e-05,1.0,1.0,21939.0
0,-157.01500000000004,26432.410336767512,1e-05,1.0,1.0,21940.0
0,-157.01500000000004,26432.410336767512,1.1566800836990166e-05,1.0,1.0,21941.0
0,-157.01500000000004,26432.410336767512,1.337908816025964e-05,1.0,1.0,21942.0
0,-157.01500000000004,26432.410336767512,1.5475324813025675e-05,1.0,1.0,21943.0
0,-157.01500000000004,73790.7618159219,1e-05,1.0,1.0,21944.0
0,-157.01500000000004,73790.7618159219,1.1566800836990166e-05,1.0,1.0,21945.0
0,-157.01500000000004,73790.7618159219,1.337908816025964e-05,1.0,1.0,21946.0
0,-157.01500000000004,73790.7618159219,1.5475324813025675e-05,1.0,1.0,21947.0
0,-157.01500000000004,205999.99999999994,1e-05,1.0,1.0,21948.0
0,-157.01500000000004,205999.99999999994,1.1566800836990166e-05,1.0,1.0,21949.0
0,-157.01500000000004,205999.99999999994,1.337908816025964e-05,1.0,1.0,21950.0
0,-157.01500000000004,205999.99999999994,1.5475324813025675e-05,1.0,1.0,21951.0
0,-157.01500000000004,650423.3455655788,1e-05,1.0,1.0,21952.0
0,-157.01500000000004,650423.3455655788,1.1566800836990166e-05,1.0,1.0,21953.0
0,-157.01500000000004,650423.3455655788,1.337908816025964e-05,1.0,1.0,21954.0
0,-157.01500000000004,650423.3455655788,1.5475324813025675e-05,1.0,1.0,21955.0
0,-157.01500000000004,2053643.342022915,1e-05,1.0,1.0,21956.0
0,-157.01500000000004,2053643.342022915,1.1566800836990166e-05,1.0,1.0,21957.0
0,-157.01500000000004,2053643.342022915,1.337908816025964e-05,1.0,1.0,21958.0
0,-157.01500000000004,2053643.342022915,1.5475324813025675e-05,1.0,1.0,21959.0
0,-157.01500000000004,6484162.976296218,1e-05,1.0,1.0,21960.0
0,-157.01500000000004,6484162.976296218,1.1566800836990166e-05,1.0,1.0,21961.0
0,-157.01500000000004,6484162.976296218,1.337908816025964e-05,1.0,1.0,21962.0
0,-157.01500000000004,6484162.976296218,1.5475324813025675e-05,1.0,1.0,21963.0
0,-157.01500000000004,20473062.991432272,1e-05,1.0,1.0,21964.0
