,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,MAE,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance
175,10175.0,0.0,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,,,,,,,,,,,,,1.0,0.9782742586550272,0.9367482302658832,0.8293682744210115,0.6139159019308001,0.3404210871143757,0.1405625037267627,0.0464802395257104,0.0122056837385358,0.0,,,,,,,,,,,,,,0.984532919920006,0.5103161770792958,-123.21250000000008,2.340347319320716,0.0003072875051156,1.0,1.0,0.01,0.0162377673918872,0.0263665089873035,0.0428133239871939,0.069519279617756,0.1128837891684688,0.1832980710832435,0.2976351441631317,0.4832930238571752,0.7847599703514611,1.2742749857031337,2.06913808111479,3.359818286283781,5.455594781168514,8.858667904100823,14.38449888287663,23.357214690901213,37.92690190732246,61.58482110660261,100.0,277.40000000000003,278.0,278.90000000000003,280.40000000000003,282.70000000000005,286.20000000000005,291.20000000000005,298.1,306.8,316.8,327.0,336.3,344.0,349.8,353.8,356.6,358.3,359.5,360.20000000000005,360.6,279.5,281.40000000000003,284.40000000000003,289.0,296.20000000000005,307.20000000000005,323.20000000000005,345.8,376.0,414.0,458.8,508.7000000000001,561.5,615.3000000000001,668.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,137.2240770904776,-93.5,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,361.1,361.3,361.3,361.4,361.4,361.4,361.4,361.4,361.4,361.4,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
176,10176.0,0.0,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,,,,,,,,,,,,,1.0,0.976832957574054,0.9344280443183156,0.8282488214507521,0.6188845099372443,0.3497676372872471,0.1466279829882894,0.0487888345195551,0.0122176252331835,0.0,,,,,,,,,,,,,,0.9684266992118672,0.5292205910536306,-123.21250000000008,2.340347319320716,0.0007927,1.0,1.0,0.01,0.0162377673918872,0.0263665089873035,0.0428133239871939,0.069519279617756,0.1128837891684688,0.1832980710832435,0.2976351441631317,0.4832930238571752,0.7847599703514611,1.2742749857031337,2.06913808111479,3.359818286283781,5.455594781168514,8.858667904100823,14.38449888287663,23.357214690901213,37.92690190732246,61.58482110660261,100.0,277.40000000000003,278.0,279.0,280.5,282.90000000000003,286.6,291.90000000000003,299.1,308.40000000000003,319.1,330.20000000000005,340.3,348.8,355.20000000000005,359.70000000000005,362.7000000000001,364.7000000000001,366.0,366.8,367.3,279.6,281.5,284.5,289.20000000000005,296.40000000000003,307.20000000000005,322.90000000000003,344.90000000000003,374.3,411.2000000000001,454.8,503.5,555.2,608.1,661.0,1000.0,1000.0,1000.0,1000.0,1000.0,130.66852719763853,-89.14666666666668,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,367.9,368.0,368.1,368.1,368.1,368.1,368.1,368.1,368.1,368.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
177,10177.0,0.0,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,,,,,,,,,,,,,1.0,0.9787862123004584,0.936280340204774,0.8242460533701254,0.6000539861857549,0.3229562559053481,0.1293956802347685,0.0419821632736242,0.0104233205310342,0.0,,,,,,,,,,,,,,1.0012905302492476,0.4726300705920011,-123.21250000000008,2.340347319320716,0.01,1.0,1.0,0.01,0.0162377673918872,0.0263665089873035,0.0428133239871939,0.069519279617756,0.1128837891684688,0.1832980710832435,0.2976351441631317,0.4832930238571752,0.7847599703514611,1.2742749857031337,2.06913808111479,3.359818286283781,5.455594781168514,8.858667904100823,14.38449888287663,23.357214690901213,37.92690190732246,61.58482110660261,100.0,278.0,279.0,280.5,283.0,286.8,292.70000000000005,301.20000000000005,313.0,328.1,345.40000000000003,363.0,378.8,391.6,401.0,407.5,411.8,414.6,416.4,417.5,418.2000000000001,279.5,281.40000000000003,284.5,289.3,296.90000000000003,308.3,325.20000000000005,349.0,380.7000000000001,420.4,467.0,518.4,572.4000000000001,627.2,681.5,1000.0,1000.0,1000.0,1000.0,1000.0,115.44351288256378,-76.80666666666667,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,419.0,419.2000000000001,419.3,419.3,419.3,419.3,419.4,419.4,419.4,419.4,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
178,10178.0,0.0,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,,,,,,,,,,,,,1.0,0.9791993751587108,0.9371825989529292,0.8254739271457009,0.600028235331657,0.3214981802963603,0.1282495623267935,0.0415091827821702,0.0102814980172521,0.0,,,,,,,,,,,,,,1.0066761852977717,0.469972284640583,-123.21250000000008,2.340347319320716,0.0140221775674004,1.0,1.0,0.01,0.0162377673918872,0.0263665089873035,0.0428133239871939,0.069519279617756,0.1128837891684688,0.1832980710832435,0.2976351441631317,0.4832930238571752,0.7847599703514611,1.2742749857031337,2.06913808111479,3.359818286283781,5.455594781168514,8.858667904100823,14.38449888287663,23.357214690901213,37.92690190732246,61.58482110660261,100.0,278.1,279.1,280.8,283.40000000000003,287.40000000000003,293.6,302.6,315.0,330.70000000000005,348.5,366.4,382.4,395.1,404.5,410.9,415.2000000000001,418.0,419.8,420.9,421.6,279.5,281.3,284.40000000000003,289.20000000000005,296.70000000000005,308.1,325.1,348.90000000000003,380.8,420.8,467.7000000000001,519.4,573.8000000000001,628.9000000000001,683.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,114.11073277011826,-75.30000000000003,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,422.3,422.6,422.6,422.7000000000001,422.7000000000001,422.7000000000001,422.7000000000001,422.7000000000001,422.7000000000001,422.7000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
179,10179.0,0.0,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,,,,,,,,,,,,,1.0,0.9793802213587204,0.937684971231315,0.8264798022495553,0.6009570550171297,0.3215501227021722,0.1279042273603548,0.0414016225873809,0.0102924029401733,0.0,,,,,,,,,,,,,,1.0093380392571938,0.4702495164374621,-123.21250000000008,2.340347319320716,0.0196621463731709,1.0,1.0,0.01,0.0162377673918872,0.0263665089873035,0.0428133239871939,0.069519279617756,0.1128837891684688,0.1832980710832435,0.2976351441631317,0.4832930238571752,0.7847599703514611,1.2742749857031337,2.06913808111479,3.359818286283781,5.455594781168514,8.858667904100823,14.38449888287663,23.357214690901213,37.92690190732246,61.58482110660261,100.0,278.20000000000005,279.3,281.0,283.70000000000005,288.0,294.40000000000003,303.8,316.6,332.70000000000005,350.8,368.9,384.8,397.5,406.7000000000001,413.2000000000001,417.4,420.2000000000001,421.9,423.0,423.7000000000001,279.40000000000003,281.3,284.3,289.1,296.5,308.0,324.90000000000003,348.70000000000005,380.6,420.7000000000001,467.7000000000001,519.6,574.1,629.3000000000001,684.0,1000.0,1000.0,1000.0,1000.0,1000.0,112.83090002299902,-73.90666666666668,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,424.4,424.7000000000001,424.7000000000001,424.8,424.8,424.8,424.8,424.8,424.8,424.8,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
180,10180.0,0.0,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,,,,,,,,,,,,,1.0,0.9793970051318688,0.9377340787186584,0.8266136912577283,0.6011188064299152,0.3215679448921667,0.1279729998868857,0.0413938248394773,0.0102838187964718,0.0,,,,,,,,,,,,,,1.009551622055472,0.4704121398459747,-123.21250000000008,2.340347319320716,0.0275706107800822,1.0,1.0,0.01,0.0162377673918872,0.0263665089873035,0.0428133239871939,0.069519279617756,0.1128837891684688,0.1832980710832435,0.2976351441631317,0.4832930238571752,0.7847599703514611,1.2742749857031337,2.06913808111479,3.359818286283781,5.455594781168514,8.858667904100823,14.38449888287663,23.357214690901213,37.92690190732246,61.58482110660261,100.0,278.20000000000005,279.40000000000003,281.20000000000005,284.0,288.40000000000003,295.1,304.70000000000005,317.90000000000003,334.20000000000005,352.40000000000003,370.5,386.4,399.0,408.2000000000001,414.6,418.8,421.5,423.2000000000001,424.3,425.0,279.40000000000003,281.3,284.3,289.1,296.5,307.90000000000003,324.8,348.70000000000005,380.6,420.6,467.6,519.6,574.1,629.3000000000001,684.0,1000.0,1000.0,1000.0,1000.0,1000.0,111.86873259911964,-72.90666666666667,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,425.7000000000001,426.0,426.1,426.1,426.1,426.1,426.1,426.1,426.1,426.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
181,10181.0,0.0,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,,,,,,,,,,,,,1.0,0.9793967435454132,0.9377258729570804,0.8266213193884494,0.6011272299026161,0.3215292487320306,0.1279521572875248,0.0413611340043685,0.0102731744219035,0.0,,,,,,,,,,,,,,1.0096433161468106,0.470348606434095,-123.21250000000008,2.340347319320716,0.0386599999999999,1.0,1.0,0.01,0.0162377673918872,0.0263665089873035,0.0428133239871939,0.069519279617756,0.1128837891684688,0.1832980710832435,0.2976351441631317,0.4832930238571752,0.7847599703514611,1.2742749857031337,2.06913808111479,3.359818286283781,5.455594781168514,8.858667904100823,14.38449888287663,23.357214690901213,37.92690190732246,61.58482110660261,100.0,278.3,279.5,281.3,284.3,288.8,295.6,305.5,318.8,335.3,353.6,371.6,387.4,400.0,409.1,415.5,419.7000000000001,422.4,424.1,425.2000000000001,425.8,279.40000000000003,281.3,284.3,289.1,296.5,307.90000000000003,324.8,348.70000000000005,380.6,420.6,467.7000000000001,519.6,574.1,629.3000000000001,684.0,1000.0,1000.0,1000.0,1000.0,1000.0,111.25280820425763,-72.22000000000001,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,426.6,426.8,426.9,426.9,426.9,426.9,426.9,426.9,426.9,426.9,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
182,10182.0,0.0,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,,,,,,,,,,,,,1.0,0.9794148197153107,0.937749105976012,0.8266182849780213,0.6010416325546845,0.3215313282454755,0.1279249794014124,0.0413838613676086,0.010298360278874,0.0,,,,,,,,,,,,,,1.0096260894895706,0.4702870908179375,-123.21250000000008,2.340347319320716,0.09967,1.0,1.0,0.01,0.0162377673918872,0.0263665089873035,0.0428133239871939,0.069519279617756,0.1128837891684688,0.1832980710832435,0.2976351441631317,0.4832930238571752,0.7847599703514611,1.2742749857031337,2.06913808111479,3.359818286283781,5.455594781168514,8.858667904100823,14.38449888287663,23.357214690901213,37.92690190732246,61.58482110660261,100.0,278.40000000000003,279.70000000000005,281.6,284.70000000000005,289.5,296.6,306.8,320.40000000000003,337.0,355.3,373.2000000000001,388.9,401.3,410.4,416.7000000000001,420.8,423.5,425.2000000000001,426.2000000000001,426.9,279.40000000000003,281.3,284.3,289.1,296.5,307.90000000000003,324.8,348.70000000000005,380.6,420.7000000000001,467.7000000000001,519.6,574.1,629.4000000000001,684.0,1000.0,1000.0,1000.0,1000.0,1000.0,110.3910564010207,-71.17333333333335,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,427.6,427.9,427.9,428.0,428.0,428.0,428.0,428.0,428.0,428.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
183,10183.0,0.0,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,,,,,,,,,,,,,1.0,0.9794045277511728,0.9377507563021712,0.8265833718308346,0.6010724023441237,0.3215458692061867,0.1282095967164017,0.0413481398695408,0.0102349974465954,0.0,,,,,,,,,,,,,,1.009299065490502,0.4705153922364447,-123.21250000000008,2.340347319320716,0.1292205265306377,1.0,1.0,0.01,0.0162377673918872,0.0263665089873035,0.0428133239871939,0.069519279617756,0.1128837891684688,0.1832980710832435,0.2976351441631317,0.4832930238571752,0.7847599703514611,1.2742749857031337,2.06913808111479,3.359818286283781,5.455594781168514,8.858667904100823,14.38449888287663,23.357214690901213,37.92690190732246,61.58482110660261,100.0,278.40000000000003,279.70000000000005,281.70000000000005,284.8,289.6,296.8,307.0,320.6,337.3,355.6,373.5,389.1,401.5,410.6,416.8,420.9,423.6,425.3,426.4,427.0,279.40000000000003,281.3,284.3,289.1,296.5,307.90000000000003,324.8,348.70000000000005,380.6,420.6,467.6,519.5,574.0,629.2,683.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,110.19666056646184,-70.96000000000001,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,427.8,428.0,428.1,428.1,428.1,428.1,428.1,428.1,428.1,428.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
184,10184.0,0.0,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,,,,,,,,,,,,,1.0,0.9793971065432796,0.937747858618017,0.8266009806097266,0.6010648493611097,0.3215671257848619,0.1279387424466056,0.041384720125637,0.0103593507042971,0.0,,,,,,,,,,,,,,1.0095411286723812,0.4703589878601013,-123.21250000000008,2.340347319320716,0.1675323013630505,1.0,1.0,0.01,0.0162377673918872,0.0263665089873035,0.0428133239871939,0.069519279617756,0.1128837891684688,0.1832980710832435,0.2976351441631317,0.4832930238571752,0.7847599703514611,1.2742749857031337,2.06913808111479,3.359818286283781,5.455594781168514,8.858667904100823,14.38449888287663,23.357214690901213,37.92690190732246,61.58482110660261,100.0,278.5,279.70000000000005,281.70000000000005,284.90000000000003,289.70000000000005,296.90000000000003,307.1,320.8,337.40000000000003,355.70000000000005,373.6,389.3,401.6,410.7000000000001,416.9,421.1,423.7000000000001,425.4,426.5,427.1,279.40000000000003,281.3,284.3,289.1,296.5,307.90000000000003,324.8,348.70000000000005,380.6,420.6,467.7000000000001,519.6,574.1,629.3000000000001,684.0,1000.0,1000.0,1000.0,1000.0,1000.0,110.17636770197136,-70.89333333333335,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,427.9,428.1,428.2000000000001,428.2000000000001,428.2000000000001,428.2000000000001,428.2000000000001,428.2000000000001,428.2000000000001,428.2000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
185,10185.0,0.0,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,,,,,,,,,,,,,1.0,0.9794049996920162,0.9377419445905916,0.8265928258524778,0.6010329162670989,0.3215190830075515,0.127930771371089,0.0413572663086442,0.0102888434303715,0.0,,,,,,,,,,,,,,1.009605809749181,0.4702626556130981,-123.21250000000008,2.340347319320716,0.2172028914720866,1.0,1.0,0.01,0.0162377673918872,0.0263665089873035,0.0428133239871939,0.069519279617756,0.1128837891684688,0.1832980710832435,0.2976351441631317,0.4832930238571752,0.7847599703514611,1.2742749857031337,2.06913808111479,3.359818286283781,5.455594781168514,8.858667904100823,14.38449888287663,23.357214690901213,37.92690190732246,61.58482110660261,100.0,278.5,279.70000000000005,281.70000000000005,284.90000000000003,289.8,297.0,307.3,320.90000000000003,337.6,355.90000000000003,373.8,389.4,401.7000000000001,410.8,417.0,421.1,423.8,425.5,426.6,427.2000000000001,279.40000000000003,281.3,284.3,289.1,296.5,307.90000000000003,324.8,348.70000000000005,380.6,420.7000000000001,467.7000000000001,519.6,574.1,629.4000000000001,684.0,1000.0,1000.0,1000.0,1000.0,1000.0,110.11647469838472,-70.80666666666667,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,428.0,428.2000000000001,428.3,428.3,428.3,428.3,428.3,428.3,428.3,428.3,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
186,10186.0,0.0,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,,,,,,,,,,,,,1.0,0.9794261810690512,0.9377368316227526,0.8265987496506023,0.6010694634199379,0.3214920938701527,0.1279640691482922,0.0413602647109295,0.0102520183065055,0.0,,,,,,,,,,,,,,1.009632300940043,0.4702770647994524,-123.21250000000008,2.340347319320716,0.2816,1.0,1.0,0.01,0.0162377673918872,0.0263665089873035,0.0428133239871939,0.069519279617756,0.1128837891684688,0.1832980710832435,0.2976351441631317,0.4832930238571752,0.7847599703514611,1.2742749857031337,2.06913808111479,3.359818286283781,5.455594781168514,8.858667904100823,14.38449888287663,23.357214690901213,37.92690190732246,61.58482110660261,100.0,278.5,279.70000000000005,281.8,284.90000000000003,289.8,297.1,307.3,321.0,337.70000000000005,356.0,373.9,389.5,401.8,410.8,417.1,421.2000000000001,423.9,425.6,426.6,427.3,279.40000000000003,281.3,284.3,289.1,296.5,307.90000000000003,324.8,348.70000000000005,380.6,420.7000000000001,467.7000000000001,519.6,574.1,629.4000000000001,684.0,1000.0,1000.0,1000.0,1000.0,1000.0,110.06729456715712,-70.74666666666668,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,428.0,428.2000000000001,428.3,428.3,428.3,428.3,428.3,428.3,428.3,428.3,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
187,10187.0,0.0,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,,,,,,,,,,,,,1.0,0.9765062355856372,0.9326106763627824,0.8226263438079585,0.6084432631901452,0.3389012808444696,0.1403587574767399,0.0463253551238652,0.0115920356021108,0.0,,,,,,,,,,,,,,0.9712940867883456,0.504844194490108,-123.21250000000008,2.340347319320716,0.0020449034846484,1.0,1.0,0.01,0.0162377673918872,0.0263665089873035,0.0428133239871939,0.069519279617756,0.1128837891684688,0.1832980710832435,0.2976351441631317,0.4832930238571752,0.7847599703514611,1.2742749857031337,2.06913808111479,3.359818286283781,5.455594781168514,8.858667904100823,14.38449888287663,23.357214690901213,37.92690190732246,61.58482110660261,100.0,277.5,278.20000000000005,279.3,281.1,283.8,287.90000000000003,294.0,302.40000000000003,313.3,326.0,339.3,351.70000000000005,362.0,369.8,375.4,379.2000000000001,381.6,383.2000000000001,384.2000000000001,384.8,279.70000000000005,281.70000000000005,284.8,289.70000000000005,297.1,308.3,324.6,347.3,377.5,415.2000000000001,459.6,508.80000000000007,560.9,614.0,666.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,126.24436621093238,-86.29333333333334,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,385.5,385.7000000000001,385.8,385.8,385.8,385.8,385.8,385.8,385.8,385.8,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
188,10188.0,0.0,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,,,,,,,,,,,,,1.0,0.9778524992539313,0.9345848012163896,0.8227668360423941,0.60154289191318,0.3272486201367057,0.1325653309471064,0.0432423101399438,0.0108367817933716,0.0,,,,,,,,,,,,,,0.9902354793423288,0.4810501804465077,-123.21250000000008,2.340347319320716,0.0052751737877221,1.0,1.0,0.01,0.0162377673918872,0.0263665089873035,0.0428133239871939,0.069519279617756,0.1128837891684688,0.1832980710832435,0.2976351441631317,0.4832930238571752,0.7847599703514611,1.2742749857031337,2.06913808111479,3.359818286283781,5.455594781168514,8.858667904100823,14.38449888287663,23.357214690901213,37.92690190732246,61.58482110660261,100.0,277.8,278.6,280.0,282.1,285.5,290.6,298.1,308.5,322.0,337.70000000000005,354.0,368.9,381.2000000000001,390.4,396.8,401.1,403.9,405.7000000000001,406.8,407.5,279.6,281.6,284.70000000000005,289.5,297.1,308.5,325.3,348.8,380.0,419.1,464.9,515.6,568.9000000000001,623.1,676.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,119.59772573088506,-80.76,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,408.3,408.5,408.6,408.6,408.6,408.6,408.6,408.6,408.6,408.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
189,10189.0,0.0,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,,,,,,,,,,,,,1.0,0.9794158639412794,0.9377083954932928,0.8265684563632654,0.6010837586271812,0.3215272009090021,0.1279589380292821,0.0413605105358368,0.0102656140125523,0.0,,,,,,,,,,,,,,1.009544653416574,0.4703224533910638,-123.21250000000008,2.340347319320716,0.0542097384755702,1.0,1.0,0.01,0.0162377673918872,0.0263665089873035,0.0428133239871939,0.069519279617756,0.1128837891684688,0.1832980710832435,0.2976351441631317,0.4832930238571752,0.7847599703514611,1.2742749857031337,2.06913808111479,3.359818286283781,5.455594781168514,8.858667904100823,14.38449888287663,23.357214690901213,37.92690190732246,61.58482110660261,100.0,278.40000000000003,279.5,281.5,284.5,289.1,296.1,306.1,319.5,336.1,354.40000000000003,372.4,388.1,400.6,409.8,416.0,420.2000000000001,422.9,424.6,425.7000000000001,426.4,279.40000000000003,281.3,284.3,289.1,296.5,307.90000000000003,324.8,348.70000000000005,380.6,420.7000000000001,467.7000000000001,519.6,574.1,629.3000000000001,684.0,1000.0,1000.0,1000.0,1000.0,1000.0,110.84113255766864,-71.72666666666669,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,427.1,427.3,427.4,427.4,427.4,427.4,427.4,427.4,427.4,427.4,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
190,10190.0,0.0,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,,,,,,,,,,,,,1.0,0.9794306261075932,0.9377389470453394,0.8266167774360992,0.6010903043797764,0.3215510913963556,0.1279743337207677,0.0413605592544324,0.0103472897605086,0.0,,,,,,,,,,,,,,1.009574329248377,0.470373082406463,-123.21250000000008,2.340347319320716,0.0760138578786789,1.0,1.0,0.01,0.0162377673918872,0.0263665089873035,0.0428133239871939,0.069519279617756,0.1128837891684688,0.1832980710832435,0.2976351441631317,0.4832930238571752,0.7847599703514611,1.2742749857031337,2.06913808111479,3.359818286283781,5.455594781168514,8.858667904100823,14.38449888287663,23.357214690901213,37.92690190732246,61.58482110660261,100.0,278.40000000000003,279.6,281.6,284.6,289.3,296.40000000000003,306.5,320.0,336.70000000000005,355.0,372.9,388.6,401.1,410.2000000000001,416.4,420.6,423.3,425.0,426.0,426.7000000000001,279.40000000000003,281.3,284.3,289.1,296.5,307.90000000000003,324.8,348.70000000000005,380.6,420.6,467.7000000000001,519.6,574.1,629.3000000000001,684.0,1000.0,1000.0,1000.0,1000.0,1000.0,110.54298711361116,-71.37333333333332,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,427.4,427.7000000000001,427.8,427.8,427.8,427.8,427.8,427.8,427.8,427.8,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
