,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,MAE,drug_conc_Hill,peak_current,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,drug_conc_Hill,peak_current
0,24034.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,1.0,0.97409208367432,0.9224822149330822,0.7903973735613758,0.5461326798115007,0.2859478817217896,0.1389311505842226,0.0825533565134294,0.0552191727831215,0.0322245279202132,0.012719125979041,0.9033402577329446,1.6731402341672902e-06,-219.45,6484162.976296218,1e-05,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,,,,,,,,,,,279.1,284.40000000000003,299.70000000000005,340.20000000000005,427.7000000000001,559.6,700.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,281.6,290.0,310.3,353.70000000000005,429.0,530.4,641.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,26.018427535663488,17.471428571428564,0.0009999999999999,0.0031021597972924,0.0031622776601683,0.0099999999999999,0.000568727623884,0.0001012951951973,0.0316227766016837,1.915034113158853e-05,0.1,0.3162277660168379,3.98630360801964e-06,9.874294741642283e-07,1.0,3.1622776601683795,10.0,,,2.652867727110711e-07,6.13061275976397e-08,0.0,,,,
0,24035.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,1.0,0.9743037007637088,0.9232137755529138,0.7924457708821824,0.5510688299915487,0.2969513296459837,0.1551333779403549,0.0976518679189863,0.0648954762462502,0.0351746746506637,0.0123214890814744,0.8649403394741456,3.0798609047239235e-06,-219.45,6484162.976296218,1.337908816025964e-05,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,,,,,,,,,,,279.1,284.40000000000003,299.6,340.0,427.6,560.0,701.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,282.1,290.70000000000005,310.70000000000005,352.0,422.6,518.1,623.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,34.1854396741403,22.47142857142857,0.0009999999999999,0.0027329938552977,0.0031622776601683,0.0099999999999999,0.0004894766373677,8.810744425803715e-05,0.0316227766016837,1.676138808864154e-05,0.1,0.3162277660168379,3.640177505646027e-06,9.382680570824252e-07,1.0,3.1622776601683795,10.0,,,2.572830059392211e-07,5.995294144721941e-08,0.0,,,,
0,24036.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,1.0,0.974101728724935,0.9225874868026104,0.7906144797957106,0.5464506132812614,0.2862601834121422,0.1390599103668179,0.0826071410242589,0.0552481417517033,0.0322556928498902,0.0127366486668743,0.903235466203279,5.931340358768815e-07,-219.45,20473062.991432272,1e-05,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,279.1,284.90000000000003,302.5,350.90000000000003,454.0,599.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,281.6,290.70000000000005,313.70000000000005,363.9,449.7000000000001,560.8000000000001,677.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,17.41507967251369,12.51666666666666,0.0003162277660168,0.0031060141689139,0.0009999999999999,0.0031622776601683,0.0005684092460716,0.0001006049642893,0.0099999999999999,1.87912523699957e-05,0.0316227766016837,0.1,3.8413172153933615e-06,9.513620786747444e-07,0.3162277660168379,1.0,3.1622776601683795,10.0,,2.663288532310319e-07,7.590324070781146e-08,1.803383838504935e-08,0.0,,,
0,24037.0,0.0,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,1.0,0.9743118847703036,0.923328720303784,0.7926738406878167,0.5514236399013894,0.2972261265825415,0.1552457486120621,0.0977031588906581,0.0649378060222902,0.0352111226545506,0.0123402015930461,0.8649139572784044,1.1397230957754202e-06,-219.45,20473062.991432272,1.337908816025964e-05,1.0,1.0,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,,,279.1,284.90000000000003,302.40000000000003,350.8,454.0,599.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,282.1,291.40000000000003,314.0,361.6,442.0,546.9,659.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,23.179516819813152,16.100000000000005,0.0003162277660168,0.0027366308113997,0.0009999999999999,0.0031622776601683,0.0004892732287884,8.762430454325353e-05,0.0099999999999999,1.6505974755226176e-05,0.0316227766016837,0.1,3.532916770679632e-06,9.143002608344904e-07,0.3162277660168379,1.0,3.1622776601683795,10.0,,2.615904917349457e-07,7.506483537547401e-08,1.7879377196389766e-08,0.0,,,
0,24038.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0,0.9788892561142244,0.9359592643153126,0.8212251407244507,0.5882479490514975,0.3029563409642926,0.1171051968221044,0.0426607820505385,0.0153045623696165,0.0042499044170103,0.0,1.021701772739243,0.0128322872520777,-219.45,155.88726443420438,1e-05,1.0,1.0,0.0003162277660168,0.0005455594781168,0.000941204967268,0.0016237767391887,0.0028013567611988,0.0048329302385717,0.0083378222347178,0.0143844988828766,0.0248162892283682,0.0428133239871939,0.0738619982207935,0.1274274985703133,0.2198392648862289,0.3792690190732249,0.6543189129712962,1.1288378916846884,1.947483039908755,3.359818286283781,5.796393953384961,10.0,,,,,,,,,,,278.5,280.0,282.5,286.90000000000003,294.20000000000005,306.40000000000003,326.0,355.90000000000003,398.3,452.7000000000001,515.0,579.4000000000001,640.5,694.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,279.5,281.70000000000005,285.5,292.0,302.70000000000005,319.6,345.0,380.8,427.0,481.9,542.3000000000001,604.9000000000001,667.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,19.75363647144884,16.476923076923075,,,,,,,,,,,,,,,,,,,,,,,,
0,24039.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0,0.9787856444424512,0.9357561647580376,0.8202352200548715,0.5875029799046315,0.3039603075290547,0.1222272771482566,0.0482016466685011,0.0184278275200137,0.0052864707008854,0.0,1.0078572451799204,0.0136770615744053,-219.45,155.88726443420438,1.337908816025964e-05,1.0,1.0,0.0003162277660168,0.0005455594781168,0.000941204967268,0.0016237767391887,0.0028013567611988,0.0048329302385717,0.0083378222347178,0.0143844988828766,0.0248162892283682,0.0428133239871939,0.0738619982207935,0.1274274985703133,0.2198392648862289,0.3792690190732249,0.6543189129712962,1.1288378916846884,1.947483039908755,3.359818286283781,5.796393953384961,10.0,,,,,,,,,,,278.5,280.0,282.5,286.90000000000003,294.20000000000005,306.3,325.90000000000003,355.8,398.2000000000001,452.7000000000001,515.2,579.8000000000001,641.3000000000001,695.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,279.6,281.90000000000003,285.8,292.40000000000003,303.1,320.0,345.20000000000005,380.4,425.8,479.80000000000007,539.2,600.9000000000001,662.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,18.123805000394032,15.35384615384616,,,,,,,,,,,,,,,,,,,,,,,,
0,24040.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,1.0,0.9841105007641254,0.9514723782380472,0.8609974096020055,0.6613589699830494,0.3820039708398858,0.1729620764484379,0.082742792994289,0.0473004195072428,0.0264210918408146,0.0114914326399955,0.9518693019627258,0.0027034436209726,-219.45,1214.9015570016766,1e-05,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,,,,,,,,,,,278.0,279.5,282.5,288.1,298.8,318.40000000000003,352.3,405.3,477.2000000000001,560.8000000000001,646.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,279.3,281.70000000000005,286.3,294.6,309.0,332.8,369.1,419.0,480.80000000000007,549.7,621.2,692.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,12.13863104457679,9.900000000000004,3.1622776601683795,0.0032934928801402,10.0,,0.0,,,,,,,,,,,,,,,,,,,
0,24041.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,1.0,0.9842937826324838,0.9518887550102896,0.8622460368115517,0.6646075493387397,0.3896054409897376,0.1870374786431588,0.0987534344155916,0.0598146746753396,0.0333729591982854,0.0140579554192142,0.9138159396964805,0.0035704289628696,-219.45,1214.9015570016766,1.337908816025964e-05,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,,,,,,,,,,,278.0,279.5,282.5,288.1,298.8,318.3,352.20000000000005,405.2000000000001,477.30000000000007,561.2,647.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,279.6,282.20000000000005,287.0,295.3,309.40000000000003,332.3,366.6,413.6,471.80000000000007,537.2,605.6,674.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,16.55118781785218,12.236363636363643,3.1622776601683795,0.0039398218107694,10.0,,0.0,,,,,,,,,,,,,,,,,,,
0,24042.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9878343976352948,0.9625448881923416,0.8905531051827014,0.7205270066954859,0.4526267822176094,0.2219161753802483,0.1124713101438023,0.0705441632300471,0.0462403561270992,0.0247714007967689,0.9080959408628828,0.0005828343351603,-219.45,9468.289783403514,1e-05,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,,,,,,,,,,,277.70000000000005,279.20000000000005,282.40000000000003,289.5,304.5,334.5,388.4,469.9,569.2,671.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,279.0,281.6,286.90000000000003,297.1,316.0,348.3,397.6,463.2000000000001,539.6,620.1,699.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,20.190096582235565,13.819999999999991,0.3162277660168379,0.0093543406169648,1.0,3.1622776601683795,0.0026823692323061,0.0006094683526721,10.0,0.0,,,,,,,,,,,,,,,,
0,24043.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9879467752351144,0.9629040061915658,0.8916045464979647,0.7234634142350084,0.4594803010765115,0.2353058965314829,0.1292598919740331,0.0845165639870164,0.0540982837328324,0.0267159871099875,0.8692951410992866,0.0008388819141723,-219.45,9468.289783403514,1.337908816025964e-05,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,,,,,,,,,,,277.70000000000005,279.20000000000005,282.40000000000003,289.5,304.40000000000003,334.3,388.3,469.9,569.7,672.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,279.3,282.1,287.6,297.8,316.20000000000005,346.90000000000003,393.1,454.5,526.6,603.4000000000001,680.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,27.03950813162102,17.48999999999999,0.3162277660168379,0.0091495123277038,1.0,3.1622776601683795,0.0024688577006714,0.0005465187220421,10.0,0.0,,,,,,,,,,,,,,,,
0,24044.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,1.0,0.9706165270033,0.9126936903824888,0.7685054783273981,0.5143375390884743,0.262845859254029,0.1294466844301302,0.0787260947126218,0.0525685682598764,0.0298142199166886,0.0113775103527157,0.9033957363667128,9.531445224928998e-05,-219.45,73790.7618159219,1e-05,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0028585638480138,0.3162277660168379,1.0,0.0006104864499227,0.0001372974594125,3.1622776601683795,2.9308959063352065e-05,10.0,,0.0,,,,,,,,,,,,,
0,24045.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,1.0,0.970450337705788,0.913566616401983,0.7704924521655001,0.5199486903823882,0.2745932192524072,0.1458542607153577,0.093386957337514,0.0615187258749764,0.0322085392855492,0.0109223295307827,0.8644079834385611,0.0001486089994159,-219.45,73790.7618159219,1.337908816025964e-05,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,,,,,,,,,,,279.5,283.6,292.90000000000003,313.40000000000003,355.3,428.4,529.4,640.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,282.8,289.5,302.40000000000003,326.1,365.6,423.2000000000001,496.1,577.2,659.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,26.390125994394182,17.96249999999999,0.1,0.002515119255025,0.3162277660168379,1.0,0.0005245661945778,0.0001189207065635,3.1622776601683795,2.511698962385177e-05,10.0,,0.0,,,,,,,,,,,,,
0,24046.0,0.0,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,316.227766016838,1.0,0.986001733230769,0.9570365608310384,0.8757639378620767,0.6908519857536131,0.4127935583430952,0.1808180459074673,0.0639394784848153,0.0197639279317013,0.004777596961123,0.0,1.0056650060621353,0.7013533111829889,-209.475,1.0,1e-05,1.0,1.0,0.01,0.0172521054994204,0.0297635144163131,0.0513483290743755,0.0885866790410082,0.1528306732658768,0.2636650898730358,0.4548777947003775,0.7847599703514611,1.3538761800225432,2.3357214690901213,4.0296113202004,6.951927961775605,11.993539462092343,20.69138081114788,35.69698846826063,61.58482110660261,106.24678308940408,183.29807108324337,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,31622776.601683807,276.8,277.1,277.6,278.5,279.8,281.90000000000003,285.1,289.3,294.40000000000003,299.70000000000005,304.5,308.3,311.1,312.90000000000003,314.0,314.70000000000005,315.1,315.40000000000003,315.5,315.6,315.70000000000005,315.70000000000005,315.70000000000005,315.70000000000005,315.70000000000005,315.70000000000005,315.70000000000005,315.70000000000005,315.70000000000005,315.70000000000005,278.5,280.0,282.5,286.8,294.0,305.6,323.70000000000005,350.5,387.5,434.4,489.4,549.2,611.0,672.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,156.85743071792476,104.90714285714286,,,,,,,,,,,,,,,,,,,,,,,,
0,24047.0,0.0,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,316.227766016838,1.0,0.9859749390999044,0.957014676584868,0.8756858335000443,0.6902804002160523,0.4123767137043685,0.1809632530207198,0.0638180589846626,0.0197029781973515,0.0046593667215036,0.0,1.0051889683137942,0.7003945423062815,-209.475,1.0,1.337908816025964e-05,1.0,1.0,0.01,0.0172521054994204,0.0297635144163131,0.0513483290743755,0.0885866790410082,0.1528306732658768,0.2636650898730358,0.4548777947003775,0.7847599703514611,1.3538761800225432,2.3357214690901213,4.0296113202004,6.951927961775605,11.993539462092343,20.69138081114788,35.69698846826063,61.58482110660261,106.24678308940408,183.29807108324337,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,31622776.601683807,276.8,277.1,277.6,278.40000000000003,279.8,281.90000000000003,285.1,289.3,294.40000000000003,299.70000000000005,304.5,308.3,311.0,312.8,313.90000000000003,314.6,315.0,315.3,315.40000000000003,315.5,315.6,315.6,315.6,315.6,315.6,315.6,315.6,315.6,315.6,315.6,278.5,280.0,282.5,286.8,294.0,305.6,323.8,350.6,387.6,434.5,489.5,549.3000000000001,611.0,672.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,156.9221599574588,104.97142857142856,,,,,,,,,,,,,,,,,,,,,,,,
0,24048.0,0.0,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,1.0,0.980526134925137,0.941580872960378,0.8342669159575101,0.6136793069737614,0.3323194935543989,0.1331880216759006,0.043258959653078,0.0107502445519146,0.0,,1.0130070931931965,0.4939764026425688,-209.475,2.340347319320716,1e-05,1.0,1.0,0.01,0.0162377673918872,0.0263665089873035,0.0428133239871939,0.069519279617756,0.1128837891684688,0.1832980710832435,0.2976351441631317,0.4832930238571752,0.7847599703514611,1.2742749857031337,2.06913808111479,3.359818286283781,5.455594781168514,8.858667904100823,14.38449888287663,23.357214690901213,37.92690190732246,61.58482110660261,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,277.40000000000003,278.0,278.90000000000003,280.40000000000003,282.8,286.3,291.3,298.20000000000005,306.90000000000003,316.8,326.8,335.8,343.20000000000005,348.70000000000005,352.6,355.20000000000005,356.90000000000003,358.0,358.70000000000005,359.1,359.6,359.70000000000005,359.8,359.8,359.8,359.8,359.8,359.8,359.8,359.8,279.20000000000005,281.0,283.8,288.40000000000003,295.5,306.40000000000003,322.6,345.70000000000005,376.9,416.2000000000001,462.80000000000007,514.5,569.0,624.5,679.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,142.11757104594773,96.12000000000002,,,,,,,,,,,,,,,,,,,,,,,,
0,24049.0,0.0,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,100.0,,1.0,0.9804792227087544,0.9407563882854793,0.8339474792947681,0.6128148947531952,0.3313955463800148,0.1327415877087212,0.0429867077666886,0.0106192351911634,0.0,,1.0129320289669257,0.4920528392283201,-209.475,2.340347319320716,1.337908816025964e-05,1.0,1.0,0.01,0.0162377673918872,0.0263665089873035,0.0428133239871939,0.069519279617756,0.1128837891684688,0.1832980710832435,0.2976351441631317,0.4832930238571752,0.7847599703514611,1.2742749857031337,2.06913808111479,3.359818286283781,5.455594781168514,8.858667904100823,14.38449888287663,23.357214690901213,37.92690190732246,61.58482110660261,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,277.40000000000003,278.0,278.90000000000003,280.40000000000003,282.70000000000005,286.20000000000005,291.3,298.20000000000005,306.8,316.70000000000005,326.70000000000005,335.70000000000005,343.1,348.6,352.5,355.1,356.8,357.90000000000003,358.6,359.0,359.40000000000003,359.6,359.6,359.70000000000005,359.70000000000005,359.70000000000005,359.70000000000005,359.70000000000005,359.70000000000005,359.70000000000005,279.20000000000005,281.0,283.90000000000003,288.40000000000003,295.5,306.5,322.8,346.0,377.2000000000001,416.6,463.2000000000001,514.9,569.5,624.9000000000001,679.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,142.44513797716417,96.41333333333333,,,,,,,,,,,,,,,,,,,,,,,,
