,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,MAE,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,drug_conc_Hill,peak_current,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance
,param_id,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,Hill_coef,IC50,Vhalf,Kmax,Ku,N,EC50,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,RMSE,MAE,conc_16,conc_17,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_18,conc_19,conc_20,conc_21,conc_22,conc_22,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29
0,8505.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9824515082412916,0.9480971499994028,0.8624423889960132,0.7097136718408346,0.5418402462802103,0.3935778763459763,0.2400963466161249,0.1000857525337274,0.0258465314335301,0.0049674821988662,0.0009104576261471,0.0001697912845153,3.598934529569401e-05,9.178752089018045e-06,2.6515628324245405e-06,0.6740694726058286,0.0001150588242814,-168.28250000000003,6484162.976296218,0.0001191189741393,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,279.1,284.3,299.3,339.6,429.3,571.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,281.6,287.0,297.70000000000005,317.8,352.40000000000003,405.0,474.4,554.1,637.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,75.30758040640178,43.55,0.3162277660168379,1.0,7.968407439483122e-07,2.319727047343429e-07,3.1622776601683795,10.0,,,5.55078786401979e-08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8506.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.986624992259304,0.9616030954373886,0.8997332769965651,0.7828605010938486,0.6220515531569825,0.4273880167165922,0.2193766098006521,0.072030584037253,0.0159672601904488,0.0030779979252753,0.0005793823630379,0.000119375924752,2.960666301611713e-05,8.466345208298362e-06,2.570032870381088e-06,0.7842791969258217,3.241671400850749e-05,-168.28250000000003,6484162.976296218,0.0003072875051156,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,279.1,284.3,299.5,340.8,435.2000000000001,594.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.8,282.1,289.40000000000003,305.3,337.1,391.8,470.0,562.8000000000001,659.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,93.12854914937026,58.13333333333335,0.3162277660168379,1.0,7.857873228678355e-07,2.299825209444372e-07,3.1622776601683795,10.0,,,5.5211439037773634e-08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8507.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.984737928343124,0.9575377667428796,0.8915018218094513,0.7624592924551307,0.5698208950288531,0.3443970719899119,0.1504958165076037,0.0440313540427793,0.0098005197547444,0.001945948422613,0.0003969317818949,9.594914530972894e-05,2.703100039064478e-05,8.18821543757537e-06,2.537028394044115e-06,0.8445933621465629,1.1041535915073637e-05,-168.28250000000003,6484162.976296218,0.0007927,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,279.20000000000005,284.70000000000005,300.70000000000005,345.20000000000005,453.9,634.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.8,282.20000000000005,290.70000000000005,309.90000000000003,349.3,416.4,508.1,610.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,99.9207185722761,61.83333333333334,0.3162277660168379,1.0,7.813643081375289e-07,2.293137897371957e-07,3.1622776601683795,10.0,,,5.505341959204913e-08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8508.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9712814989439392,0.9155703902284495,0.7783349155837133,0.5332565139901685,0.2692957899822942,0.1075170561326839,0.0401265214221605,0.0126829825024845,0.0033334177357729,0.0008970195425622,0.0002630709822153,8.115508007836822e-05,2.547498320130925e-05,8.02343367578595e-06,2.5181395768839103e-06,0.9767328331322436,5.11034517111875e-07,-168.28250000000003,6484162.976296218,0.01,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,280.8,289.6,315.5,386.3,518.0,659.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,280.8,288.90000000000003,310.1,358.20000000000005,443.6,556.5,676.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,53.01080078625486,35.18333333333332,0.3162277660168379,1.0,7.788982603563612e-07,2.285750288094032e-07,3.1622776601683795,10.0,,,5.498652464688689e-08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8509.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9709807625154968,0.9140305522086472,0.7724155589447165,0.520818694115865,0.2564212372892015,0.0979946621238213,0.0354639839047879,0.011304955163718,0.0030948666457934,0.0008674584997117,0.0002599048309,8.082262165326396e-05,2.544007626356172e-05,8.019791210634276e-06,2.518204327994997e-06,0.9932664271902136,3.790234218328745e-07,-168.28250000000003,6484162.976296218,0.0140221775674004,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,281.1,290.40000000000003,317.6,389.8,519.6,659.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,280.8,289.0,311.0,361.3,450.0,566.0,687.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,48.93810716949865,33.25000000000002,0.3162277660168379,1.0,7.789958088001495e-07,2.290236053304028e-07,3.1622776601683795,10.0,,,5.4988821696932564e-08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8510.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9709170128095518,0.9136651054746038,0.7704843621930764,0.5158580252207686,0.2516118560767288,0.0943582669647669,0.0325481699504546,0.0104449373705064,0.0029558072362953,0.0008509865535059,0.0002581468952127,8.064744994184298e-05,2.542285561074869e-05,8.016923791947299e-06,2.517961296118524e-06,1.0011584473168182,3.302296919969273e-07,-168.28250000000003,6484162.976296218,0.0196621463731709,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,281.3,291.1,319.3,392.2000000000001,520.5,659.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,280.8,289.1,311.3,362.4,452.7000000000001,570.0,692.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,47.45132593862193,32.88333333333333,0.3162277660168379,1.0,7.791934284329238e-07,2.2863168276024025e-07,3.1622776601683795,10.0,,,5.5007932492187284e-08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8511.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9709055141747692,0.9136098180786716,0.770243611874629,0.515192985950498,0.2510308996931862,0.094184573188544,0.0314413139262593,0.0101006862920628,0.0029095839493829,0.0008469750099558,0.0002578346361773,8.062284893960655e-05,2.542005578368952e-05,8.016986608354656e-06,2.517834766660788e-06,1.002314963160716,3.2374364587467973e-07,-168.28250000000003,6484162.976296218,0.0275706107800822,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,281.5,291.6,320.6,393.8,521.0,659.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,280.8,289.1,311.3,362.6,453.0,570.5,693.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,47.53658240415131,33.400000000000006,0.3162277660168379,1.0,7.783050381168334e-07,2.291104939166221e-07,3.1622776601683795,10.0,,,5.499764596291536e-08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8512.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9709029169219686,0.9135958638331524,0.7701998357402047,0.5151070818343716,0.2509800215636795,0.0941766427146923,0.0312908551785495,0.0100376376309906,0.0029037800722533,0.0008466868389076,0.0002578217914408,8.062228129599853e-05,2.542002354712448e-05,8.016963036155729e-06,2.517234133616697e-06,1.0024088985998385,3.231878273818464e-07,-168.28250000000003,6484162.976296218,0.0386599999999999,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,281.70000000000005,292.1,321.6,394.8,521.4,659.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,280.8,289.1,311.3,362.6,453.0,570.6,693.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,47.75154447763968,33.900000000000006,0.3162277660168379,1.0,7.816304203322497e-07,2.288014044362327e-07,3.1622776601683795,10.0,,,5.496570062014756e-08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8513.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9708489277268748,0.9135990977922036,0.7701841489178634,0.5150891017154672,0.2509787375099829,0.0941870123350272,0.0314768408256975,0.0100868839359467,0.0029074405769608,0.0008468746002486,0.0002578137585851,8.060988854579505e-05,2.5416838387934823e-05,8.01800097898477e-06,2.5190636953395686e-06,1.0022340261432696,3.240277151762328e-07,-168.28250000000003,6484162.976296218,0.09967,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,282.0,292.90000000000003,323.20000000000005,396.2000000000001,521.7,659.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,280.8,289.1,311.40000000000003,362.6,453.0,570.5,693.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,48.08232523495513,34.633333333333354,0.3162277660168379,1.0,7.869618782204739e-07,2.2876004549648306e-07,3.1622776601683795,10.0,,,5.490552492135997e-08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8514.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.970902744922918,0.9135887347081608,0.7701865518739496,0.5150911399395368,0.2509545929071938,0.0941863997159861,0.0315229334343505,0.0101056814953754,0.0029086326598428,0.0008469293901693,0.0002578453998067,8.061272525627044e-05,2.5419853830816825e-05,8.026203128837009e-06,2.517930096926084e-06,1.002251438690429,3.239406561470406e-07,-168.28250000000003,6484162.976296218,0.1292205265306377,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,282.1,293.0,323.40000000000003,396.4,521.8000000000001,659.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,280.8,289.1,311.40000000000003,362.6,453.0,570.5,693.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,48.13950214394276,34.75000000000002,0.3162277660168379,1.0,7.829925812972491e-07,2.295000368913854e-07,3.1622776601683795,10.0,,,5.484655431595169e-08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8515.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9709070699215376,0.9135884596712348,0.7701752944804454,0.5150845885287766,0.2509023583254911,0.0941888795262355,0.0315648009704223,0.0101144260418488,0.0029095201502861,0.0008469645057936,0.0002578605401403,8.060610174013548e-05,2.541893675402721e-05,8.018584122526968e-06,2.5176443294020218e-06,1.0022688638803274,3.2383023788074853e-07,-168.28250000000003,6484162.976296218,0.1675323013630505,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,282.1,293.1,323.6,396.5,521.8000000000001,659.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,280.8,289.1,311.40000000000003,362.6,453.0,570.6,693.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,48.13027460272105,34.80000000000001,0.3162277660168379,1.0,7.774777819991072e-07,2.300976435886481e-07,3.1622776601683795,10.0,,,5.494820566540359e-08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8516.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.970918370354946,0.9135763985798524,0.7701721761054711,0.515097345377047,0.2509915050303761,0.0941894990508891,0.0315958963092457,0.0101216815972351,0.0029104128871511,0.0008469848886838,0.0002578352739257,8.061766358486008e-05,2.542007741685964e-05,8.019361439389342e-06,2.515287981215265e-06,1.0021404896000927,3.244949898378163e-07,-168.28250000000003,6484162.976296218,0.2172028914720866,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,282.20000000000005,293.20000000000005,323.8,396.6,521.8000000000001,659.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,280.8,289.1,311.40000000000003,362.6,453.0,570.5,693.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,48.18308831945087,34.90000000000003,0.3162277660168379,1.0,7.769525643395395e-07,2.287828168308283e-07,3.1622776601683795,10.0,,,5.4874730784975264e-08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8517.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9707839425089978,0.9135984716143942,0.7701811900094776,0.5150984547410822,0.2509875707345175,0.0941859994857857,0.031625801536595,0.0101324377582174,0.0029110063352745,0.0008470119211022,0.0002578019557277,8.061539462729072e-05,2.5419619170320008e-05,8.017132990675479e-06,2.520539303690521e-06,1.0020895378462975,3.247411517336797e-07,-168.28250000000003,6484162.976296218,0.2816,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,282.20000000000005,293.3,323.90000000000003,396.7000000000001,521.8000000000001,659.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,280.8,289.1,311.40000000000003,362.6,453.0,570.5,693.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,48.20060511376736,34.950000000000024,0.3162277660168379,1.0,7.980173695774394e-07,2.2857659407980962e-07,3.1622776601683795,10.0,,,5.481189725126862e-08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8518.0,0.0,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9787351373988026,0.9405002045536568,0.8490080361992683,0.6765673860770809,0.4435565671995946,0.2270398733688572,0.0892835318042079,0.0265905322645397,0.0061624509818036,0.0013062389715649,0.0003105866243941,8.617699145804255e-05,2.599265939804077e-05,8.079462387688207e-06,2.524606639854787e-06,0.8721572396216897,4.557503369652478e-06,-168.28250000000003,6484162.976296218,0.0020449034846484,1.0,1.0,1e-08,2.976351441631319e-08,8.858667904100834e-08,2.636650898730356e-07,7.847599703514607e-07,2.335721469090121e-06,6.951927961775606e-06,2.06913808111479e-05,6.158482110660255e-05,0.0001832980710832,0.0005455594781168,0.0016237767391887,0.0048329302385717,0.0143844988828766,0.0428133239871938,0.1274274985703132,0.3792690190732246,1.1288378916846884,3.359818286283774,10.0,279.5,285.8,304.20000000000005,357.6,488.2000000000001,652.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,279.8,285.1,297.90000000000003,326.70000000000005,381.9,466.7000000000001,569.9000000000001,676.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,88.47335757164416,55.01666666666667,0.3162277660168379,1.0,7.796513892650818e-07,2.2929895742749893e-07,3.1622776601683795,10.0,,,5.500945301167384e-08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
