"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V","2.ikr.IKr","2.membrane.V","3.ikr.IKr","3.membrane.V","4.ikr.IKr","4.membrane.V","5.ikr.IKr","5.membrane.V","6.ikr.IKr","6.membrane.V"
 4.05900000000000034e+02, 2.79633249638861769e-02,-7.35729656763304796e+00, 2.68372805180232821e-02,-4.23129174622875723e+01, 2.87002365123941033e-02,-1.14193255283716031e+01, 1.55661909032922974e-02,-6.30072660264101998e+01, 2.87962286786848411e-02,-1.20138519928210759e+01, 6.46945638514156811e-03,-7.73169643979584578e+01, 2.88015406794169780e-02,-1.20402402796871897e+01
 4.06000000000000000e+02, 2.79666303286909695e-02,-7.37403781912431899e+00, 2.68266518901438926e-02,-4.23417463269562333e+01, 2.87030187158508060e-02,-1.14362345630078526e+01, 1.55088119908742880e-02,-6.30979425462736074e+01, 2.87988946939023299e-02,-1.20306123933603448e+01, 6.37852834181258221e-03,-7.74592271735474611e+01, 2.88041996343444129e-02,-1.20570111617897933e+01
 4.06100000000000023e+02, 2.79699334470148546e-02,-7.39077811736613643e+00, 2.68159892576210236e-02,-4.23706115217407202e+01, 2.87057966930089996e-02,-1.14531336251634510e+01, 1.54511440933863368e-02,-6.31890640107565744e+01, 2.88015561929138540e-02,-1.20473610849556785e+01, 6.28775901786712832e-03,-7.76012523577751381e+01, 2.88068539298235865e-02,-1.20737700034411777e+01
 4.06200000000000045e+02, 2.79732343146446259e-02,-7.40751744441019966e+00, 2.68052924947799268e-02,-4.23995131854462315e+01, 2.87085704462551744e-02,-1.14700226990593439e+01, 1.53931852073203312e-02,-6.32806337937317025e+01, 2.88042131718524615e-02,-1.20640980207619197e+01, 6.19716902431516597e-03,-7.77430091733284598e+01, 2.88095035611996876e-02,-1.20905167539726932e+01
 4.06300000000000011e+02, 2.79765329273836752e-02,-7.42425578230820982e+00, 2.67945614754891148e-02,-4.24284514574456679e+01, 2.87113399779888555e-02,-1.14869017689162494e+01, 1.53349333172886366e-02,-6.33726552891351602e+01, 2.88068656268946795e-02,-1.20808231539345190e+01, 6.10677907624921582e-03,-7.78844666184413228e+01, 2.88121485238650027e-02,-1.21072513627157026e+01
 4.06400000000000034e+02, 2.79798292810519503e-02,-7.44099311311189560e+00, 2.67837960731610418e-02,-4.24574264776791281e+01, 2.87141052906226303e-02,-1.15037708189551129e+01, 1.52763863961038193e-02,-6.34651319109650345e+01, 2.88095135542602958e-02,-1.20975364376284720e+01, 6.01661029060150069e-03,-7.80255931815363510e+01, 2.88147888132589541e-02,-1.21239737790020143e+01
 4.06500000000000000e+02, 2.79831227591972563e-02,-7.45772764185759574e+00, 2.67729961607525851e-02,-4.24864383866543278e+01, 2.87168663865820968e-02,-1.15206298333968054e+01, 1.52175426420129607e-02,-6.35580658284975044e+01, 2.88121569502124072e-02,-1.21142378249987743e+01, 5.92668379090593219e-03,-7.81663571278224509e+01, 2.88174244248678053e-02,-1.21406839521628331e+01
 4.06600000000000023e+02, 2.79864135162418287e-02,-7.47445980715951563e+00, 2.67621616107656148e-02,-4.25154873254464434e+01, 2.87196232683058598e-02,-1.15374787964621976e+01, 1.51584007667724188e-02,-6.36514564994861942e+01, 2.88147958110572880e-02,-1.21309272692008747e+01, 5.83702107594569891e-03,-7.83067262519518295e+01, 2.88200553542247925e-02,-1.21573818315299746e+01
 4.06700000000000045e+02, 2.79897019349026610e-02,-7.49119071251217683e+00, 2.67512922952476279e-02,-4.25445734356978917e+01, 2.87223759382454653e-02,-1.15543176923722353e+01, 1.50989580057776743e-02,-6.37453112175715404e+01, 2.88174301331442749e-02,-1.21476047233896178e+01, 5.74764373524986032e-03,-7.84466682828966810e+01, 2.88226815969098472e-02,-1.21740673664347927e+01
 4.06800000000000011e+02, 2.79929880097518624e-02,-7.50792033569720818e+00, 2.67403880857922313e-02,-4.25736968596187779e+01, 2.87251243988654210e-02,-1.15711465053476346e+01, 1.50392123198680241e-02,-6.38396333367405688e+01, 2.88200599128658023e-02,-1.21642701407204559e+01, 5.65857361374046217e-03,-7.85861504522086278e+01, 2.88253031485496206e-02,-1.21907405062086465e+01
 4.06900000000000034e+02, 2.79962717353825219e-02,-7.52464865449626252e+00, 2.67294488535398493e-02,-4.26028577399864190e+01, 2.87278686526431515e-02,-1.15879652196093446e+01, 1.49791616605693314e-02,-6.39344262255804807e+01, 2.88226851466572009e-02,-1.21809234743483827e+01, 5.56983269011377541e-03,-7.87251401124711805e+01, 2.88279200048174034e-02,-1.22074012001833463e+01
 4.07000000000000000e+02, 2.79995531064086874e-02,-7.54137564669095894e+00, 2.67184744691781294e-02,-4.26320562201457420e+01, 2.87306087020690187e-02,-1.16047738193782344e+01, 1.49188039702370604e-02,-6.40296932672790433e+01, 2.88253058309966489e-02,-1.21975646774283923e+01, 5.48144314506461908e-03,-7.88636041250132536e+01, 2.88305321614329216e-02,-1.22240493976900986e+01
 4.07100000000000023e+02, 2.80028321174654350e-02,-7.55810129006295117e+00, 2.67074648029427091e-02,-4.26612924440091277e+01, 2.87333445496462704e-02,-1.16215722888751731e+01, 1.48581371822012476e-02,-6.41254378596250234e+01, 2.88279219624051862e-02,-1.22141937031159387e+01, 5.39342709040635700e-03,-7.90015095971311325e+01, 2.88331396141624403e-02,-1.22406850480607137e+01
 4.07200000000000045e+02, 2.80061087632087549e-02,-7.57482556239386717e+00, 2.66964197246177225e-02,-4.26905665560562113e+01, 2.87360761978910050e-02,-1.16383606123211081e+01, 1.47971592209148860e-02,-6.42216634150065033e+01, 2.88305335374464886e-02,-1.22308105045658628e+01, 5.30580688300721828e-03,-7.91388232439872183e+01, 2.88357423588184482e-02,-1.22573081006265507e+01
 4.07300000000000011e+02, 2.80093830383156758e-02,-7.59154844146533225e+00, 2.66853391035363936e-02,-4.27198787013343093e+01, 2.87388036493321404e-02,-1.16551387739367573e+01, 1.47358680021014814e-02,-6.43183733604133892e+01, 2.88331405527269442e-02,-1.22474150349336153e+01, 5.21860474359202731e-03,-7.92755120404134459e+01, 2.88383403912597265e-02,-1.22739185047189654e+01
 4.07400000000000034e+02, 2.80126549374841612e-02,-7.60826990505900369e+00, 2.66742228085817233e-02,-4.27492290254579501e+01, 2.87415269065114665e-02,-1.16719067579430664e+01, 1.46742614329072752e-02,-6.44155711374357907e+01, 2.88357430048954110e-02,-1.22640072473741917e+01, 5.13184300817750867e-03,-7.94115427834556300e+01, 2.88409337073912454e-02,-1.22905162096697698e+01
 4.07500000000000000e+02, 2.80159244554331818e-02,-7.62498993095649702e+00, 2.66630707081869957e-02,-4.27786176746092721e+01, 2.87442459719835473e-02,-1.16886645485609044e+01, 1.46123374120543745e-02,-6.45132602022643482e+01, 2.88383408906432610e-02,-1.22805870950425895e+01, 5.04554392555893461e-03,-7.95468823819422113e+01, 2.88435223031639730e-02,-1.23071011648101702e+01
 4.07600000000000023e+02, 2.80191915869026885e-02,-7.64170849693946774e+00, 2.66518826703364201e-02,-4.28080447955378744e+01, 2.87469608483157425e-02,-1.17054121300111440e+01, 1.45500938299956226e-02,-6.46114440256907301e+01, 2.88409342067042739e-02,-1.22971545310942556e+01, 4.95972957482974670e-03,-7.96814979531092007e+01, 2.88461061745749307e-02,-1.23236733194719754e+01
 4.07700000000000045e+02, 2.80224563266536081e-02,-7.65842558078954383e+00, 2.66406585625658839e-02,-4.28375105355605967e+01, 2.87496715380881583e-02,-1.17221494865147307e+01, 1.44875285690731909e-02,-6.47101260931058846e+01, 2.88435229498544762e-02,-1.23137095086840382e+01, 4.87442180906490392e-03,-7.98153567826654893e+01, 2.88486853176669576e-02,-1.23402326229865462e+01
 4.07800000000000011e+02, 2.80257186694678265e-02,-7.67514116028834970e+00, 2.66293982519633723e-02,-4.28670150425619738e+01, 2.87523779756522040e-02,-1.17388763169035588e+01, 1.44246395036764247e-02,-6.48093099045026264e+01, 2.88461071169122119e-02,-1.23302519809673825e+01, 4.78964237888112460e-03,-7.99484263635303307e+01, 2.88512597285286894e-02,-1.23567790246852400e+01
 4.07900000000000034e+02, 2.80289786101482682e-02,-7.69185521321754262e+00, 2.66181016051698152e-02,-4.28965584649937384e+01, 2.87550785784950191e-02,-1.17555859684034729e+01, 1.43614245004046008e-02,-6.49089989744739171e+01, 2.88486867047378984e-02,-1.23467819010992876e+01, 4.70541287315413056e-03,-8.00806744362910194e+01, 2.88538294032945238e-02,-1.23733124738998654e+01
 4.08000000000000000e+02, 2.80322361435187684e-02,-7.70856771735873991e+00, 2.66067684883795237e-02,-4.29261409518752473e+01, 2.87577748336755902e-02,-1.17722846243527499e+01, 1.42978814182304053e-02,-6.50091968322133056e+01, 2.88512617102340170e-02,-1.23632992222347493e+01, 4.62175477898002767e-03,-8.02120690641019110e+01, 2.88563943381443637e-02,-1.23898329199616288e+01
 4.08100000000000023e+02, 2.80354912644242039e-02,-7.72527865049359530e+00, 2.65953987673409713e-02,-4.29557626527933110e+01, 2.87604667386931988e-02,-1.17889722451464483e+01, 1.42340094086462563e-02,-6.51099035973127798e+01, 2.88538321303450952e-02,-1.23798038975292144e+01, 4.53868934840159343e-03,-8.03425786931156978e+01, 2.88589545293037320e-02,-1.24063403122023441e+01
 4.08200000000000045e+02, 2.80387439677303972e-02,-7.74198799040373586e+00, 2.65839923073574562e-02,-4.29854237179019805e+01, 2.87631542910833198e-02,-1.18056487911797028e+01, 1.41698097220179838e-02,-6.52111139098916937e+01, 2.88563979620575055e-02,-1.23962958801375311e+01, 4.45623759879847613e-03,-8.04721721396648917e+01, 2.88615099730434796e-02,-1.24228345999533651e+01
 4.08300000000000011e+02, 2.80419942483241466e-02,-7.75869571487078957e+00, 2.65725489732876290e-02,-4.30151242979230020e+01, 2.87658374884174929e-02,-1.18223142228474174e+01, 1.41052768485517878e-02,-6.53128402132115298e+01, 2.88589592023994618e-02,-1.24127751232151464e+01, 4.37442017565801977e-03,-8.06008187276728876e+01, 2.88640606656798068e-02,-1.24393157325460528e+01
 4.08400000000000034e+02, 2.80452421011132720e-02,-7.77540180167641015e+00, 2.65610686295463354e-02,-4.30448645441453195e+01, 2.87685163283034027e-02,-1.18389685005447287e+01, 1.40404087589132594e-02,-6.54150857575827729e+01, 2.88615158484408982e-02,-1.24292415799170559e+01, 4.29325728911065987e-03,-8.07284883038995957e+01, 2.88666066035742006e-02,-1.24557836593122140e+01
 4.08500000000000000e+02, 2.80484875210265348e-02,-7.79210622860221580e+00, 2.65495511401051126e-02,-4.30746446084255084e+01, 2.87711908083846564e-02,-1.18556115846666916e+01, 1.39752034235866591e-02,-6.55178537947966504e+01, 2.88640678972933717e-02,-1.24456952033982589e+01, 4.21276874647676536e-03,-8.08551513144749094e+01, 2.88691477831331915e-02,-1.24722383295830603e+01
 4.08600000000000023e+02, 2.80517305030136797e-02,-7.80880897342986202e+00, 2.65379963684929249e-02,-4.31044646431875833e+01, 2.87738609263408496e-02,-1.18722434356083681e+01, 1.39096588131406556e-02,-6.56211475781254734e+01, 2.88666153167778453e-02,-1.24621358458151779e+01, 4.13297391338709671e-03,-8.09807787933629868e+01, 2.88716843249839442e-02,-1.24886796924860217e+01
 4.08700000000000045e+02, 2.80549710420454519e-02,-7.82551001394097412e+00, 2.65264032353912591e-02,-4.31343256804784687e+01, 2.87765266798874625e-02,-1.18888640137648878e+01, 1.38437728984987223e-02,-6.57249703623208887e+01, 2.88691578096357503e-02,-1.24785624452407706e+01, 4.05389177303450230e-03,-8.11053422803186663e+01, 2.88742161215664525e-02,-1.25051076975236679e+01
 4.08800000000000011e+02, 2.80582091331135555e-02,-7.84220932791718006e+00, 2.65147720291217422e-02,-4.31642274771792316e+01, 2.87791880667757245e-02,-1.19054732795311615e+01, 1.37775436512103822e-02,-6.58293254036166076e+01, 2.88716956723992710e-02,-1.24949759842198809e+01, 3.97554069559106701e-03,-8.12288144044711515e+01, 2.88767431591068768e-02,-1.25215222940442796e+01
 4.08900000000000034e+02, 2.80614447712306744e-02,-7.85890689314013535e+00, 2.65031029790376502e-02,-4.31941698450808929e+01, 2.87818450847927183e-02,-1.19220711933023189e+01, 1.37109690437288729e-02,-6.59342159597265436e+01, 2.88742289018232290e-02,-1.25113764138693124e+01, 3.89793878683263127e-03,-8.13511679027116514e+01, 2.88792654344119139e-02,-1.25379234313792942e+01
 4.09000000000000000e+02, 2.80646779514304792e-02,-7.87560268739145553e+00, 2.64913959400430860e-02,-4.32241529453552999e+01, 2.87844977317611508e-02,-1.19386577154734201e+01, 1.36440470496909435e-02,-6.60396452898453532e+01, 2.88767574947057237e-02,-1.25277636853058656e+01, 3.82110336085385392e-03,-8.14723769040673034e+01, 2.88817829443326242e-02,-1.25543110588595450e+01
 4.09100000000000023e+02, 2.80679086687676063e-02,-7.89229668845279786e+00, 2.64796507664780759e-02,-4.32541769398633136e+01, 2.87871460055394261e-02,-1.19552328064395237e+01, 1.35767756442003867e-02,-6.61456166546487907e+01, 2.88792814478880978e-02,-1.25441377496467901e+01, 3.74505133365303500e-03,-8.15924160123511086e+01, 2.88842956857645605e-02,-1.25706851258164658e+01
 4.09200000000000045e+02, 2.80711369183176719e-02,-7.90898887410578766e+00, 2.64678673121195897e-02,-4.32842419911545591e+01, 2.87897899040214650e-02,-1.19717964265957608e+01, 1.35091528041167575e-02,-6.62521333162919035e+01, 2.88818007582546735e-02,-1.25604985580087423e+01, 3.66979904927381903e-03,-8.17112606400583985e+01, 2.88868036556474209e-02,-1.25870455815810445e+01
 4.09300000000000011e+02, 2.80743626951772789e-02,-7.92567922213205200e+00, 2.64560454301822137e-02,-4.33143482624679308e+01, 2.87924294251367223e-02,-1.19883485363370408e+01, 1.34411765083447318e-02,-6.63591985384118317e+01, 2.88843154227328841e-02,-1.25768460615089683e+01, 3.59536199529364615e-03,-8.18288875545656964e+01, 2.88893068509651629e-02,-1.26033923754842654e+01
 4.09400000000000034e+02, 2.80775859944639647e-02,-7.94236771031324640e+00, 2.64441849733192055e-02,-4.33444959177310238e+01, 2.87950645668501246e-02,-1.20048890960584966e+01, 1.33728447381303850e-02,-6.64668155861259464e+01, 2.88868254382929658e-02,-1.25931802112642739e+01, 3.52175535507096319e-03,-8.19452738374793626e+01, 2.88918052687457995e-02,-1.26197254568575623e+01
 4.09500000000000000e+02, 2.80808068113162813e-02,-7.95905431643098726e+00, 2.64322857936232572e-02,-4.33746851215606313e+01, 2.87976953271619415e-02,-1.20214180661551850e+01, 1.33041554773596794e-02,-6.65749877260323046e+01, 2.88893308019479607e-02,-1.26095009583914592e+01, 3.44899326603900118e-03,-8.20603981475127000e+01, 2.88942989060613081e-02,-1.26360447750317721e+01
 4.09600000000000023e+02, 2.80840251408937397e-02,-7.97573901826693188e+00, 2.64203477426273835e-02,-4.34049160392625382e+01, 2.88003217041078348e-02,-1.20379354070221662e+01, 1.32351067128609196e-02,-6.66837182262101038e+01, 2.88918315107537377e-02,-1.26258082540077741e+01, 3.37708945662428851e-03,-8.21742396877834693e+01, 2.88967877600275792e-02,-1.26523502793383287e+01
 4.09700000000000045e+02, 2.80872409783768026e-02,-7.99242179360270466e+00, 2.64083706713059974e-02,-4.34351888368312942e+01, 2.88029436957586739e-02,-1.20544410790545715e+01, 1.31657004164977120e-02,-6.67930019378591737e+01, 2.88943275618086630e-02,-1.26421020492298730e+01, 3.30605685463157030e-03,-8.22867788332151804e+01, 2.88992718278042529e-02,-1.26686419191082162e+01
 4.09800000000000011e+02, 2.80904543189669231e-02,-8.00910262021993269e+00, 2.63963544300755623e-02,-4.34655036809507322e+01, 2.88055613002205224e-02,-1.20709350426473101e+01, 1.30959432118639297e-02,-6.69028239548390360e+01, 2.88968189522537250e-02,-1.26583822951750040e+01, 3.23590757769762509e-03,-8.23979971467379499e+01, 2.89017511065946253e-02,-1.26849196436724245e+01
 4.09900000000000034e+02, 2.80936651578865132e-02,-8.02578147590027235e+00, 2.63842988687957580e-02,-4.34958607389933718e+01, 2.88081745156346242e-02,-1.20874172581955133e+01, 1.30258241844039106e-02,-6.70132064583857670e+01, 2.88993056792722809e-02,-1.26746489429599691e+01, 3.16665318021179878e-03,-8.25078769457105778e+01, 2.89042255936456383e-02,-1.27011834023623837e+01
 4.10000000000000000e+02, 2.80968734903789263e-02,-8.04245833842534097e+00, 2.63722038367701951e-02,-4.35262601790209445e+01, 2.88107833401772713e-02,-1.21038876860942395e+01, 1.29553417077675776e-02,-6.71241519769645976e+01, 2.89017877400900292e-02,-1.26909019437015758e+01, 3.09830418633439070e-03,-8.26164020098653111e+01, 2.89066952862476537e-02,-1.27174331445089308e+01
 4.10100000000000023e+02, 2.81000793117085305e-02,-8.05913318557679226e+00, 2.63600691827474767e-02,-4.35567021697841597e+01, 2.88133877720597592e-02,-1.21203462867385472e+01, 1.28844941762981252e-02,-6.72356630115525604e+01, 2.89042651319749815e-02,-1.27071412485170683e+01, 3.03087059579255783e-03,-8.27235568734483451e+01, 2.89091601817344536e-02,-1.27336688194434995e+01
 4.10200000000000045e+02, 2.81032826171606319e-02,-8.07580599513625508e+00, 2.63478947549221458e-02,-4.35871868807224985e+01, 2.88159878095283588e-02,-1.21367930205235712e+01, 1.28132800054921794e-02,-6.73477420356365144e+01, 2.89067378522372374e-02,-1.27233668085231013e+01, 2.96436154770474483e-03,-8.28293273070801916e+01, 2.89116202774830564e-02,-1.27498903764970759e+01
 4.10300000000000011e+02, 2.81064834020414711e-02,-8.09247674488535296e+00, 2.63356804009355211e-02,-4.36177144819647111e+01, 2.88185834508641603e-02,-1.21532278478442173e+01, 1.27416976324620217e-02,-6.74603914952160864e+01, 2.89092058982290054e-02,-1.27395785748369246e+01, 2.89878535779480037e-03,-8.29337002777860306e+01, 2.89140755709136540e-02,-1.27660977650006480e+01
 4.10400000000000034e+02, 2.81096816616782687e-02,-8.10914541260574495e+00, 2.63234259678768213e-02,-4.36482851443282698e+01, 2.88211746943831323e-02,-1.21696507290956184e+01, 1.26697455164064589e-02,-6.75736138088017668e+01, 2.89116692673443872e-02,-1.27557764985753419e+01, 2.83414963769001256e-03,-8.30366638472582110e+01, 2.89165260594895883e-02,-1.27822909342856459e+01
 4.10500000000000000e+02, 2.81128773914192179e-02,-8.12581197607904571e+00, 2.63111313022839528e-02,-4.36788990393198162e+01, 2.88237615384359623e-02,-1.21860616246728330e+01, 1.25974221390855005e-02,-6.76874113674152937e+01, 2.89141279570193678e-02,-1.27719605308551554e+01, 2.77046119272666503e-03,-8.31382072251090847e+01, 2.89189717407170206e-02,-1.27984698336829101e+01
