,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,peak_current
0,0.0,1.1095597894818083e-06,3.508736134899453e-06,1.1095597894818083e-05,3.5087361348994534e-05,0.0001109559789481,0.0003508736134899,0.0011095597894818,0.0035087361348994,0.011095597894818,0.0350873613489945,0.1109559789481808,0.3508736134899454,1.109559789481809,3.5087361348994546,11.095597894818091,,,,,,,,1.0,0.9999841305097532,0.9999366176900142,0.999809392351925,0.9993753626216016,0.9979247989484704,0.9932349372254548,0.977912192474074,0.930353979466397,0.8012160557429276,0.5487627965741876,0.2669574293402702,0.0957925128383773,0.0278130111163337,0.0065068622368312,0.0,,,,,,,,1.050899027925324,0.0358383796709528,-94.87,55.84,0.01929,1.043,147200.0,1.109559789481809e-06,2.5916226215317763e-06,6.0533085968913925e-06,1.4138842848787052e-05,3.302439879000325e-05,7.713579725760442e-05,0.0001801677376899,0.0004208216529598,0.0009829221694763,0.0022958324136905,0.0053624250580899,0.0125251313345675,0.0292552181613227,0.0683320411423167,0.1596046155228591,0.3727919270426164,0.8707381074969173,2.0338016916354515,4.750394275024731,11.09559789481809,276.40000000000003,276.40000000000003,276.40000000000003,276.40000000000003,276.5,276.6,276.90000000000003,277.70000000000005,279.6,284.20000000000005,295.20000000000005,320.90000000000003,375.4,465.9,569.7,659.0,1000.0,1000.0,1000.0,1000.0,276.40000000000003,276.40000000000003,276.40000000000003,276.40000000000003,276.5,276.6,276.90000000000003,277.6,279.3,283.3,292.6,313.20000000000005,353.70000000000005,420.6,510.0,609.5,1000.0,1000.0,1000.0,1000.0,23.189814574506627,11.737500000000004,,
0,0.0,3.949425302674655e-06,1.24891794051518e-05,3.949425302674655e-05,0.0001248917940515,0.0003949425302674,0.0012489179405151,0.0039494253026746,0.0124891794051518,0.0394942530267465,0.124891794051518,0.3949425302674655,1.2489179405151802,3.949425302674656,12.489179405151804,,,,,,,,,1.0,0.9999768694739852,0.9999511020070668,0.9998095875313204,0.9992632659036406,0.9972242095628422,0.9894407749523976,0.9604963469275776,0.863284301477016,0.6213992685651825,0.2979965125796001,0.0965295408413721,0.0245170436308043,0.0051039117743827,0.0,,,,,,,,,1.179709171728333,0.0362269509254206,-94.87,55.84,0.01929,1.1736,147200.0,3.949425302674659e-06,8.68238755263069e-06,1.908729697027675e-05,4.1961373346107854e-05,9.22475747002495e-05,0.0002027963900964,0.0004458260932037,0.0009801008059701,0.0021546464069886,0.0047367588220214,0.0104132557737655,0.0228924249437689,0.0503265387110134,0.1106374927449754,0.2432246507391089,0.5347032842069548,1.175487769323093,2.584183670907417,5.681050385432832,12.489179405151804,276.40000000000003,276.40000000000003,276.40000000000003,276.40000000000003,276.5,276.6,276.90000000000003,277.70000000000005,279.70000000000005,284.70000000000005,297.1,327.0,390.8,491.30000000000007,597.5,683.4000000000001,1000.0,1000.0,1000.0,1000.0,276.40000000000003,276.40000000000003,276.40000000000003,276.40000000000003,276.5,276.6,276.90000000000003,277.6,279.3,283.70000000000005,294.20000000000005,317.90000000000003,364.7000000000001,440.2000000000001,537.4,642.0,1000.0,1000.0,1000.0,1000.0,23.33288987673839,12.012500000000006,,
0,0.0,6.73434370041582e-06,2.12958646397206e-05,6.73434370041582e-05,0.0002129586463972,0.0006734343700415,0.002129586463972,0.0067343437004158,0.0212958646397206,0.0673434370041582,0.2129586463972061,0.6734343700415824,2.129586463972062,6.734343700415825,21.29586463972062,,,,,,,,,1.0,0.999983578513491,0.9999531682654142,0.9998090507941502,0.999219345355866,0.9967927052309292,0.986828760659858,0.9474719669349346,0.8130015832953926,0.5119961978307177,0.2005062994115129,0.0545989177670434,0.012674964970062,0.0024843174955111,0.0,,,,,,,,,1.2425248100729502,0.0366012517497317,-94.87,55.84,0.01929,1.2388,147200.0,6.734343700415816e-06,1.4804731685906195e-05,3.2546613306674784e-05,7.155023543875742e-05,0.0001572955116129,0.0003457972964288,0.0007601982344657,0.0016712142103275,0.0036739850346583,0.008076861692223,0.0177561133700604,0.0390349091051063,0.0858140572256736,0.1886529925739686,0.4147333520604847,0.9117467524077852,2.0043773581173405,4.4064084496311775,9.687015943553858,21.295864639720616,276.40000000000003,276.40000000000003,276.40000000000003,276.40000000000003,276.5,276.6,277.0,278.0,280.70000000000005,287.70000000000005,305.90000000000003,350.5,438.3,552.3000000000001,653.5,1000.0,1000.0,1000.0,1000.0,1000.0,276.40000000000003,276.40000000000003,276.40000000000003,276.40000000000003,276.5,276.6,276.90000000000003,277.8,280.20000000000005,286.3,301.5,335.40000000000003,399.0,492.30000000000007,600.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,23.34010854016464,11.579999999999997,,
0,0.0,1.088630540323849e-05,3.44255203784314e-05,0.0001088630540323,0.0003442552037843,0.0010886305403238,0.0034425520378431,0.0108863054032384,0.0344255203784314,0.1088630540323849,0.344255203784314,1.0886305403238494,3.442552037843141,10.886305403238495,,,,,,,,,,1.0,0.9999881476878032,0.9999468985499448,0.9998096351789596,0.9991600497405092,0.9962762038547828,0.983549226088144,0.930357055433656,0.7492505790991869,0.4003847356868275,0.1274633696694304,0.0289758295432695,0.0053504784496258,0.0,,,,,,,,,,1.3100566362670858,0.0363249665701342,-94.87,55.84,0.01929,1.304,147200.0,1.08863054032385e-05,2.252526907248648e-05,4.6607892025239e-05,9.643816426990836e-05,0.0001995438781636,0.0004128838371617,0.0008543136705482,0.0017676929489483,0.003657600796387,0.0075680810933202,0.0156594047911538,0.0324014707809676,0.0670431170770284,0.1387214666207167,0.2870338692530191,0.5939127094411455,1.2288874039627378,2.542737724941595,5.26127545696384,10.886305403238492,276.40000000000003,276.40000000000003,276.40000000000003,276.40000000000003,276.5,276.6,276.8,277.5,279.3,284.0,295.8,325.1,389.3,492.2000000000001,600.9000000000001,687.7,1000.0,1000.0,1000.0,1000.0,276.40000000000003,276.40000000000003,276.40000000000003,276.40000000000003,276.5,276.5,276.8,277.40000000000003,279.0,283.1,293.20000000000005,316.5,363.6,440.8,540.7,648.0,1000.0,1000.0,1000.0,1000.0,23.162766458262293,11.850000000000003,,
0,0.0,1.6811268686641128e-05,5.316189940685345e-05,0.0001681126868664,0.0005316189940685,0.0016811268686641,0.0053161899406853,0.0168112686866411,0.0531618994068534,0.1681126868664113,0.5316189940685346,1.6811268686641134,5.316189940685347,16.811268686641135,,,,,,,,,,1.0,0.9999877201598656,0.9999625428215316,0.9998090620928748,0.9990920121002684,0.9956805011648248,0.9794997483489984,0.908314728639011,0.6729680181079708,0.2987648333035926,0.0788384028256398,0.0160977019528399,0.0027973970680475,0.0,,,,,,,,,,1.3727810906874671,0.0366542866531992,-94.87,55.84,0.01929,1.3692000000000002,147200.0,1.6811268686641125e-05,3.478483623138177e-05,7.19746292916935e-05,0.0001489254463415,0.0003081473122723,0.0006375993384158,0.0013192810716098,0.0027297747049619,0.0056482807949006,0.0116870728855583,0.0241821675642728,0.0500362437911357,0.1035318974641823,0.2142217916532113,0.443254466914298,0.9171546971166098,1.8977197100772785,3.926644119403016,8.12476887844223,16.81126868664113,276.40000000000003,276.40000000000003,276.40000000000003,276.40000000000003,276.5,276.6,276.90000000000003,277.8,280.1,286.40000000000003,303.1,345.1,431.4,547.3000000000001,651.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,276.40000000000003,276.40000000000003,276.40000000000003,276.40000000000003,276.5,276.6,276.90000000000003,277.6,279.70000000000005,285.20000000000005,299.20000000000005,331.5,393.9,487.6,598.0,1000.0,1000.0,1000.0,1000.0,1000.0,23.12820788561018,11.326666666666672,,
0,0.0,2.495537518039745e-05,7.89158254340913e-05,0.0002495537518039,0.0007891582543409,0.0024955375180397,0.0078915825434091,0.0249553751803974,0.0789158254340913,0.2495537518039745,0.7891582543409132,2.495537518039746,7.8915825434091325,,,,,,,,,,,1.0,0.9999885091803228,0.9999619886231862,0.9998095875313204,0.999017897112717,0.9949734624863588,0.9744404258825228,0.8800118260483291,0.5856227767614521,0.212157204665371,0.0460200757609211,0.0074992688439003,0.0,,,,,,,,,,,1.4423087655994564,0.0361886560096039,-94.87,55.84,0.01929,1.4344,147200.0,2.495537518039745e-05,4.860016991838397e-05,9.464800665273636e-05,0.0001843253877173,0.0003589705664041,0.0006990890898986,0.0013614641459627,0.0026514283337063,0.0051636117114267,0.0100560462326777,0.0195839794866783,0.0381394679042269,0.0742759668946263,0.1446511858001092,0.2817057310484025,0.5486171334618617,1.0684225628203348,2.0807348205484506,4.052195773565699,7.891582543409133,276.40000000000003,276.40000000000003,276.40000000000003,276.40000000000003,276.40000000000003,276.5,276.70000000000005,277.3,278.70000000000005,282.40000000000003,292.0,316.1,371.7000000000001,468.9,580.4000000000001,673.3000000000001,1000.0,1000.0,1000.0,1000.0,276.40000000000003,276.40000000000003,276.40000000000003,276.40000000000003,276.40000000000003,276.5,276.70000000000005,277.20000000000005,278.5,281.70000000000005,290.0,309.6,350.90000000000003,422.5,519.9,627.7,1000.0,1000.0,1000.0,1000.0,22.87465846739577,11.425000000000008,,
0,0.0,3.774397536267982e-08,1.193569300953481e-07,3.774397536267982e-07,1.193569300953481e-06,3.774397536267982e-06,1.193569300953481e-05,3.7743975362679824e-05,0.0001193569300953,0.0003774397536267,0.0011935693009534,0.0037743975362679,0.0119356930095348,0.0377439753626798,0.1193569300953481,0.3774397536267984,1.1935693009534818,3.7743975362679847,11.93569300953482,,,,,1.0,0.9999685283378574,0.9999246012044762,0.9998082964923732,0.9995268916334682,0.9988058491975704,0.997005047227516,0.9925084852993716,0.9812967265440452,0.9541420608552864,0.8919214438648134,0.7660473853413249,0.5649066686046559,0.3386655988352642,0.1658498618244883,0.0692231322887434,0.0249489895920305,0.0071239145802143,0.0,,,,,0.8139141536154874,0.0351630399607662,-94.87,55.84,0.01929,0.804575,147200.0,3.7743975362679847e-08,1.0573434057676677e-07,2.96199609865629e-07,8.297607797615473e-07,2.324455970562657e-06,6.511630449244768e-06,1.8241399985420267e-05,5.110066918289003e-05,0.0001431512051172,0.000401017596329,0.001123393354836,0.0031470255700559,0.0088159413583419,0.024696596930524,0.0691839787899269,0.1938090067498006,0.5429281714397913,1.5209355039081986,4.260682957220634,11.93569300953482,276.40000000000003,276.40000000000003,276.40000000000003,276.5,276.5,276.70000000000005,277.1,278.0,280.0,284.6,295.0,318.1,365.6,445.4,542.7,632.0,701.3000000000001,1000.0,1000.0,1000.0,276.40000000000003,276.40000000000003,276.40000000000003,276.40000000000003,276.5,276.70000000000005,277.0,277.8,279.5,283.5,292.40000000000003,311.1,346.8,405.5,485.80000000000007,578.0,672.3000000000001,1000.0,1000.0,1000.0,23.005549202695576,12.36470588235294,,
0,0.0,2.171026044147641e-06,6.865387159051814e-06,2.1710260441476406e-05,6.865387159051815e-05,0.0002171026044147,0.0006865387159051,0.0021710260441476,0.0068653871590518,0.0217102604414764,0.0686538715905181,0.2171026044147641,0.6865387159051818,2.171026044147642,6.865387159051818,,,,,,,,,1.0,0.9999789291885004,0.9999431333086436,0.9998091482950124,0.9993167217977332,0.9976144332822404,0.9915316188633738,0.9703917741271474,0.9016854267423388,0.7196459039629579,0.4174568142311397,0.1638752435466289,0.0476081934393085,0.0104673514422087,0.0,,,,,,,,,1.1196703565443828,0.0353745930035213,-94.87,55.84,0.01929,1.1082,147200.0,2.1710260441476405e-06,4.772767695942749e-06,1.0492417417487943e-05,2.306645331940014e-05,5.070912141269442e-05,0.0001114785597439,0.0002450736462468,0.0005387681023388,0.0011844238356232,0.0026038286533714,0.0057242377704688,0.0125841222349386,0.0276648418136736,0.0608181848751182,0.1337022505466077,0.2939300447380064,0.646173649631797,1.420543401239059,3.122912170673781,6.865387159051817,276.40000000000003,276.40000000000003,276.40000000000003,276.40000000000003,276.5,276.6,276.8,277.5,278.90000000000003,282.5,290.8,310.40000000000003,353.3,431.6,533.3000000000001,628.5,701.9000000000001,1000.0,1000.0,1000.0,276.40000000000003,276.40000000000003,276.40000000000003,276.40000000000003,276.5,276.6,276.8,277.3,278.6,281.70000000000005,288.90000000000003,305.0,337.70000000000005,395.0,476.9,573.3000000000001,672.5,1000.0,1000.0,1000.0,22.63368130489968,11.870588235294122,,
0,0.0,3.94260579627086e-06,1.2467614232397706e-05,3.9426057962708606e-05,0.0001246761423239,0.000394260579627,0.0012467614232397,0.0039426057962708,0.0124676142323977,0.0394260579627086,0.1246761423239771,0.3942605796270862,1.2467614232397712,3.9426057962708634,12.467614232397716,,,,,,,,,1.0,0.9999812446832148,0.9999493002891108,0.9998088562694444,0.9992666438689188,0.997238554325694,0.989447970888144,0.9605282165616276,0.8634135704909162,0.6217189831831429,0.2983499629226023,0.0966937576270575,0.0245678734205988,0.0051131100508211,0.0,,,,,,,,,1.1794837902567987,0.036229612289304,-94.87,55.84,0.01929,1.1733999999999998,147200.0,3.942605796270864e-06,8.66739559988372e-06,1.905433877156572e-05,4.188891828434178e-05,9.20882900250901e-05,0.0002024462198374,0.0004450562814806,0.0009784084575369,0.002150925960634,0.0047285798201048,0.010395275116077,0.0228528963980849,0.0502396394467615,0.1104464540412523,0.2428046726571959,0.533780007478994,1.1734580445514782,2.579721538890286,5.671240867208117,12.467614232397718,276.40000000000003,276.40000000000003,276.40000000000003,276.40000000000003,276.5,276.6,276.90000000000003,277.70000000000005,279.70000000000005,284.70000000000005,297.0,326.90000000000003,390.7000000000001,491.1,597.4000000000001,683.3000000000001,1000.0,1000.0,1000.0,1000.0,276.40000000000003,276.40000000000003,276.40000000000003,276.40000000000003,276.5,276.6,276.90000000000003,277.6,279.3,283.70000000000005,294.20000000000005,317.90000000000003,364.6,440.0,537.2,641.7,1000.0,1000.0,1000.0,1000.0,23.368020348330763,12.018750000000008,,
0,0.0,3.622288421597437e-11,1.1454681754304156e-10,3.622288421597437e-10,1.1454681754304156e-09,3.6222884215974374e-09,1.1454681754304156e-08,3.622288421597437e-08,1.1454681754304157e-07,3.6222884215974376e-07,1.1454681754304157e-06,3.622288421597438e-06,1.145468175430416e-05,3.6222884215974385e-05,0.0001145468175430416,0.0003622288421597439,0.0011454681754304163,0.0036222884215974397,0.011454681754304164,0.0362228842159744,0.11454681754304166,0.3622288421597441,1.1454681754304168,1.0,0.9999738226559716,0.9999490092321818,0.9999019075093863,0.9998102450522548,0.9996330021657016,0.9992864371988625,0.9986150850999237,0.9973126317132205,0.994788847152125,0.9899186118891737,0.9805856311471122,0.9629349039154216,0.9303712229970131,0.8729496588567783,0.7793005252908551,0.6443369118065853,0.4806411677885805,0.31882731547289517,0.18823072761930015,0.09916941537356944,0.04532635801007797,0.015473923782178696,0.5980181362478043,0.03149113139432884,-94.87,55.84,0.01929,0.578,147200.0,3.622288421597434e-11,1.3738217764595607e-10,5.210480375392513e-10,1.97617378087541e-09,7.495014913908437e-09,2.8426269543372475e-08,1.078120336562596e-07,4.088976424909905e-07,1.5508220776891237e-06,5.881787681622552e-06,2.2307798444059612e-05,8.460656833561695e-05,0.00032088650179801253,0.0012170230877077098,0.0046157915266436915,0.017506267245566583,0.06639584805859773,0.25181888163719274,0.9550710022265474,3.6222884215974416,260.20000000000005,260.20000000000005,260.20000000000005,260.20000000000005,260.3,260.40000000000003,260.6,261.0,262.1,264.20000000000005,268.90000000000003,279.0,300.3,342.40000000000003,413.40000000000003,504.30000000000007,592.8000000000001,665.5,1000.0,1000.0,260.20000000000005,260.20000000000005,260.20000000000005,260.20000000000005,260.20000000000005,260.3,260.5,260.90000000000003,261.8,263.70000000000005,267.8,276.70000000000005,294.6,327.90000000000003,382.0,456.6,544.0,634.9000000000001,1000.0,1000.0,19.477437088989813,10.183333333333334,3.622288421597441,0.0
0,0.0,1.525612162214136e-10,4.82440925865094e-10,1.525612162214136e-09,4.82440925865094e-09,1.5256121622141362e-08,4.82440925865094e-08,1.525612162214136e-07,4.82440925865094e-07,1.525612162214136e-06,4.82440925865094e-06,1.5256121622141362e-05,4.824409258650941e-05,0.00015256121622141364,0.0004824409258650941,0.0015256121622141364,0.004824409258650942,0.015256121622141367,0.04824409258650943,0.1525612162214137,0.4824409258650943,1.525612162214137,4.8244092586509435,1.0,0.9999775490294593,0.9999523839864347,0.9999060952588401,0.9998108918030081,0.9996162775944146,0.9992143631432865,0.9983967823776713,0.9967310510069959,0.99334407246311,0.9864925071559637,0.9727804764378017,0.9459117139482838,0.8953679621804518,0.8071771472355399,0.6716558025222127,0.4990441916540699,0.3247219866660146,0.18545073365182219,0.09375555568502626,0.041002729744453195,0.013495202915084263,0.0,0.6389630836204397,0.0324833072965106,-94.87,55.84,0.01929,0.6214,147200.0,1.5256121622141375e-10,5.445975976159622e-10,1.9440494161939443e-09,6.939670959160404e-09,2.4772535420267312e-08,8.843049112268601e-08,3.1567022218491463e-07,1.1268476281108168e-06,4.022506678615874e-06,1.4359137452005223e-05,5.125779640384007e-05,0.000182974896713633,0.0006531652777967737,0.0023316033389379725,0.008323121750262678,0.029711038113905665,0.10605945849321424,0.3786003266782235,1.3514891495512251,4.8244092586509435,260.20000000000005,260.20000000000005,260.20000000000005,260.20000000000005,260.3,260.40000000000003,260.6,261.0,262.1,264.40000000000003,269.40000000000003,280.40000000000003,304.0,350.90000000000003,428.3,522.7,610.7,680.7,1000.0,1000.0,260.20000000000005,260.20000000000005,260.20000000000005,260.20000000000005,260.20000000000005,260.3,260.5,260.90000000000003,261.8,263.8,268.3,277.90000000000003,297.6,334.0,392.5,471.5,561.9,654.5,1000.0,1000.0,20.145967338403008,10.566666666666679,,
0,0.0,5.325643937364222e-10,1.6841164849138046e-09,5.325643937364222e-09,1.6841164849138047e-08,5.325643937364222e-08,1.6841164849138047e-07,5.325643937364222e-07,1.6841164849138047e-06,5.325643937364222e-06,1.684116484913805e-05,5.325643937364223e-05,0.0001684116484913805,0.0005325643937364224,0.0016841164849138053,0.005325643937364224,0.016841164849138054,0.053256439373642245,0.16841164849138054,0.5325643937364225,1.6841164849138057,5.325643937364226,,1.0,0.9999804282678004,0.9999590784875515,0.9999122553078584,0.9998129196343052,0.9995964101469943,0.9991333801687023,0.9981421191224498,0.9960185602478698,0.991486846497613,0.9818908265434516,0.9618931551554499,0.921576020653735,0.8454453522181513,0.7179086482146337,0.5415133694370741,0.3523607802707074,0.19757523234084767,0.09678519663536315,0.040777339926963585,0.012971627538917663,0.0,,0.6815283583085407,0.03297413451918666,-94.87,55.84,0.01929,0.6648000000000001,147200.0,5.325643937364231e-10,1.7893195886992736e-09,6.0117886741175815e-09,2.0198517520574018e-08,6.786334852144778e-08,2.280085193308101e-07,7.660671926761449e-07,2.573846562475392e-06,8.647656746693472e-06,2.905455527104604e-05,9.76180260995033e-05,0.00032797882916003857,0.0011019492677258442,0.003702349300262313,0.01243922088123128,0.0417935217838839,0.1404186387376927,0.47178111016597696,1.5850988010589093,5.325643937364226,260.20000000000005,260.20000000000005,260.20000000000005,260.20000000000005,260.3,260.3,260.5,261.0,262.0,264.3,269.40000000000003,280.70000000000005,305.3,354.5,435.0,531.5,619.6,688.3000000000001,1000.0,1000.0,260.20000000000005,260.20000000000005,260.20000000000005,260.20000000000005,260.20000000000005,260.3,260.5,260.90000000000003,261.8,263.8,268.3,278.20000000000005,298.5,336.5,397.3,478.70000000000005,571.1,665.0,1000.0,1000.0,20.388286397395493,10.644444444444442,,
0,0.0,5.043784838245728e-09,1.594984811668045e-08,5.043784838245728e-08,1.5949848116680452e-07,5.043784838245729e-07,1.5949848116680452e-06,5.0437848382457295e-06,1.5949848116680454e-05,5.04378483824573e-05,0.00015949848116680456,0.0005043784838245731,0.0015949848116680457,0.0050437848382457314,0.01594984811668046,0.050437848382457316,0.1594984811668046,0.5043784838245732,1.594984811668046,5.043784838245732,,,,1.0,0.9999631524967119,0.9999164084995902,0.9998112702570365,0.9995753054282235,0.9990432106045914,0.9978439835960707,0.9951450707704608,0.9891045683977233,0.9757305457977982,0.9468252099457359,0.8874611803151076,0.7773619096516299,0.6068478464573395,0.4041941103644838,0.22691776044978354,0.10908759616916776,0.04463321406357812,0.013733894298649534,0.0,,,,0.7255235952702893,0.03308721102697342,-94.87,55.84,0.01929,0.7082,147200.0,5.043784838245734e-09,1.501207627459088e-08,4.468121486175789e-08,1.3298699826763154e-07,3.958160440120869e-07,1.1780876532161806e-06,3.5064028850180365e-06,1.043628728176365e-05,3.1062058696355775e-05,9.245160318093517e-05,0.0002751684624087031,0.0008189980497816168,0.002437626026160754,0.007255231737121584,0.021594119440151084,0.06427168852645257,0.19129513280178623,0.5693615442916511,1.6946200531618865,5.043784838245731,260.20000000000005,260.20000000000005,260.20000000000005,260.20000000000005,260.3,260.40000000000003,260.8,261.5,262.90000000000003,266.1,273.0,287.8,318.20000000000005,374.8,458.6,551.1,632.5,695.3000000000001,1000.0,1000.0,260.20000000000005,260.20000000000005,260.20000000000005,260.20000000000005,260.3,260.40000000000003,260.70000000000005,261.3,262.6,265.40000000000003,271.5,284.20000000000005,308.8,351.6,415.8,497.1,586.5,676.2,1000.0,1000.0,20.911307414357857,11.16111111111111,,
0,0.0,3.054342696521399e-07,9.658679675708067e-07,3.0543426965213988e-06,9.658679675708067e-06,3.054342696521399e-05,9.658679675708068e-05,0.0003054342696521399,0.0009658679675708069,0.0030543426965213994,0.00965867967570807,0.030543426965213998,0.0965867967570807,0.30543426965214,0.9658679675708072,3.0543426965214002,9.658679675708072,,,,,,,1.0,0.9999777677203242,0.9999346083737194,0.9998142664656672,0.9994520858735869,0.9983931235663311,0.9952958943617601,0.9863075208734176,0.9608200552524181,0.8930740711634191,0.7400067646614323,0.4920435495594652,0.24605446315240737,0.0963441992973882,0.031170427276458936,0.007961486629897856,0.0,,,,,,,0.946821638152185,0.03536420538656631,-94.87,55.84,0.01929,0.9370499999999999,147200.0,3.054342696521401e-07,7.579745175942925e-07,1.8810114856352892e-06,4.667972506940796e-06,1.1584175584231397e-05,2.8747625177048853e-05,7.134093810223651e-05,0.00017704173537682187,0.0004393518910603449,0.0010903083601584065,0.0027057407613798926,0.00671464453113887,0.016663256075042324,0.04135201822446153,0.10262036444349917,0.2546656644750437,0.6319856786147267,1.5683539388689631,3.892072495942283,9.65867967570807,260.20000000000005,260.20000000000005,260.20000000000005,260.20000000000005,260.3,260.40000000000003,260.70000000000005,261.5,263.20000000000005,267.40000000000003,276.90000000000003,298.8,345.5,427.20000000000005,528.9,621.9000000000001,693.2,1000.0,1000.0,1000.0,260.20000000000005,260.20000000000005,260.20000000000005,260.20000000000005,260.3,260.40000000000003,260.70000000000005,261.40000000000003,263.0,266.70000000000005,275.1,293.3,329.0,389.0,472.1,568.0,665.9000000000001,1000.0,1000.0,1000.0,22.547022758983456,11.82352941176471,,
0,0.0,6.025913852201692e-07,1.9055612756916592e-06,6.025913852201692e-06,1.9055612756916594e-05,6.0259138522016916e-05,0.0001905561275691659,0.0006025913852201692,0.0019055612756916594,0.006025913852201693,0.019055612756916595,0.06025913852201693,0.19055612756916598,0.6025913852201694,1.90556127569166,6.025913852201695,19.055612756916602,,,,,,,1.0,0.9999794710252191,0.9999413022821015,0.9998132722782128,0.9994187612037715,0.9981898642829238,0.9943709927162147,0.9826344262131854,0.9477227663909508,0.8532070730808009,0.6509879630741561,0.37386885232772316,0.15860018679408408,0.05421344701332652,0.016222620087274965,0.003970925717108382,0.0,,,,,,,0.9953974710157627,0.036195959709069574,-94.87,55.84,0.01929,0.9900249999999999,147200.0,6.025913852201695e-07,1.495408210214679e-06,3.711048265916404e-06,9.209444710741588e-06,2.285442435744293e-05,5.671620050021689e-05,0.00014074856355475056,0.00034928570616520624,0.000866797510753061,0.002151069772927761,0.005338156963537576,0.013247324715357646,0.03287494416384263,0.08158341227363768,0.20245975552197998,0.5024299850138189,1.246844782510765,3.0942060745669036,7.678671287862637,19.055612756916602,260.20000000000005,260.20000000000005,260.20000000000005,260.20000000000005,260.3,260.40000000000003,260.8,261.8,264.20000000000005,270.0,284.1,317.1,385.1,487.0,591.3000000000001,674.7,1000.0,1000.0,1000.0,1000.0,260.20000000000005,260.20000000000005,260.20000000000005,260.20000000000005,260.3,260.40000000000003,260.8,261.70000000000005,263.8,269.1,281.20000000000005,307.6,357.5,434.8,531.9,634.9000000000001,1000.0,1000.0,1000.0,1000.0,23.316624970179546,12.05,,
0,0.0,2.4955375180397455e-05,7.89158254340913e-05,0.0002495537518039745,0.0007891582543409131,0.002495537518039745,0.007891582543409131,0.024955375180397456,0.07891582543409131,0.24955375180397457,0.7891582543409132,2.495537518039746,7.8915825434091325,,,,,,,,,,,1.0,0.9999924000913002,0.999963415405764,0.9998129977961102,0.9990318977995625,0.9949871127884412,0.9744521226927361,0.8800300747288191,0.5856039521322678,0.21216869253914944,0.04602614038863981,0.007495213633055695,0.0,,,,,,,,,,,1.4423151579733566,0.03618807228480169,-94.87,55.84,0.01929,1.4344000000000001,147200.0,2.495537518039745e-05,4.860016991838397e-05,9.464800665273635e-05,0.00018432538771737526,0.0003589705664041943,0.0006990890898986086,0.0013614641459627874,0.0026514283337063863,0.005163611711426723,0.010056046232677775,0.0195839794866783,0.038139467904226954,0.07427596689462639,0.14465118580010922,0.2817057310484025,0.5486171334618617,1.0684225628203348,2.0807348205484506,4.052195773565699,7.891582543409133,260.20000000000005,260.20000000000005,260.20000000000005,260.20000000000005,260.20000000000005,260.3,260.5,261.0,262.40000000000003,266.0,275.3,298.90000000000003,353.90000000000003,451.8,565.5,660.2,1000.0,1000.0,1000.0,1000.0,260.20000000000005,260.20000000000005,260.20000000000005,260.20000000000005,260.20000000000005,260.3,260.5,261.0,262.20000000000005,265.5,273.8,293.40000000000003,334.90000000000003,406.90000000000003,505.30000000000007,614.4000000000001,1000.0,1000.0,1000.0,1000.0,22.54367982384418,11.09999999999999,,
